date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/05/2014,away,11620,393,UMES,9,True,1,9,-8,loss,1 - 9,598030,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1551462,2014
04/05/2014,away,11620,393,UMES,9,True,14,3,11,win,14 - 3,598280,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1551462,2014
04/06/2014,away,11620,393,UMES,9,True,4,3,1,win,4 - 3,598597,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1551462,2014
04/08/2014,away,11620,249,George Washington,9,True,4,10,-6,loss,4 - 10,599135,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1551462,2014
04/12/2014,home,11620,178,Delaware St.,9,True,1,10,-9,loss,1 - 10,600299,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1551462,2014
04/12/2014,home,11620,178,Delaware St.,9,True,7,15,-8,loss,7 - 15,600562,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1551462,2014
04/13/2014,home,11620,178,Delaware St.,9,True,5,15,-10,loss,5 - 15,600921,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1551462,2014
04/16/2014,home,11620,391,UMBC,9,True,0,3,-3,loss,0 - 3,601473,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1551462,2014
04/18/2014,home,11620,485,Norfolk St.,9,True,3,10,-7,loss,3 - 10,602212,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1551462,2014
04/18/2014,home,11620,485,Norfolk St.,9,True,2,7,-5,loss,2 - 7,602398,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1551462,2014
04/19/2014,home,11620,485,Norfolk St.,9,True,5,7,-2,loss,5 - 7,602688,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1551462,2014
04/19/2014,home,11620,485,Norfolk St.,9,True,3,0,3,win,3 - 0,602873,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1551462,2014
04/22/2014,home,11620,352,Lehigh,10,True,3,4,-1,loss,3 - 4,603349,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1551462,2014
04/23/2014,away,11620,391,UMBC,9,True,5,6,-1,loss,5 - 6,603610,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1551462,2014
04/26/2014,home,11620,393,UMES,9,True,1,4,-3,loss,1 - 4,604503,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1551462,2014
04/26/2014,home,11620,393,UMES,9,True,4,11,-7,loss,4 - 11,604708,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1551462,2014
04/27/2014,home,11620,393,UMES,9,True,4,3,1,win,4 - 3,604979,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1551462,2014
05/03/2014,away,11620,178,Delaware St.,10,True,7,8,-1,loss,7 - 8,606183,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1551462,2014
05/03/2014,away,11620,178,Delaware St.,9,True,0,6,-6,loss,0 - 6,606326,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1551462,2014
05/04/2014,away,11620,178,Delaware St.,9,True,8,4,4,win,8 - 4,606538,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1551462,2014
05/06/2014,home,11620,575,Richmond,9,True,3,7,-4,loss,3 - 7,606912,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1551462,2014
05/14/2014,home,11620,228,Florida A&M,9,True,0,10,-10,loss,0 - 10,607873,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1551462,2014
05/15/2014,home,11620,178,Delaware St.,9,True,6,1,5,win,6 - 1,608009,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1551462,2014
05/17/2014,home,11620,228,Florida A&M,9,True,6,11,-5,loss,6 - 11,608385,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1551462,2014
