date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
03/20/2022,away,15860,574,Rice,9,True,9,8,1,win,9 - 8,5241596,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310189,2022
03/23/2022,home,15860,8,Alabama,9,True,5,4,1,win,5 - 4,5244045,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310189,2022
03/25/2022,home,15860,419,Middle Tenn.,9,True,0,1,-1,loss,0 - 1,5245556,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310189,2022
03/26/2022,home,15860,419,Middle Tenn.,9,True,3,6,-3,loss,3 - 6,5246815,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310189,2022
03/27/2022,home,15860,419,Middle Tenn.,10,True,6,5,1,win,6 - 5,5248253,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310189,2022
03/29/2022,away,15860,625,Samford,9,True,8,4,4,win,8 - 4,5249767,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310189,2022
03/30/2022,home,15860,28593,Birmingham-So.,9,True,10,4,6,win,10 - 4,5256784,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310189,2022
04/01/2022,home,15860,388,Marshall,9,True,2,1,1,win,2 - 1,5251846,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310189,2022
04/02/2022,home,15860,388,Marshall,9,True,3,2,1,win,3 - 2,5253299,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310189,2022
04/03/2022,home,15860,388,Marshall,9,True,5,7,-2,loss,5 - 7,5254719,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310189,2022
04/05/2022,home,15860,37,Auburn,9,True,4,6,-2,loss,4 - 6,5256638,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310189,2022
04/08/2022,away,15860,229,Fla. Atlantic,9,True,4,3,1,win,4 - 3,5258378,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310189,2022
04/09/2022,away,15860,229,Fla. Atlantic,9,True,8,6,2,win,8 - 6,5260421,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310189,2022
04/10/2022,away,15860,229,Fla. Atlantic,9,True,6,13,-7,loss,6 - 13,5260721,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310189,2022
04/12/2022,away,15860,430,Mississippi St.,10,True,5,6,-1,loss,5 - 6,5263248,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310189,2022
04/14/2022,home,15860,523,Old Dominion,9,True,2,13,-11,loss,2 - 13,5264639,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310189,2022
04/15/2022,home,15860,523,Old Dominion,9,True,5,9,-4,loss,5 - 9,5265971,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310189,2022
04/15/2022,home,15860,523,Old Dominion,9,True,7,4,3,win,7 - 4,5265994,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310189,2022
04/19/2022,away,15860,8,Alabama,9,True,7,6,1,win,7 - 6,5269205,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310189,2022
04/22/2022,away,15860,458,Charlotte,9,True,3,6,-3,loss,3 - 6,5274947,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310189,2022
04/23/2022,away,15860,458,Charlotte,9,True,1,8,-7,loss,1 - 8,5273107,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310189,2022
04/24/2022,away,15860,458,Charlotte,9,True,2,3,-1,loss,2 - 3,5274954,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310189,2022
04/29/2022,home,15860,664,Southern Miss.,9,True,10,6,4,win,10 - 6,5278631,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310189,2022
04/30/2022,home,15860,664,Southern Miss.,9,True,3,2,1,win,3 - 2,5279780,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310189,2022
05/01/2022,home,15860,664,Southern Miss.,9,True,6,9,-3,loss,6 - 9,5281059,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310189,2022
05/03/2022,away,15860,315,Jacksonville St.,9,True,7,1,6,win,7 - 1,5282341,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310189,2022
05/06/2022,away,15860,772,Western Ky.,9,True,3,7,-4,loss,3 - 7,5283814,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310189,2022
05/07/2022,away,15860,772,Western Ky.,9,True,7,1,6,win,7 - 1,5284643,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310189,2022
05/08/2022,away,15860,772,Western Ky.,9,True,3,5,-2,loss,3 - 5,5285148,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310189,2022
05/10/2022,away,15860,7,Alabama St.,11,True,8,4,4,win,8 - 4,5286043,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310189,2022
05/13/2022,home,15860,231,FIU,9,True,5,6,-1,loss,5 - 6,5287266,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310189,2022
05/14/2022,home,15860,231,FIU,9,True,12,13,-1,loss,12 - 13,5287784,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310189,2022
05/15/2022,home,15860,231,FIU,9,True,14,4,10,win,14 - 4,5288098,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310189,2022
05/17/2022,away,15860,716,Troy,9,True,10,8,2,win,10 - 8,5288503,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310189,2022
05/19/2022,away,15860,706,UTSA,9,True,18,7,11,win,18 - 7,5288930,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310189,2022
05/20/2022,away,15860,706,UTSA,9,True,2,7,-5,loss,2 - 7,5289262,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310189,2022
05/21/2022,away,15860,706,UTSA,9,True,2,12,-10,loss,2 - 12,5289440,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310189,2022
05/25/2022,away,15860,664,Southern Miss.,9,True,3,4,-1,loss,3 - 4,5291355,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310189,2022
05/26/2022,home,15860,229,Fla. Atlantic,9,True,1,11,-10,loss,1 - 11,5290257,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310189,2022
