R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/17/2016,away,12360,30037,Trine,9,True,0,7,-7,loss,307269,326,1665238,2016
0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,525,Olivet,9,True,2,0,2,win,309073,326,1665238,2016
2,3,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,04/23/2016,away,12360,525,Olivet,9,True,10,2,8,win,309087,326,1665238,2016
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/24/2016,home,12360,525,Olivet,9,True,4,1,3,win,309289,326,1665238,2016
2,3,1,0,0,0,1,3,0,1,1,0,0,0,0,0,0,0,04/24/2016,home,12360,525,Olivet,9,True,13,6,7,win,309368,326,1665238,2016
0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,04/26/2016,away,12360,517,Ohio Northern,9,True,0,6,-6,loss,309661,326,1665238,2016
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/26/2016,away,12360,517,Ohio Northern,9,True,4,18,-14,loss,309678,326,1665238,2016
0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/30/2016,away,12360,21,Alma,9,True,0,2,-2,loss,310465,326,1665238,2016
0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,21,Alma,9,True,9,6,3,win,310628,326,1665238,2016
0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/01/2016,home,12360,21,Alma,9,True,5,12,-7,loss,311057,326,1665238,2016
1,4,3,2,0,0,0,3,0,0,0,0,1,0,0,0,0,0,05/01/2016,home,12360,21,Alma,9,True,6,2,4,win,311097,326,1665238,2016
0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,05/06/2016,home,12360,114,Calvin,9,True,2,3,-1,loss,311732,326,1665238,2016
0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/06/2016,home,12360,114,Calvin,9,True,4,10,-6,loss,311778,326,1665238,2016
0,3,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,05/07/2016,away,12360,114,Calvin,9,True,4,3,1,win,312073,326,1665238,2016
0,5,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,05/07/2016,away,12360,114,Calvin,10,True,16,11,5,win,312173,326,1665238,2016
1,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,05/11/2016,away,12360,4,Adrian,9,True,2,1,1,win,312739,326,1665238,2016
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/12/2016,neutral,12360,286,Hope,9,True,2,0,2,win,312794,326,1665238,2016
0,3,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,05/13/2016,neutral,12360,286,Hope,9,True,2,4,-2,loss,313007,326,1665238,2016
0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,05/13/2016,neutral,12360,286,Hope,9,True,3,1,2,win,313088,326,1665238,2016
0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,05/18/2016,neutral,12360,160,Concordia Chicago,9,True,2,13,-11,loss,313556,326,1665238,2016
0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,05/19/2016,neutral,12360,492,North Central (IL),9,True,2,4,-2,loss,313699,326,1665238,2016
