date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,stats_player_seq,season
04/21/2017,away,12560,716,Troy,9,True,0,4,-4,loss,0 - 4,221228,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767874,2017
04/22/2017,away,12560,716,Troy,11,True,3,4,-1,loss,3 - 4,221957,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767874,2017
04/22/2017,away,12560,716,Troy,9,True,3,6,-3,loss,3 - 6,221997,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767874,2017
04/25/2017,away,12560,51,Baylor,9,True,2,10,-8,loss,2 - 10,222645,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767874,2017
04/28/2017,away,12560,646,South Alabama,9,True,3,8,-5,loss,3 - 8,223191,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767874,2017
04/29/2017,away,12560,646,South Alabama,9,True,4,9,-5,loss,4 - 9,223560,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767874,2017
04/30/2017,away,12560,646,South Alabama,9,True,5,7,-2,loss,5 - 7,224143,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767874,2017
05/02/2017,away,12560,706,UTSA,9,True,11,8,3,win,11 - 8,224421,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767874,2017
05/05/2017,home,12560,254,Georgia St.,9,True,7,11,-4,loss,7 - 11,224797,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767874,2017
05/06/2017,home,12560,254,Georgia St.,9,True,10,9,1,win,10 - 9,225006,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767874,2017
05/07/2017,home,12560,254,Georgia St.,9,True,8,11,-3,loss,8 - 11,225437,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767874,2017
05/12/2017,away,12560,671,Louisiana,9,True,7,8,-1,loss,7 - 8,226024,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767874,2017
05/13/2017,away,12560,671,Louisiana,9,True,8,4,4,win,8 - 4,226279,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767874,2017
05/14/2017,away,12560,671,Louisiana,9,True,3,4,-1,loss,3 - 4,226478,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767874,2017
05/16/2017,away,12560,574,Rice,9,True,1,10,-9,loss,1 - 10,226648,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767874,2017
05/18/2017,home,12560,702,UT Arlington,9,True,7,6,1,win,7 - 6,226765,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767874,2017
05/19/2017,home,12560,702,UT Arlington,9,True,5,12,-7,loss,5 - 12,226943,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767874,2017
05/20/2017,home,12560,702,UT Arlington,10,True,7,6,1,win,7 - 6,227147,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767874,2017
05/25/2017,home,12560,32,Little Rock,9,True,3,2,1,win,3 - 2,227453,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767874,2017
05/26/2017,home,12560,149,Coastal Carolina,9,True,7,5,2,win,7 - 5,227538,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767874,2017
05/27/2017,away,12560,253,Ga. Southern,9,True,5,11,-6,loss,5 - 11,227624,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767874,2017
