date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
04/10/2022,home,15860,158,Columbia,9,True,6,11,-5,loss,6 - 11,5260661,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655233,2022
04/12/2022,away,15860,572,Rhode Island,9,True,23,5,18,win,23 - 5,5262891,80,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2655233,2022
04/16/2022,away,15860,813,Yale,10,True,2,3,-1,loss,2 - 3,5267251,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655233,2022
04/16/2022,away,15860,813,Yale,9,True,6,7,-1,loss,6 - 7,5267849,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655233,2022
04/17/2022,away,15860,813,Yale,9,True,4,3,1,win,4 - 3,5267858,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655233,2022
04/23/2022,away,15860,540,Penn,9,True,2,5,-3,loss,2 - 5,5271789,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655233,2022
04/23/2022,away,15860,540,Penn,13,True,1,2,-1,loss,1 - 2,5273152,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655233,2022
04/24/2022,away,15860,540,Penn,9,True,2,4,-2,loss,2 - 4,5274065,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655233,2022
04/30/2022,home,15860,554,Princeton,9,True,7,5,2,win,7 - 5,5282113,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655233,2022
04/30/2022,home,15860,554,Princeton,9,True,5,4,1,win,5 - 4,5279736,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655233,2022
05/01/2022,home,15860,554,Princeton,9,True,11,9,2,win,11 - 9,5282132,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655233,2022
05/07/2022,home,15860,167,Cornell,9,True,0,3,-3,loss,0 - 3,5284014,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655233,2022
05/07/2022,home,15860,167,Cornell,9,True,6,3,3,win,6 - 3,5284272,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655233,2022
05/08/2022,home,15860,167,Cornell,9,True,10,7,3,win,10 - 7,5284978,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655233,2022
