date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,stats_player_seq,season
03/24/2017,away,12560,140,Cincinnati,9,True,1,9,-8,loss,1 - 9,213548,505,0,4,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1866747,2017
03/25/2017,away,12560,140,Cincinnati,9,True,3,2,1,win,3 - 2,214211,505,1,4,2,2,0,4,0,1,0,0,0,0,1,0,0,0,0,0,1866747,2017
03/25/2017,away,12560,140,Cincinnati,9,True,7,13,-6,loss,7 - 13,214268,505,0,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1866747,2017
03/28/2017,home,12560,414,Miami (OH),9,True,4,5,-1,loss,4 - 5,214816,505,1,2,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,1866747,2017
03/29/2017,away,12560,175,Dayton,9,True,3,10,-7,loss,3 - 10,214947,505,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1866747,2017
03/31/2017,home,12560,817,Youngstown St.,9,True,15,8,7,win,15 - 8,215311,505,4,5,3,1,0,10,2,5,0,0,0,0,1,0,0,0,0,0,1866747,2017
04/01/2017,home,12560,817,Youngstown St.,9,True,7,8,-1,loss,7 - 8,215524,505,0,5,2,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,1866747,2017
04/02/2017,home,12560,817,Youngstown St.,9,True,6,3,3,win,6 - 3,216096,505,0,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1866747,2017
04/04/2017,home,12560,202,Eastern Ky.,9,True,5,6,-1,loss,5 - 6,216672,505,0,2,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,1866747,2017
04/08/2017,away,12560,735,Valparaiso,9,True,7,8,-1,loss,7 - 8,217393,505,0,4,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,1866747,2017
04/08/2017,away,12560,735,Valparaiso,9,True,9,10,-1,loss,9 - 10,217906,505,2,5,2,0,0,8,2,2,0,0,0,0,1,0,0,0,0,0,1866747,2017
04/09/2017,away,12560,735,Valparaiso,9,True,18,7,11,win,18 - 7,218137,505,4,6,4,0,0,10,2,5,0,0,0,0,1,0,0,0,0,0,1866747,2017
04/13/2017,away,12560,302,UIC,9,True,2,5,-3,loss,2 - 5,219131,505,1,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1866747,2017
04/14/2017,away,12560,302,UIC,9,True,0,4,-4,loss,0 - 4,219406,505,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1866747,2017
04/15/2017,away,12560,302,UIC,9,True,2,7,-5,loss,2 - 7,219895,505,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1866747,2017
04/19/2017,away,12560,518,Ohio St.,9,True,8,1,7,win,8 - 1,220876,505,0,4,1,1,0,2,0,1,0,1,0,0,2,0,0,0,0,0,1866747,2017
04/21/2017,home,12560,735,Valparaiso,9,True,14,5,9,win,14 - 5,221328,505,1,5,2,2,0,4,0,2,0,0,0,0,2,0,0,0,0,0,1866747,2017
04/21/2017,home,12560,735,Valparaiso,9,True,4,17,-13,loss,4 - 17,221375,505,1,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1866747,2017
04/23/2017,home,12560,302,UIC,9,True,6,2,4,win,6 - 2,222338,505,0,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1866747,2017
04/23/2017,home,12560,302,UIC,9,True,3,5,-2,loss,3 - 5,4360196,505,1,5,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1866747,2017
04/26/2017,away,12560,367,Louisville,9,True,4,6,-2,loss,4 - 6,222849,505,1,4,1,0,0,4,1,1,1,0,0,0,1,0,0,0,0,0,1866747,2017
04/28/2017,home,12560,810,Wright St.,9,True,3,7,-4,loss,3 - 7,223130,505,1,3,1,0,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1866747,2017
04/29/2017,home,12560,810,Wright St.,9,True,3,5,-2,loss,3 - 5,223521,505,0,5,1,1,0,2,0,2,0,0,0,0,2,0,0,0,0,0,1866747,2017
04/30/2017,home,12560,810,Wright St.,9,True,7,2,5,win,7 - 2,224097,505,1,4,2,1,0,6,1,3,0,0,0,0,1,0,0,0,0,0,1866747,2017
05/05/2017,away,12560,810,Wright St.,9,True,13,10,3,win,13 - 10,224865,505,2,4,2,0,0,8,2,6,1,0,0,0,0,0,0,0,0,0,1866747,2017
05/05/2017,away,12560,810,Wright St.,9,True,3,13,-10,loss,3 - 13,224893,505,1,4,1,0,0,4,1,3,0,0,0,0,1,0,0,0,0,0,1866747,2017
05/07/2017,away,12560,797,Milwaukee,9,True,0,15,-15,loss,0 - 15,225525,505,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1866747,2017
05/07/2017,away,12560,797,Milwaukee,9,True,1,8,-7,loss,1 - 8,225562,505,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1866747,2017
05/11/2017,home,12560,514,Oakland,9,True,12,7,5,win,12 - 7,226004,505,1,6,2,1,0,3,0,1,0,0,0,0,2,0,0,0,0,0,1866747,2017
05/11/2017,home,12560,514,Oakland,9,True,10,5,5,win,10 - 5,226007,505,2,5,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1866747,2017
05/13/2017,away,12560,817,Youngstown St.,9,True,4,3,1,win,4 - 3,226377,505,1,2,1,0,0,1,0,1,2,0,0,0,0,0,1,0,0,0,1866747,2017
05/13/2017,away,12560,817,Youngstown St.,9,True,5,3,2,win,5 - 3,226383,505,1,2,2,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,1866747,2017
05/16/2017,away,12560,334,Kentucky,9,True,1,10,-9,loss,1 - 10,226678,505,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1866747,2017
05/18/2017,away,12560,514,Oakland,9,True,12,11,1,win,12 - 11,226787,505,0,6,1,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,1866747,2017
05/19/2017,away,12560,514,Oakland,9,True,11,9,2,win,11 - 9,226962,505,1,6,1,0,0,1,0,2,0,0,0,0,3,0,0,0,0,0,1866747,2017
05/20/2017,away,12560,514,Oakland,9,True,7,6,1,win,7 - 6,227169,505,1,5,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1866747,2017
05/24/2017,home,12560,797,Milwaukee,9,True,11,5,6,win,11 - 5,227352,505,3,5,4,0,0,4,0,2,0,0,0,0,1,0,0,0,0,0,1866747,2017
05/25/2017,home,12560,810,Wright St.,9,True,2,12,-10,loss,2 - 12,227461,505,1,3,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1866747,2017
05/25/2017,home,12560,514,Oakland,9,True,5,12,-7,loss,5 - 12,227412,505,3,5,3,2,0,5,0,0,0,0,0,0,1,0,0,0,0,0,1866747,2017
