date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/26/2013,away,11320,102,Sacramento St.,9,True,5,4,1,win,5 - 4,675614,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301463,2013
04/27/2013,away,11320,102,Sacramento St.,9,True,0,1,-1,loss,0 - 1,675918,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301463,2013
04/28/2013,away,11320,102,Sacramento St.,9,True,1,4,-3,loss,1 - 4,676623,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301463,2013
05/03/2013,home,11320,94,CSU Bakersfield,9,True,0,2,-2,loss,0 - 2,677446,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301463,2013
05/04/2013,home,11320,94,CSU Bakersfield,9,True,8,9,-1,loss,8 - 9,677714,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301463,2013
05/05/2013,home,11320,94,CSU Bakersfield,9,True,9,4,5,win,9 - 4,678148,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301463,2013
05/08/2013,home,11320,574,Rice,9,True,2,15,-13,loss,2 - 15,678621,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301463,2013
05/11/2013,away,11320,1045,DBU,9,True,4,1,3,win,4 - 1,679163,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301463,2013
05/11/2013,away,11320,1045,DBU,9,True,5,2,3,win,5 - 2,679182,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301463,2013
05/12/2013,away,11320,1045,DBU,9,True,0,5,-5,loss,0 - 5,679283,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301463,2013
05/14/2013,home,11320,508,Northwestern St.,9,True,7,2,5,win,7 - 2,679430,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301463,2013
05/16/2013,home,11320,706,UTSA,9,True,0,4,-4,loss,0 - 4,679596,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301463,2013
05/17/2013,home,11320,706,UTSA,9,True,2,13,-11,loss,2 - 13,679784,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301463,2013
05/18/2013,home,11320,706,UTSA,9,True,2,3,-1,loss,2 - 3,679988,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301463,2013
