date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,stats_player_seq,season
04/13/2016,home,12360,494,North Dakota,9,True,15,4,11,win,15 - 4,305660,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547108,2016
04/15/2016,away,12360,649,South Dakota St.,9,True,3,11,-8,loss,3 - 11,305989,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547108,2016
04/16/2016,away,12360,649,South Dakota St.,9,True,7,14,-7,loss,7 - 14,306286,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547108,2016
04/17/2016,away,12360,649,South Dakota St.,9,True,2,5,-3,loss,2 - 5,307040,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547108,2016
04/19/2016,away,12360,428,Minnesota,9,True,0,10,-10,loss,0 - 10,307497,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547108,2016
04/22/2016,home,12360,771,Western Ill.,9,True,12,3,9,win,12 - 3,308177,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547108,2016
04/23/2016,home,12360,771,Western Ill.,9,True,8,12,-4,loss,8 - 12,309011,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547108,2016
04/23/2016,home,12360,771,Western Ill.,9,True,3,0,3,win,3 - 0,309042,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547108,2016
04/26/2016,home,12360,428,Minnesota,9,True,7,4,3,win,7 - 4,309615,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547108,2016
04/29/2016,home,12360,527,Oral Roberts,9,True,4,3,1,win,4 - 3,310078,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547108,2016
04/30/2016,home,12360,527,Oral Roberts,9,True,4,3,1,win,4 - 3,310411,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547108,2016
05/01/2016,home,12360,527,Oral Roberts,9,True,3,4,-1,loss,3 - 4,311009,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547108,2016
05/03/2016,home,12360,161,Concordia-M'head,9,True,10,1,9,win,10 - 1,311351,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547108,2016
05/04/2016,away,12360,494,North Dakota,9,True,4,2,2,win,4 - 2,311422,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547108,2016
05/06/2016,home,12360,464,Omaha,9,True,0,6,-6,loss,0 - 6,311670,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547108,2016
05/07/2016,home,12360,464,Omaha,9,True,2,7,-5,loss,2 - 7,311953,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547108,2016
05/08/2016,home,12360,464,Omaha,9,True,4,3,1,win,4 - 3,312409,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547108,2016
05/10/2016,home,12360,161,Concordia-M'head,10,True,4,3,1,win,4 - 3,312659,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547108,2016
05/14/2016,away,12360,308,Purdue Fort Wayne,9,True,1,3,-2,loss,1 - 3,313225,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547108,2016
05/14/2016,away,12360,308,Purdue Fort Wayne,9,True,2,3,-1,loss,2 - 3,313241,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547108,2016
05/15/2016,away,12360,308,Purdue Fort Wayne,9,True,1,2,-1,loss,1 - 2,313375,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547108,2016
05/19/2016,home,12360,649,South Dakota St.,9,True,4,2,2,win,4 - 2,313644,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547108,2016
05/20/2016,home,12360,649,South Dakota St.,9,True,4,1,3,win,4 - 1,313829,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547108,2016
05/21/2016,home,12360,649,South Dakota St.,9,True,4,7,-3,loss,4 - 7,314025,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547108,2016
