date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
03/29/2022,home,15860,716,Troy,9,True,4,5,-1,loss,4 - 5,5249760,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2494756,2022
04/01/2022,home,15860,314,Jackson St.,9,True,12,2,10,win,12 - 2,5254156,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2494756,2022
04/02/2022,home,15860,314,Jackson St.,9,True,6,3,3,win,6 - 3,5253933,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2494756,2022
04/03/2022,home,15860,314,Jackson St.,9,True,8,4,4,win,8 - 4,5254720,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2494756,2022
04/06/2022,away,15860,646,South Alabama,9,True,0,10,-10,loss,0 - 10,5257455,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2494756,2022
04/08/2022,home,15860,6,Alabama A&M,9,True,10,4,6,win,10 - 4,5258529,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2494756,2022
04/09/2022,home,15860,6,Alabama A&M,9,True,9,3,6,win,9 - 3,5261536,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2494756,2022
04/10/2022,home,15860,6,Alabama A&M,9,True,18,6,12,win,18 - 6,5261049,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2494756,2022
04/12/2022,home,15860,646,South Alabama,9,True,7,4,3,win,7 - 4,5264051,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2494756,2022
04/15/2022,away,15860,432,Mississippi Val.,9,True,16,11,5,win,16 - 11,5265412,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2494756,2022
04/15/2022,away,15860,432,Mississippi Val.,9,True,14,4,10,win,14 - 4,5287547,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2494756,2022
04/19/2022,away,15860,37,Auburn,10,True,5,6,-1,loss,5 - 6,5269209,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2494756,2022
04/22/2022,away,15860,314,Jackson St.,9,True,6,2,4,win,6 - 2,5272219,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2494756,2022
04/23/2022,away,15860,314,Jackson St.,9,True,0,5,-5,loss,0 - 5,5273136,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2494756,2022
04/24/2022,away,15860,314,Jackson St.,9,True,21,3,18,win,21 - 3,5274476,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2494756,2022
04/29/2022,home,15860,61,Bethune-Cookman,9,True,5,11,-6,loss,5 - 11,5278661,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2494756,2022
04/30/2022,home,15860,61,Bethune-Cookman,9,True,9,5,4,win,9 - 5,5280445,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2494756,2022
05/01/2022,home,15860,61,Bethune-Cookman,9,True,3,2,1,win,3 - 2,5281214,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2494756,2022
05/03/2022,home,15860,254,Georgia St.,9,True,7,13,-6,loss,7 - 13,5282351,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2494756,2022
05/07/2022,away,15860,228,Florida A&M,9,True,5,7,-2,loss,5 - 7,5284223,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2494756,2022
05/07/2022,away,15860,228,Florida A&M,9,True,5,12,-7,loss,5 - 12,5284662,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2494756,2022
05/08/2022,away,15860,228,Florida A&M,9,True,6,7,-1,loss,6 - 7,5285112,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2494756,2022
05/10/2022,home,15860,9,UAB,11,True,4,8,-4,loss,4 - 8,5286043,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2494756,2022
05/13/2022,home,15860,432,Mississippi Val.,9,True,16,5,11,win,16 - 5,5287249,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2494756,2022
05/14/2022,home,15860,432,Mississippi Val.,9,True,8,1,7,win,8 - 1,5287747,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2494756,2022
05/15/2022,home,15860,432,Mississippi Val.,9,True,9,7,2,win,9 - 7,5288152,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2494756,2022
05/19/2022,away,15860,6,Alabama A&M,9,True,16,5,11,win,16 - 5,5288900,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2494756,2022
05/20/2022,away,15860,6,Alabama A&M,9,True,17,3,14,win,17 - 3,5289231,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2494756,2022
05/21/2022,away,15860,6,Alabama A&M,9,True,7,10,-3,loss,7 - 10,5289529,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2494756,2022
05/26/2022,home,15860,699,Texas Southern,9,True,4,3,1,win,4 - 3,5290235,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2494756,2022
05/27/2022,home,15860,61,Bethune-Cookman,9,True,8,7,1,win,8 - 7,5290355,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2494756,2022
05/28/2022,home,15860,61,Bethune-Cookman,9,True,4,1,3,win,4 - 1,5290493,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2494756,2022
05/29/2022,home,15860,665,Southern U.,14,True,6,5,1,win,6 - 5,5290624,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2494756,2022
06/03/2022,away,15860,694,Tennessee,9,True,0,10,-10,loss,0 - 10,5290770,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2494756,2022
06/04/2022,home,15860,255,Georgia Tech,9,True,4,13,-9,loss,4 - 13,5290828,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2494756,2022
