R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
2,3,2,1,0,3,0,1,2,0,0,0,0,0,0,0,0,0,05/04/2018,away,12973,32,Little Rock,9,True,9,13,-4,loss,103867,646,1772567,2018
1,2,0,0,0,0,0,1,3,0,1,0,0,0,0,0,1,0,05/05/2018,away,12973,32,Little Rock,9,True,10,7,3,win,104179,646,1772567,2018
0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,05/06/2018,away,12973,32,Little Rock,9,True,4,7,-3,loss,104669,646,1772567,2018
2,4,2,1,0,3,0,1,0,0,0,0,1,0,0,0,0,0,05/08/2018,away,12973,37,Auburn,9,True,4,10,-6,loss,104984,646,1772567,2018
1,5,2,0,0,2,0,3,1,0,0,0,0,0,0,0,0,0,05/11/2018,home,12973,702,UT Arlington,9,True,16,2,14,win,105251,646,1772567,2018
1,4,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,05/12/2018,home,12973,702,UT Arlington,9,True,6,2,4,win,105502,646,1772567,2018
2,2,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,05/13/2018,home,12973,702,UT Arlington,9,True,7,2,5,win,105729,646,1772567,2018
1,4,1,0,0,4,1,3,1,0,0,0,1,0,0,0,0,0,05/15/2018,away,12973,655,Southeastern La.,9,True,9,12,-3,loss,105863,646,1772567,2018
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/18/2018,away,12973,716,Troy,9,True,1,11,-10,loss,106204,646,1772567,2018
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,05/18/2018,away,12973,716,Troy,9,True,0,3,-3,loss,106253,646,1772567,2018
0,2,1,0,0,1,0,2,3,1,0,0,1,0,0,0,0,0,05/19/2018,away,12973,716,Troy,10,True,8,5,3,win,106301,646,1772567,2018
1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,05/23/2018,neutral,12973,253,Ga. Southern,9,True,5,3,2,win,106579,646,1772567,2018
0,2,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,05/24/2018,neutral,12973,149,Coastal Carolina,9,True,4,16,-12,loss,106660,646,1772567,2018
3,3,2,1,1,5,0,3,1,1,0,0,0,0,0,0,0,0,05/25/2018,neutral,12973,253,Ga. Southern,9,True,12,0,12,win,106746,646,1772567,2018
1,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,05/26/2018,neutral,12973,149,Coastal Carolina,9,True,1,3,-2,loss,106821,646,1772567,2018
