date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,stats_player_seq,season
03/17/2017,away,12560,288,Houston,9,True,2,10,-8,loss,2 - 10,211709,7,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1661680,2017
03/18/2017,away,12560,288,Houston,9,True,1,4,-3,loss,1 - 4,212024,7,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1661680,2017
03/19/2017,away,12560,288,Houston,9,True,11,19,-8,loss,11 - 19,212499,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661680,2017
03/21/2017,home,12560,646,South Alabama,9,True,4,13,-9,loss,4 - 13,212996,7,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1661680,2017
03/24/2017,away,12560,432,Mississippi Val.,9,True,14,2,12,win,14 - 2,213473,7,0,4,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1661680,2017
03/26/2017,away,12560,432,Mississippi Val.,10,True,7,6,1,win,7 - 6,214626,7,1,5,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1661680,2017
03/26/2017,away,12560,432,Mississippi Val.,9,True,7,5,2,win,7 - 5,214652,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661680,2017
03/29/2017,away,12560,228,Florida A&M,9,True,6,5,1,win,6 - 5,214991,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661680,2017
03/31/2017,home,12560,17,Alcorn,9,True,10,0,10,win,10 - 0,215288,7,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1661680,2017
04/01/2017,home,12560,17,Alcorn,9,True,9,4,5,win,9 - 4,215506,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661680,2017
04/02/2017,home,12560,17,Alcorn,9,True,6,4,2,win,6 - 4,216073,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661680,2017
04/07/2017,home,12560,6,Alabama A&M,9,True,9,2,7,win,9 - 2,217275,7,2,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1661680,2017
04/08/2017,away,12560,6,Alabama A&M,9,True,5,3,2,win,5 - 3,217364,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661680,2017
04/09/2017,away,12560,6,Alabama A&M,9,True,11,2,9,win,11 - 2,218091,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661680,2017
04/11/2017,home,12560,716,Troy,9,True,4,6,-2,loss,4 - 6,218622,7,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1661680,2017
04/14/2017,home,12560,314,Jackson St.,9,True,2,4,-2,loss,2 - 4,219344,7,0,2,2,0,0,2,0,2,1,0,0,1,0,0,0,0,0,0,1661680,2017
04/15/2017,home,12560,314,Jackson St.,9,True,1,16,-15,loss,1 - 16,219846,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661680,2017
04/16/2017,home,12560,314,Jackson St.,9,True,3,8,-5,loss,3 - 8,220404,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661680,2017
04/18/2017,away,12560,315,Jacksonville St.,9,True,6,5,1,win,6 - 5,220573,7,1,4,1,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,1661680,2017
04/19/2017,away,12560,646,South Alabama,9,True,4,6,-2,loss,4 - 6,220940,7,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1661680,2017
04/21/2017,home,12560,261,Grambling,9,True,12,4,8,win,12 - 4,221420,7,2,4,3,2,0,5,0,1,0,0,1,0,0,0,0,0,0,0,1661680,2017
04/22/2017,home,12560,261,Grambling,9,True,4,3,1,win,4 - 3,222019,7,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1661680,2017
04/23/2017,home,12560,261,Grambling,9,True,16,4,12,win,16 - 4,222398,7,2,4,2,1,0,6,1,1,1,0,0,0,1,1,0,0,0,0,1661680,2017
04/26/2017,away,12560,625,Samford,9,True,4,14,-10,loss,4 - 14,222928,7,0,3,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1661680,2017
04/28/2017,home,12560,432,Mississippi Val.,9,True,12,3,9,win,12 - 3,223104,7,1,5,2,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,1661680,2017
04/29/2017,home,12560,432,Mississippi Val.,9,True,10,5,5,win,10 - 5,223503,7,0,4,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1661680,2017
04/30/2017,home,12560,432,Mississippi Val.,9,True,2,7,-5,loss,2 - 7,224074,7,1,3,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1661680,2017
05/02/2017,home,12560,315,Jacksonville St.,9,True,4,3,1,win,4 - 3,224412,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661680,2017
05/03/2017,away,12560,9,UAB,9,True,4,5,-1,loss,4 - 5,224636,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661680,2017
05/05/2017,away,12560,17,Alcorn,9,True,8,3,5,win,8 - 3,224819,7,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1661680,2017
05/06/2017,away,12560,17,Alcorn,9,True,12,3,9,win,12 - 3,225039,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661680,2017
05/07/2017,away,12560,17,Alcorn,9,True,10,2,8,win,10 - 2,225473,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661680,2017
05/09/2017,home,12560,315,Jacksonville St.,9,True,9,4,5,win,9 - 4,225780,7,2,4,2,0,0,8,2,2,0,0,0,0,1,0,0,0,0,0,1661680,2017
05/10/2017,away,12560,716,Troy,11,True,3,4,-1,loss,3 - 4,225864,7,0,4,2,0,0,2,0,2,1,0,0,0,1,0,0,0,0,0,1661680,2017
05/17/2017,home,12560,553,Prairie View,9,True,13,5,8,win,13 - 5,226717,7,0,4,2,0,0,2,0,3,1,0,0,0,0,0,0,0,0,0,1661680,2017
05/18/2017,home,12560,17,Alcorn,9,True,6,1,5,win,6 - 1,226863,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661680,2017
05/19/2017,home,12560,553,Prairie View,9,True,25,3,22,win,25 - 3,227034,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661680,2017
05/21/2017,home,12560,699,Texas Southern,13,True,2,4,-2,loss,2 - 4,227282,7,0,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1661680,2017
