date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,stats_player_seq,season
04/03/2016,away,12360,513,Notre Dame,9,True,15,13,2,win,15 - 13,303394,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750972,2016
04/03/2016,away,12360,513,Notre Dame,9,True,2,10,-8,loss,2 - 10,303423,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750972,2016
04/05/2016,away,12360,173,Davidson,9,True,7,6,1,win,7 - 6,303525,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750972,2016
04/08/2016,away,12360,490,NC State,9,True,7,11,-4,loss,7 - 11,304034,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750972,2016
04/09/2016,away,12360,490,NC State,10,True,2,3,-1,loss,2 - 3,304336,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750972,2016
04/11/2016,away,12360,490,NC State,9,True,1,6,-5,loss,1 - 6,305271,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750972,2016
04/12/2016,home,12360,459,UNC Greensboro,9,True,6,4,2,win,6 - 4,305363,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750972,2016
04/13/2016,away,12360,459,UNC Greensboro,9,True,3,18,-15,loss,3 - 18,305664,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750972,2016
04/15/2016,home,12360,234,Florida St.,9,True,9,0,9,win,9 - 0,305960,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750972,2016
04/16/2016,home,12360,234,Florida St.,9,True,8,13,-5,loss,8 - 13,306267,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750972,2016
04/17/2016,home,12360,234,Florida St.,9,True,4,2,2,win,4 - 2,307020,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750972,2016
04/19/2016,away,12360,27,App State,9,True,15,9,6,win,15 - 9,307642,749,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750972,2016
04/22/2016,home,12360,457,North Carolina,9,True,6,1,5,win,6 - 1,308072,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750972,2016
04/23/2016,home,12360,457,North Carolina,9,True,5,4,1,win,5 - 4,308360,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750972,2016
04/24/2016,home,12360,457,North Carolina,9,True,3,2,1,win,3 - 2,309120,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750972,2016
04/26/2016,home,12360,27,App State,9,True,10,7,3,win,10 - 7,309685,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750972,2016
05/06/2016,away,12360,67,Boston College,9,True,8,6,2,win,8 - 6,311691,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750972,2016
05/07/2016,away,12360,67,Boston College,10,True,8,9,-1,loss,8 - 9,312249,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750972,2016
05/07/2016,away,12360,67,Boston College,9,True,3,4,-1,loss,3 - 4,312264,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750972,2016
05/10/2016,away,12360,19651,High Point,9,True,9,2,7,win,9 - 2,312647,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750972,2016
05/13/2016,away,12360,742,Virginia Tech,9,True,12,6,6,win,12 - 6,312904,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750972,2016
05/14/2016,away,12360,742,Virginia Tech,9,True,13,20,-7,loss,13 - 20,313130,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750972,2016
05/15/2016,away,12360,742,Virginia Tech,9,True,15,5,10,win,15 - 5,313358,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750972,2016
05/17/2016,away,12360,388,Marshall,9,True,3,1,2,win,3 - 1,313506,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750972,2016
05/19/2016,home,12360,367,Louisville,9,True,1,3,-2,loss,1 - 3,313593,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750972,2016
05/20/2016,home,12360,367,Louisville,9,True,2,9,-7,loss,2 - 9,313777,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750972,2016
05/21/2016,home,12360,367,Louisville,9,True,4,9,-5,loss,4 - 9,313976,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750972,2016
05/24/2016,home,12360,193,Duke,9,True,4,3,1,win,4 - 3,314174,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750972,2016
05/25/2016,home,12360,367,Louisville,9,True,5,9,-4,loss,5 - 9,314199,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750972,2016
05/27/2016,home,12360,746,Virginia,9,True,10,9,1,win,10 - 9,314363,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750972,2016
05/28/2016,home,12360,147,Clemson,9,True,4,5,-1,loss,4 - 5,314440,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750972,2016
06/03/2016,home,12360,428,Minnesota,9,True,5,3,2,win,5 - 3,314551,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750972,2016
06/04/2016,home,12360,697,Texas A&M,9,True,2,22,-20,loss,2 - 22,314569,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750972,2016
06/05/2016,home,12360,428,Minnesota,9,True,3,8,-5,loss,3 - 8,314613,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750972,2016
