date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,stats_player_seq,season
04/11/2016,home,12360,285,Holy Cross,9,True,3,12,-9,loss,3 - 12,305310,352,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1538486,2016
04/12/2016,home,12360,576,Rider,10,True,9,8,1,win,9 - 8,305385,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538486,2016
04/16/2016,away,12360,726,Navy,9,True,0,3,-3,loss,0 - 3,306457,352,0,3,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1538486,2016
04/16/2016,away,12360,726,Navy,9,True,9,2,7,win,9 - 2,306704,352,0,3,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,1538486,2016
04/17/2016,away,12360,726,Navy,9,True,0,3,-3,loss,0 - 3,307204,352,0,2,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1538486,2016
04/17/2016,away,12360,726,Navy,9,True,3,10,-7,loss,3 - 10,307285,352,1,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1538486,2016
04/20/2016,away,12360,393,UMES,9,True,6,7,-1,loss,6 - 7,307875,352,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1538486,2016
04/20/2016,away,12360,393,UMES,9,True,4,5,-1,loss,4 - 5,307903,352,0,3,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1538486,2016
04/23/2016,home,12360,342,Lafayette,9,True,4,3,1,win,4 - 3,308513,352,0,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1538486,2016
04/23/2016,home,12360,342,Lafayette,9,True,10,4,6,win,10 - 4,308767,352,1,5,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1538486,2016
04/24/2016,home,12360,342,Lafayette,9,True,5,2,3,win,5 - 2,309469,352,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1538486,2016
04/24/2016,home,12360,342,Lafayette,9,True,6,3,3,win,6 - 3,309492,352,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538486,2016
04/27/2016,away,12360,477,New York Tech,9,True,16,5,11,win,16 - 5,309802,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538486,2016
04/30/2016,away,12360,725,Army West Point,9,True,7,4,3,win,7 - 4,310589,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538486,2016
04/30/2016,away,12360,725,Army West Point,9,True,3,1,2,win,3 - 1,310752,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538486,2016
05/01/2016,away,12360,725,Army West Point,9,True,2,5,-3,loss,2 - 5,311080,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538486,2016
05/05/2016,away,12360,617,Saint Peter's,9,True,2,1,1,win,2 - 1,311524,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538486,2016
05/07/2016,home,12360,303,Immaculata,9,True,11,2,9,win,11 - 2,312107,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538486,2016
05/07/2016,home,12360,303,Immaculata,9,True,8,2,6,win,8 - 2,312242,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538486,2016
05/14/2016,away,12360,285,Holy Cross,9,True,4,9,-5,loss,4 - 9,313305,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538486,2016
05/14/2016,home,12360,285,Holy Cross,9,True,18,5,13,win,18 - 5,313313,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538486,2016
05/15/2016,away,12360,285,Holy Cross,9,True,8,12,-4,loss,8 - 12,313455,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538486,2016
