date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/17/2013,away,11320,96,Fresno St.,9,True,4,2,2,win,4 - 2,664808,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1094027,2013
03/19/2013,home,11320,99,Long Beach St.,9,True,12,2,10,win,12 - 2,665105,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1094027,2013
03/22/2013,home,11320,465,UNLV,9,True,5,3,2,win,5 - 3,665610,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1094027,2013
03/23/2013,home,11320,465,UNLV,9,True,2,4,-2,loss,2 - 4,665937,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1094027,2013
03/24/2013,home,11320,465,UNLV,9,True,5,4,1,win,5 - 4,666562,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1094027,2013
03/28/2013,away,11320,473,New Mexico,9,True,3,14,-11,loss,3 - 14,667273,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1094027,2013
03/29/2013,away,11320,473,New Mexico,9,True,5,7,-2,loss,5 - 7,667539,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1094027,2013
03/30/2013,away,11320,473,New Mexico,9,True,13,6,7,win,13 - 6,668039,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1094027,2013
04/01/2013,home,11320,111,UC Riverside,9,True,10,2,8,win,10 - 2,668646,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1094027,2013
04/02/2013,away,11320,111,UC Riverside,9,True,3,6,-3,loss,3 - 6,668824,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1094027,2013
04/05/2013,home,11320,466,Nevada,9,True,2,0,2,win,2 - 0,669410,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1094027,2013
04/06/2013,home,11320,466,Nevada,9,True,5,4,1,win,5 - 4,669664,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1094027,2013
04/07/2013,home,11320,466,Nevada,9,True,8,1,7,win,8 - 1,670473,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1094027,2013
04/09/2013,away,11320,99,Long Beach St.,11,True,3,4,-1,loss,3 - 4,670979,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1094027,2013
04/12/2013,away,11320,721,Air Force,9,True,4,2,2,win,4 - 2,671537,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1094027,2013
04/13/2013,away,11320,721,Air Force,9,True,9,10,-1,loss,9 - 10,671738,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1094027,2013
04/14/2013,away,11320,721,Air Force,9,True,11,0,11,win,11 - 0,672488,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1094027,2013
04/19/2013,away,11320,465,UNLV,17,True,8,9,-1,loss,8 - 9,673688,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1094027,2013
04/20/2013,away,11320,465,UNLV,9,True,3,4,-1,loss,3 - 4,673805,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1094027,2013
04/21/2013,away,11320,465,UNLV,9,True,2,5,-3,loss,2 - 5,674552,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1094027,2013
04/23/2013,home,11320,109,UC Irvine,9,True,18,2,16,win,18 - 2,675000,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1094027,2013
04/26/2013,home,11320,96,Fresno St.,9,True,5,7,-2,loss,5 - 7,675571,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1094027,2013
04/27/2013,home,11320,96,Fresno St.,9,True,10,8,2,win,10 - 8,675894,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1094027,2013
04/28/2013,home,11320,96,Fresno St.,9,True,4,2,2,win,4 - 2,676593,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1094027,2013
04/29/2013,home,11320,629,San Francisco,9,True,2,8,-6,loss,2 - 8,676951,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1094027,2013
05/03/2013,away,11320,466,Nevada,9,True,1,7,-6,loss,1 - 7,677520,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1094027,2013
05/04/2013,away,11320,466,Nevada,10,True,4,3,1,win,4 - 3,677773,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1094027,2013
05/05/2013,away,11320,466,Nevada,9,True,3,4,-1,loss,3 - 4,678231,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1094027,2013
05/07/2013,away,11320,111,UC Riverside,9,True,6,2,4,win,6 - 2,678541,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1094027,2013
05/10/2013,home,11320,721,Air Force,9,True,2,4,-2,loss,2 - 4,678876,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1094027,2013
05/11/2013,home,11320,721,Air Force,9,True,7,2,5,win,7 - 2,679081,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1094027,2013
05/12/2013,home,11320,721,Air Force,9,True,9,2,7,win,9 - 2,679331,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1094027,2013
05/16/2013,home,11320,473,New Mexico,9,True,6,14,-8,loss,6 - 14,679566,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1094027,2013
05/17/2013,home,11320,473,New Mexico,9,True,1,3,-2,loss,1 - 3,679748,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1094027,2013
05/18/2013,home,11320,473,New Mexico,9,True,7,11,-4,loss,7 - 11,679952,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1094027,2013
05/22/2013,home,11320,721,Air Force,9,True,15,6,9,win,15 - 6,680153,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1094027,2013
05/23/2013,home,11320,465,UNLV,9,True,3,6,-3,loss,3 - 6,680219,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1094027,2013
05/24/2013,home,11320,96,Fresno St.,9,True,4,0,4,win,4 - 0,680304,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1094027,2013
05/25/2013,home,11320,473,New Mexico,9,True,8,7,1,win,8 - 7,680393,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1094027,2013
05/25/2013,home,11320,465,UNLV,9,True,6,2,4,win,6 - 2,680392,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1094027,2013
05/26/2013,home,11320,473,New Mexico,9,True,9,4,5,win,9 - 4,680448,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1094027,2013
05/31/2013,away,11320,110,UCLA,9,True,3,5,-2,loss,3 - 5,680481,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1094027,2013
06/01/2013,home,11320,627,San Diego,9,True,3,6,-3,loss,3 - 6,680535,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1094027,2013
