date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
03/05/2022,away,15860,30191,Spring Hill,9,True,4,2,2,win,4 - 2,5225986,632,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2474573,2022
03/06/2022,away,15860,30191,Spring Hill,9,True,13,9,4,win,13 - 9,5226654,632,3,5,3,0,1,5,0,1,0,0,0,0,1,0,0,0,0,0,0,2474573,2022
03/06/2022,away,15860,30191,Spring Hill,9,True,5,3,2,win,5 - 3,5228129,632,0,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2474573,2022
03/12/2022,home,15860,144,Clark Atlanta,9,True,10,0,10,win,10 - 0,5232898,632,2,3,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,2474573,2022
03/12/2022,home,15860,144,Clark Atlanta,9,True,6,3,3,win,6 - 3,5232899,632,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2474573,2022
03/13/2022,home,15860,144,Clark Atlanta,9,True,13,1,12,win,13 - 1,5233132,632,0,3,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,2474573,2022
03/15/2022,home,15860,9680,Embry-Riddle (FL),9,True,5,8,-3,loss,5 - 8,5235572,632,1,4,3,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2474573,2022
03/19/2022,away,15860,445,Morehouse,9,True,12,0,12,win,12 - 0,5244302,632,3,3,2,0,0,2,0,3,1,0,0,0,0,0,0,0,1,0,0,2474573,2022
03/20/2022,away,15860,445,Morehouse,9,True,12,4,8,win,12 - 4,5244638,632,1,4,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,2474573,2022
03/20/2022,away,15860,445,Morehouse,9,True,17,2,15,win,17 - 2,5244304,632,2,4,2,0,0,2,0,3,0,0,0,0,0,0,0,0,1,0,0,2474573,2022
03/26/2022,away,15860,347,Lane,9,True,9,5,4,win,9 - 5,5249821,632,1,5,3,0,0,3,0,1,0,0,0,0,0,1,0,0,1,0,1,2474573,2022
03/26/2022,away,15860,347,Lane,9,True,17,5,12,win,17 - 5,5249822,632,2,5,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2474573,2022
03/27/2022,away,15860,347,Lane,9,True,19,0,19,win,19 - 0,5249823,632,2,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,3,0,0,2474573,2022
04/02/2022,home,15860,422,Miles,9,True,9,5,4,win,9 - 5,5253276,632,1,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,2474573,2022
04/02/2022,home,15860,422,Miles,9,True,3,1,2,win,3 - 1,5253280,632,0,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2474573,2022
04/03/2022,home,15860,422,Miles,9,True,12,1,11,win,12 - 1,5254387,632,2,3,3,0,0,3,0,1,1,0,0,0,0,0,0,0,1,0,0,2474573,2022
04/09/2022,away,15860,720,Tuskegee,9,True,11,2,9,win,11 - 2,5264099,632,1,5,3,0,0,3,0,1,0,0,0,0,0,0,1,0,1,0,0,2474573,2022
04/10/2022,away,15860,720,Tuskegee,9,True,17,4,13,win,17 - 4,5264087,632,2,3,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,2474573,2022
04/10/2022,away,15860,720,Tuskegee,9,True,14,2,12,win,14 - 2,5264088,632,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,2474573,2022
04/15/2022,home,15860,30244,Edward Waters,10,True,5,6,-1,loss,5 - 6,5265236,632,0,4,1,1,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,2474573,2022
04/16/2022,away,15860,30244,Edward Waters,9,True,2,12,-10,loss,2 - 12,5266834,632,0,2,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,2474573,2022
04/16/2022,away,15860,30244,Edward Waters,9,True,6,7,-1,loss,6 - 7,5267499,632,1,4,2,1,0,3,0,0,0,0,0,0,2,0,0,0,1,0,0,2474573,2022
04/22/2022,home,15860,13,Albany St. (GA),9,True,6,5,1,win,6 - 5,5271368,632,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2474573,2022
04/23/2022,home,15860,13,Albany St. (GA),9,True,12,1,11,win,12 - 1,5273374,632,0,2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,2474573,2022
04/23/2022,home,15860,13,Albany St. (GA),9,True,6,7,-1,loss,6 - 7,5273352,632,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2474573,2022
04/29/2022,away,15860,55,Benedict,9,True,15,4,11,win,15 - 4,5277870,632,3,3,2,0,0,2,0,1,0,0,1,0,0,0,0,0,2,0,0,2474573,2022
04/29/2022,away,15860,55,Benedict,9,True,7,2,5,win,7 - 2,5278010,632,0,4,2,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,2474573,2022
04/30/2022,away,15860,55,Benedict,9,True,23,1,22,win,23 - 1,5279741,632,2,3,2,0,0,5,1,5,1,0,0,0,0,0,0,0,0,0,0,2474573,2022
05/05/2022,home,15860,720,Tuskegee,9,True,11,10,1,win,11 - 10,5283932,632,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2474573,2022
05/06/2022,home,15860,422,Miles,9,True,5,12,-7,loss,5 - 12,5283540,632,0,3,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,2474573,2022
05/07/2022,away,15860,13,Albany St. (GA),9,True,3,4,-1,loss,3 - 4,5285566,632,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2474573,2022
