date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,stats_player_seq,season
04/01/2016,home,12360,141,The Citadel,9,True,3,1,2,win,3 - 1,302387,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1751674,2016
04/02/2016,home,12360,141,The Citadel,9,True,7,0,7,win,7 - 0,302634,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1751674,2016
04/03/2016,home,12360,141,The Citadel,9,True,11,5,6,win,11 - 5,303237,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1751674,2016
04/05/2016,home,12360,651,South Fla.,9,True,5,1,4,win,5 - 1,303670,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1751674,2016
04/08/2016,away,12360,28755,FGCU,9,True,6,11,-5,loss,6 - 11,304125,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1751674,2016
04/09/2016,away,12360,28755,FGCU,9,True,2,4,-2,loss,2 - 4,304381,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1751674,2016
04/10/2016,away,12360,28755,FGCU,9,True,5,3,2,win,5 - 3,304905,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1751674,2016
04/15/2016,away,12360,2711,North Florida,9,True,2,6,-4,loss,2 - 6,305993,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1751674,2016
04/16/2016,away,12360,2711,North Florida,9,True,3,5,-2,loss,3 - 5,306287,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1751674,2016
04/17/2016,away,12360,2711,North Florida,9,True,0,5,-5,loss,0 - 5,307041,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1751674,2016
04/19/2016,away,12360,234,Florida St.,9,True,5,8,-3,loss,5 - 8,307513,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1751674,2016
04/20/2016,away,12360,234,Florida St.,9,True,6,8,-2,loss,6 - 8,307792,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1751674,2016
04/23/2016,home,12360,10411,USC Upstate,9,True,9,3,6,win,9 - 3,309004,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1751674,2016
04/23/2016,home,12360,10411,USC Upstate,9,True,9,5,4,win,9 - 5,309048,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1751674,2016
04/24/2016,home,12360,10411,USC Upstate,9,True,9,2,7,win,9 - 2,309239,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1751674,2016
04/26/2016,home,12360,61,Bethune-Cookman,9,True,2,6,-4,loss,2 - 6,309633,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1751674,2016
04/29/2016,home,12360,316,Jacksonville,9,True,3,8,-5,loss,3 - 8,310094,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1751674,2016
04/30/2016,home,12360,316,Jacksonville,9,True,1,2,-1,loss,1 - 2,310418,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1751674,2016
05/01/2016,home,12360,316,Jacksonville,9,True,4,3,1,win,4 - 3,311022,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1751674,2016
05/06/2016,away,12360,471,NJIT,9,True,16,6,10,win,16 - 6,311629,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1751674,2016
05/07/2016,away,12360,471,NJIT,9,True,3,1,2,win,3 - 1,311918,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1751674,2016
05/08/2016,away,12360,471,NJIT,9,True,11,3,8,win,11 - 3,312369,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1751674,2016
05/09/2016,away,12360,439,Monmouth,9,True,4,7,-3,loss,4 - 7,312596,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1751674,2016
05/13/2016,away,12360,1157,Kennesaw St.,9,True,6,2,4,win,6 - 2,312872,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1751674,2016
05/14/2016,away,12360,1157,Kennesaw St.,9,True,2,9,-7,loss,2 - 9,313099,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1751674,2016
05/15/2016,away,12360,1157,Kennesaw St.,9,True,1,10,-9,loss,1 - 10,313328,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1751674,2016
05/19/2016,home,12360,28600,Lipscomb,10,True,3,4,-1,loss,3 - 4,313655,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1751674,2016
05/20/2016,home,12360,28600,Lipscomb,9,True,1,9,-8,loss,1 - 9,313838,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1751674,2016
05/21/2016,home,12360,28600,Lipscomb,9,True,1,6,-5,loss,1 - 6,314033,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1751674,2016
05/25/2016,home,12360,1157,Kennesaw St.,9,True,13,7,6,win,13 - 7,314225,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1751674,2016
05/26/2016,home,12360,316,Jacksonville,9,True,9,7,2,win,9 - 7,314300,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1751674,2016
05/27/2016,home,12360,2711,North Florida,9,True,7,6,1,win,7 - 6,314380,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1751674,2016
05/28/2016,home,12360,28755,FGCU,9,True,5,4,1,win,5 - 4,314456,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1751674,2016
06/03/2016,home,12360,415,Miami (FL),9,True,2,4,-2,loss,2 - 4,314563,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1751674,2016
06/04/2016,home,12360,229,Fla. Atlantic,9,True,4,8,-4,loss,4 - 8,314584,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1751674,2016
