date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,stats_player_seq,season
04/01/2016,home,12360,201,Eastern Ill.,9,True,9,4,5,win,9 - 4,302354,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419705,2016
04/02/2016,home,12360,201,Eastern Ill.,9,True,31,11,20,win,31 - 11,302612,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419705,2016
04/03/2016,home,12360,201,Eastern Ill.,9,True,3,9,-6,loss,3 - 9,303205,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419705,2016
04/06/2016,home,12360,659,Southern Ill.,9,True,7,3,4,win,7 - 3,303795,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419705,2016
04/08/2016,away,12360,315,Jacksonville St.,9,True,4,11,-7,loss,4 - 11,303966,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419705,2016
04/09/2016,away,12360,315,Jacksonville St.,9,True,7,22,-15,loss,7 - 22,304293,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419705,2016
04/10/2016,away,12360,315,Jacksonville St.,9,True,6,5,1,win,6 - 5,304811,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419705,2016
04/12/2016,home,12360,219,Evansville,9,True,1,2,-1,loss,1 - 2,305430,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419705,2016
04/13/2016,away,12360,609,Saint Louis,9,True,9,1,8,win,9 - 1,305665,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419705,2016
04/20/2016,away,12360,433,Ole Miss,9,True,3,8,-5,loss,3 - 8,307770,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419705,2016
04/22/2016,home,12360,692,Tennessee Tech,9,True,4,3,1,win,4 - 3,308165,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419705,2016
04/23/2016,home,12360,692,Tennessee Tech,11,True,8,7,1,win,8 - 7,308423,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419705,2016
04/24/2016,home,12360,692,Tennessee Tech,9,True,8,7,1,win,8 - 7,309210,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419705,2016
04/26/2016,home,12360,6,Alabama A&M,9,True,11,3,8,win,11 - 3,309613,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419705,2016
04/28/2016,away,12360,654,Southeast Mo. St.,9,True,3,10,-7,loss,3 - 10,309965,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419705,2016
04/29/2016,away,12360,654,Southeast Mo. St.,9,True,4,3,1,win,4 - 3,310033,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419705,2016
04/30/2016,away,12360,654,Southeast Mo. St.,9,True,4,7,-3,loss,4 - 7,310386,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419705,2016
05/03/2016,away,12360,219,Evansville,9,True,1,5,-4,loss,1 - 5,311385,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419705,2016
05/06/2016,home,12360,14927,Belmont,9,True,10,14,-4,loss,10 - 14,311664,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419705,2016
05/07/2016,home,12360,14927,Belmont,9,True,4,1,3,win,4 - 1,311944,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419705,2016
05/08/2016,home,12360,14927,Belmont,9,True,3,12,-9,loss,3 - 12,312400,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419705,2016
05/13/2016,away,12360,202,Eastern Ky.,9,True,8,6,2,win,8 - 6,312880,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419705,2016
05/14/2016,away,12360,202,Eastern Ky.,9,True,3,8,-5,loss,3 - 8,313107,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419705,2016
05/15/2016,away,12360,202,Eastern Ky.,9,True,14,5,9,win,14 - 5,313336,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419705,2016
05/17/2016,home,12360,334,Kentucky,9,True,1,4,-3,loss,1 - 4,313537,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419705,2016
05/19/2016,home,12360,444,Morehead St.,9,True,10,3,7,win,10 - 3,313638,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419705,2016
05/20/2016,home,12360,444,Morehead St.,9,True,6,12,-6,loss,6 - 12,313821,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419705,2016
05/21/2016,home,12360,444,Morehead St.,9,True,5,4,1,win,5 - 4,314019,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419705,2016
