date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/06/2013,away,11320,71,Bowling Green,9,True,11,6,5,win,11 - 6,669628,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1307340,2013
04/07/2013,away,11320,71,Bowling Green,9,True,13,5,8,win,13 - 5,670413,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1307340,2013
04/12/2013,home,11320,86,Buffalo,9,True,4,7,-3,loss,4 - 7,671452,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1307340,2013
04/13/2013,home,11320,86,Buffalo,9,True,9,2,7,win,9 - 2,671681,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1307340,2013
04/14/2013,home,11320,86,Buffalo,9,True,0,4,-4,loss,0 - 4,672389,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1307340,2013
04/17/2013,away,11320,418,Michigan,9,True,13,4,9,win,13 - 4,673363,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1307340,2013
04/19/2013,home,11320,774,Western Mich.,9,True,7,1,6,win,7 - 1,673640,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1307340,2013
04/20/2013,home,11320,774,Western Mich.,9,True,9,5,4,win,9 - 5,673824,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1307340,2013
04/21/2013,home,11320,774,Western Mich.,9,True,7,4,3,win,7 - 4,674587,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1307340,2013
04/23/2013,home,11320,418,Michigan,9,True,15,10,5,win,15 - 10,675136,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1307340,2013
04/26/2013,away,11320,129,Central Mich.,9,True,7,3,4,win,7 - 3,675588,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1307340,2013
04/27/2013,away,11320,129,Central Mich.,9,True,1,10,-9,loss,1 - 10,675906,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1307340,2013
04/28/2013,away,11320,129,Central Mich.,9,True,9,11,-2,loss,9 - 11,676609,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1307340,2013
04/30/2013,home,11320,331,Kent St.,9,True,5,7,-2,loss,5 - 7,677201,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1307340,2013
05/01/2013,away,11320,513,Notre Dame,9,True,12,6,6,win,12 - 6,677218,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1307340,2013
05/03/2013,home,11320,47,Ball St.,12,True,6,10,-4,loss,6 - 10,677440,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1307340,2013
05/04/2013,home,11320,47,Ball St.,9,True,4,6,-2,loss,4 - 6,677711,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1307340,2013
05/05/2013,home,11320,47,Ball St.,9,True,1,4,-3,loss,1 - 4,678144,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1307340,2013
05/08/2013,away,11320,416,Michigan St.,9,True,3,6,-3,loss,3 - 6,678607,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1307340,2013
05/10/2013,away,11320,503,NIU,9,True,1,2,-1,loss,1 - 2,678817,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1307340,2013
05/11/2013,away,11320,503,NIU,9,True,17,12,5,win,17 - 12,679024,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1307340,2013
05/12/2013,away,11320,503,NIU,9,True,12,7,5,win,12 - 7,679263,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1307340,2013
05/14/2013,away,11320,559,Purdue,9,True,20,2,18,win,20 - 2,679409,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1307340,2013
05/16/2013,home,11320,709,Toledo,9,True,0,4,-4,loss,0 - 4,679597,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1307340,2013
05/17/2013,home,11320,709,Toledo,9,True,10,4,6,win,10 - 4,679785,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1307340,2013
05/18/2013,home,11320,709,Toledo,9,True,5,6,-1,loss,5 - 6,679989,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1307340,2013
