date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
03/18/2022,away,15860,283,Hofstra,9,True,1,3,-2,loss,1 - 3,5237797,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303811,2022
03/20/2022,home,15860,410,Merrimack,9,True,10,0,10,win,10 - 0,5243286,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303811,2022
03/23/2022,away,15860,158,Columbia,9,True,5,14,-9,loss,5 - 14,5243796,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303811,2022
03/25/2022,home,15860,116,Canisius,9,True,2,1,1,win,2 - 1,5244898,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303811,2022
03/26/2022,home,15860,116,Canisius,9,True,5,13,-8,loss,5 - 13,5246357,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303811,2022
03/27/2022,home,15860,116,Canisius,9,True,6,1,5,win,6 - 1,5248836,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303811,2022
04/01/2022,away,15860,617,Saint Peter's,9,True,22,7,15,win,22 - 7,5256047,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303811,2022
04/02/2022,away,15860,617,Saint Peter's,9,True,7,9,-2,loss,7 - 9,5252874,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303811,2022
04/03/2022,away,15860,617,Saint Peter's,9,True,10,0,10,win,10 - 0,5255393,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303811,2022
04/05/2022,home,15860,683,Stony Brook,9,True,9,2,7,win,9 - 2,5256212,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303811,2022
04/08/2022,home,15860,639,Siena,9,True,2,11,-9,loss,2 - 11,5258386,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303811,2022
04/09/2022,home,15860,639,Siena,9,True,11,4,7,win,11 - 4,5260278,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303811,2022
04/10/2022,home,15860,639,Siena,9,True,9,2,7,win,9 - 2,5260824,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303811,2022
04/12/2022,away,15860,361,LIU,9,True,8,9,-1,loss,8 - 9,5262831,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303811,2022
04/14/2022,home,15860,220,Fairfield,9,True,4,12,-8,loss,4 - 12,5264496,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303811,2022
04/15/2022,home,15860,220,Fairfield,9,True,3,12,-9,loss,3 - 12,5265256,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303811,2022
04/16/2022,home,15860,220,Fairfield,9,True,2,5,-3,loss,2 - 5,5266363,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303811,2022
04/20/2022,away,15860,683,Stony Brook,9,True,17,13,4,win,17 - 13,5269929,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303811,2022
04/22/2022,away,15860,576,Rider,9,True,4,6,-2,loss,4 - 6,5271028,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303811,2022
04/23/2022,away,15860,576,Rider,9,True,1,11,-10,loss,1 - 11,5272212,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303811,2022
04/24/2022,away,15860,576,Rider,9,True,7,5,2,win,7 - 5,5274160,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303811,2022
04/27/2022,away,15860,14,UAlbany,9,True,20,21,-1,loss,20 - 21,5276913,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303811,2022
04/29/2022,away,15860,562,Quinnipiac,9,True,7,9,-2,loss,7 - 9,5278176,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303811,2022
04/30/2022,away,15860,562,Quinnipiac,9,True,1,11,-10,loss,1 - 11,5279445,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303811,2022
05/01/2022,away,15860,562,Quinnipiac,9,True,11,8,3,win,11 - 8,5280910,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303811,2022
05/04/2022,away,15860,725,Army West Point,9,True,5,8,-3,loss,5 - 8,5282653,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303811,2022
05/07/2022,away,15860,172,Dartmouth,9,True,10,6,4,win,10 - 6,5284054,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303811,2022
05/07/2022,away,15860,172,Dartmouth,11,True,3,2,1,win,3 - 2,5284411,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303811,2022
05/08/2022,away,15860,172,Dartmouth,10,True,2,3,-1,loss,2 - 3,5284968,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303811,2022
05/13/2022,away,15860,482,Niagara,9,True,19,12,7,win,19 - 12,5287050,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303811,2022
05/14/2022,away,15860,482,Niagara,9,True,9,4,5,win,9 - 4,5287713,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303811,2022
05/15/2022,away,15860,482,Niagara,9,True,2,9,-7,loss,2 - 9,5288037,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303811,2022
05/19/2022,home,15860,310,Iona,9,True,11,9,2,win,11 - 9,5288887,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303811,2022
05/20/2022,home,15860,310,Iona,9,True,1,8,-7,loss,1 - 8,5289057,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303811,2022
05/21/2022,home,15860,310,Iona,9,True,8,3,5,win,8 - 3,5289387,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303811,2022
