date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/13/2015,home,12080,51,Baylor,9,True,3,1,2,win,3 - 1,409428,698,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637477,2015
03/14/2015,home,12080,51,Baylor,9,True,3,2,1,win,3 - 2,409717,698,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1637477,2015
03/15/2015,home,12080,51,Baylor,9,True,10,1,9,win,10 - 1,410140,698,1,4,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1637477,2015
03/17/2015,home,12080,536,UTRGV,9,True,5,0,5,win,5 - 0,410795,698,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1637477,2015
03/18/2015,home,12080,536,UTRGV,9,True,11,5,6,win,11 - 5,411057,698,0,2,2,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,1637477,2015
03/20/2015,home,12080,521,Oklahoma St.,12,True,6,7,-1,loss,6 - 7,411376,698,1,4,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1637477,2015
03/21/2015,home,12080,521,Oklahoma St.,9,True,7,4,3,win,7 - 4,411665,698,2,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1637477,2015
03/22/2015,home,12080,521,Oklahoma St.,9,True,2,7,-5,loss,2 - 7,412235,698,0,3,1,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,1637477,2015
03/24/2015,home,12080,522,Oklahoma,10,True,4,3,1,win,4 - 3,412660,698,0,4,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1637477,2015
03/27/2015,home,12080,782,Wichita St.,9,True,14,1,13,win,14 - 1,413225,698,1,3,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1637477,2015
03/28/2015,home,12080,782,Wichita St.,9,True,8,4,4,win,8 - 4,413451,698,1,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637477,2015
03/29/2015,home,12080,782,Wichita St.,9,True,11,2,9,win,11 - 2,413992,698,1,3,2,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,1637477,2015
03/31/2015,away,12080,702,UT Arlington,9,True,1,8,-7,loss,1 - 8,414571,698,0,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1637477,2015
04/02/2015,away,12080,700,Texas Tech,9,True,8,0,8,win,8 - 0,415032,698,1,1,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,1637477,2015
04/03/2015,away,12080,700,Texas Tech,9,True,1,5,-4,loss,1 - 5,415314,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637477,2015
04/04/2015,away,12080,700,Texas Tech,9,True,4,1,3,win,4 - 1,415706,698,0,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1637477,2015
04/06/2015,away,12080,2,Abilene Christian,9,True,4,3,1,win,4 - 3,416377,698,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1637477,2015
04/07/2015,home,12080,1045,DBU,9,True,6,2,4,win,6 - 2,416604,698,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637477,2015
04/10/2015,away,12080,327,Kansas St.,9,True,4,14,-10,loss,4 - 14,417081,698,1,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1637477,2015
04/11/2015,away,12080,327,Kansas St.,9,True,9,0,9,win,9 - 0,417325,698,1,5,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1637477,2015
04/12/2015,away,12080,327,Kansas St.,9,True,2,6,-4,loss,2 - 6,418109,698,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637477,2015
04/14/2015,away,12080,702,UT Arlington,9,True,7,1,6,win,7 - 1,418637,698,1,3,2,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,1637477,2015
04/18/2015,home,12080,631,Santa Clara,9,True,1,0,1,win,1 - 0,419923,698,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637477,2015
04/18/2015,home,12080,631,Santa Clara,9,True,6,1,5,win,6 - 1,420204,698,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1637477,2015
04/19/2015,home,12080,631,Santa Clara,9,True,9,2,7,win,9 - 2,420377,698,1,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1637477,2015
04/21/2015,home,12080,2743,UIW,9,True,6,1,5,win,6 - 1,420831,698,1,3,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1637477,2015
04/25/2015,home,12080,703,Texas,9,True,6,5,1,win,6 - 5,421953,698,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1637477,2015
04/25/2015,home,12080,703,Texas,9,True,11,6,5,win,11 - 6,422070,698,2,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1637477,2015
04/26/2015,home,12080,703,Texas,9,True,7,1,6,win,7 - 1,422335,698,0,2,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,1637477,2015
04/29/2015,away,12080,1045,DBU,9,True,4,6,-2,loss,4 - 6,423098,698,1,3,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1637477,2015
05/01/2015,away,12080,768,West Virginia,9,True,9,4,5,win,9 - 4,423388,698,1,5,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1637477,2015
05/02/2015,away,12080,768,West Virginia,9,True,6,2,4,win,6 - 2,423663,698,1,2,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1637477,2015
05/03/2015,away,12080,768,West Virginia,9,True,5,0,5,win,5 - 0,424224,698,1,2,2,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1637477,2015
05/08/2015,home,12080,328,Kansas,9,True,4,2,2,win,4 - 2,424703,698,1,3,1,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,1637477,2015
05/09/2015,home,12080,328,Kansas,10,True,2,1,1,win,2 - 1,424935,698,0,4,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1637477,2015
05/12/2015,home,12080,2,Abilene Christian,9,True,8,2,6,win,8 - 2,425283,698,2,3,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1637477,2015
05/14/2015,away,12080,522,Oklahoma,9,True,5,4,1,win,5 - 4,425459,698,0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1637477,2015
05/15/2015,away,12080,522,Oklahoma,9,True,11,9,2,win,11 - 9,425613,698,1,5,3,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1637477,2015
05/16/2015,away,12080,522,Oklahoma,9,True,4,2,2,win,4 - 2,425818,698,1,4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1637477,2015
05/20/2015,home,12080,51,Baylor,9,True,5,6,-1,loss,5 - 6,426032,698,0,4,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1637477,2015
05/21/2015,home,12080,700,Texas Tech,9,True,1,8,-7,loss,1 - 8,426115,698,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1637477,2015
05/29/2015,home,12080,590,Sacred Heart,9,True,10,0,10,win,10 - 0,426328,698,1,3,2,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1637477,2015
05/30/2015,home,12080,490,NC State,9,True,4,5,-1,loss,4 - 5,426358,698,0,3,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1637477,2015
05/31/2015,away,12080,490,NC State,9,True,8,2,6,win,8 - 2,426395,698,2,4,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1637477,2015
05/31/2015,away,12080,683,Stony Brook,9,True,8,3,5,win,8 - 3,426386,698,1,5,3,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1637477,2015
06/01/2015,home,12080,490,NC State,10,True,9,8,1,win,9 - 8,426417,698,0,4,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1637477,2015
06/06/2015,home,12080,697,Texas A&M,9,True,13,4,9,win,13 - 4,426436,698,2,3,1,0,1,0,0,2,1,0,1,0,1,0,1,0,0,0,1637477,2015
06/07/2015,away,12080,697,Texas A&M,10,True,1,2,-1,loss,1 - 2,426438,698,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1637477,2015
06/08/2015,home,12080,697,Texas A&M,16,True,5,4,1,win,5 - 4,426442,698,0,7,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1637477,2015
06/14/2015,home,12080,365,LSU,9,True,10,3,7,win,10 - 3,426446,698,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637477,2015
06/16/2015,home,12080,736,Vanderbilt,9,True,0,1,-1,loss,0 - 1,426451,698,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1637477,2015
06/18/2015,home,12080,365,LSU,9,True,8,4,4,win,8 - 4,426453,698,0,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1637477,2015
06/19/2015,home,12080,736,Vanderbilt,9,True,1,7,-6,loss,1 - 7,426455,698,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1637477,2015
