date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
03/08/2022,home,15860,630,San Jose St.,9,True,1,3,-2,loss,1 - 3,5228882,90,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2463586,2022
03/11/2022,home,15860,275,Harvard,9,True,5,0,5,win,5 - 0,5231813,90,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2463586,2022
03/12/2022,home,15860,275,Harvard,9,True,10,1,9,win,10 - 1,5232755,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2463586,2022
03/12/2022,home,15860,275,Harvard,9,True,3,4,-1,loss,3 - 4,5232742,90,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2463586,2022
03/13/2022,home,15860,275,Harvard,9,True,4,9,-5,loss,4 - 9,5233613,90,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2463586,2022
03/18/2022,home,15860,101,CSUN,9,True,6,4,2,win,6 - 4,5238704,90,0,1,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2463586,2022
03/19/2022,home,15860,101,CSUN,9,True,8,4,4,win,8 - 4,5239832,90,2,3,1,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,2463586,2022
03/20/2022,home,15860,101,CSUN,9,True,6,4,2,win,6 - 4,5241318,90,2,2,1,1,0,2,0,1,3,0,0,0,0,0,0,0,0,0,0,2463586,2022
03/22/2022,away,15860,107,California,9,True,14,4,10,win,14 - 4,5243150,90,1,3,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,2463586,2022
03/25/2022,away,15860,112,UC San Diego,9,True,7,0,7,win,7 - 0,5245693,90,1,4,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2463586,2022
03/26/2022,away,15860,112,UC San Diego,9,True,1,12,-11,loss,1 - 12,5247472,90,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2463586,2022
03/27/2022,away,15860,112,UC San Diego,9,True,4,2,2,win,4 - 2,5248328,90,0,4,2,1,0,3,0,2,1,0,0,0,1,0,0,0,0,0,0,2463586,2022
03/29/2022,home,15860,631,Santa Clara,9,True,15,6,9,win,15 - 6,5249841,90,2,4,2,1,0,3,0,2,1,0,0,0,2,0,0,0,0,0,0,2463586,2022
04/01/2022,home,15860,30095,Dixie St.,9,True,12,3,9,win,12 - 3,5252030,90,2,4,3,1,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,2463586,2022
04/02/2022,home,15860,30095,Dixie St.,9,True,6,4,2,win,6 - 4,5253973,90,1,3,2,2,0,4,0,3,1,0,0,0,0,0,0,0,0,1,0,2463586,2022
04/02/2022,home,15860,30095,Dixie St.,9,True,9,0,9,win,9 - 0,5253974,90,1,2,1,0,0,1,0,2,3,0,0,0,0,1,0,0,0,1,1,2463586,2022
04/03/2022,home,15860,30095,Dixie St.,9,True,5,3,2,win,5 - 3,5254977,90,0,4,1,1,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,2463586,2022
04/05/2022,away,15860,107,California,9,True,3,9,-6,loss,3 - 9,5256661,90,0,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2463586,2022
04/08/2022,home,15860,99,Long Beach St.,9,True,4,1,3,win,4 - 1,5258607,90,1,3,1,0,0,4,1,2,1,0,0,0,0,1,0,0,0,0,1,2463586,2022
04/09/2022,home,15860,99,Long Beach St.,9,True,2,28,-26,loss,2 - 28,5260482,90,1,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,2463586,2022
04/10/2022,home,15860,99,Long Beach St.,9,True,10,7,3,win,10 - 7,5261401,90,2,4,2,1,0,6,1,2,1,0,0,0,0,1,0,0,0,0,1,2463586,2022
04/14/2022,away,15860,109,UC Irvine,9,True,1,7,-6,loss,1 - 7,5264718,90,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,2463586,2022
04/15/2022,away,15860,109,UC Irvine,9,True,4,3,1,win,4 - 3,5266089,90,0,5,2,0,1,4,0,2,0,0,0,0,1,0,0,0,0,0,0,2463586,2022
04/16/2022,away,15860,109,UC Irvine,9,True,7,6,1,win,7 - 6,5267546,90,1,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2463586,2022
04/19/2022,home,15860,674,Stanford,9,True,8,10,-2,loss,8 - 10,5269244,90,2,2,0,0,0,0,0,0,2,1,0,0,2,0,1,0,0,0,0,2463586,2022
04/22/2022,away,15860,111,UC Riverside,9,True,9,3,6,win,9 - 3,5275179,90,2,5,2,0,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,2463586,2022
04/23/2022,away,15860,111,UC Riverside,11,True,4,3,1,win,4 - 3,5273917,90,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2463586,2022
04/24/2022,away,15860,111,UC Riverside,9,True,3,8,-5,loss,3 - 8,5274700,90,0,3,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,2463586,2022
04/26/2022,away,15860,631,Santa Clara,9,True,1,9,-8,loss,1 - 9,5276500,90,0,4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2463586,2022
04/29/2022,home,15860,104,UC Santa Barbara,11,True,7,10,-3,loss,7 - 10,5278796,90,0,5,3,1,0,4,0,1,0,0,0,0,2,0,0,0,0,0,0,2463586,2022
04/30/2022,home,15860,104,UC Santa Barbara,9,True,3,8,-5,loss,3 - 8,5280604,90,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2463586,2022
05/01/2022,home,15860,104,UC Santa Barbara,9,True,3,7,-4,loss,3 - 7,5281211,90,0,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,2463586,2022
05/03/2022,away,15860,96,Fresno St.,9,True,3,5,-2,loss,3 - 5,5282399,90,1,4,2,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,1,2463586,2022
05/06/2022,home,15860,94,CSU Bakersfield,9,True,14,1,13,win,14 - 1,5283915,90,2,4,2,0,0,5,1,3,0,0,1,0,1,0,0,0,0,0,0,2463586,2022
05/07/2022,home,15860,94,CSU Bakersfield,9,True,6,2,4,win,6 - 2,5284728,90,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2463586,2022
05/08/2022,home,15860,94,CSU Bakersfield,9,True,4,2,2,win,4 - 2,5285335,90,1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2463586,2022
05/10/2022,home,15860,541,Pepperdine,9,True,16,4,12,win,16 - 4,5286061,90,3,4,1,1,0,2,0,2,2,0,0,0,1,0,0,0,0,0,0,2463586,2022
05/13/2022,away,15860,97,Cal St. Fullerton,9,True,13,4,9,win,13 - 4,5287360,90,0,4,2,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,2463586,2022
05/14/2022,away,15860,97,Cal St. Fullerton,9,True,6,2,4,win,6 - 2,5287890,90,0,4,2,1,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,2463586,2022
05/15/2022,away,15860,97,Cal St. Fullerton,9,True,2,1,1,win,2 - 1,5288157,90,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2463586,2022
05/17/2022,away,15860,541,Pepperdine,9,True,14,6,8,win,14 - 6,5288662,90,1,3,1,0,0,1,0,2,2,0,0,0,0,1,0,0,0,0,0,2463586,2022
05/20/2022,home,15860,108,UC Davis,9,True,11,0,11,win,11 - 0,5289288,90,1,4,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2463586,2022
05/21/2022,home,15860,108,UC Davis,9,True,7,0,7,win,7 - 0,5289541,90,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2463586,2022
05/22/2022,home,15860,108,UC Davis,9,True,6,3,3,win,6 - 3,5289796,90,0,3,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,2463586,2022
05/26/2022,away,15860,277,Hawaii,9,True,5,3,2,win,5 - 3,5290269,90,2,3,2,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,2463586,2022
05/27/2022,away,15860,277,Hawaii,9,True,7,2,5,win,7 - 2,5290436,90,1,3,1,1,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,2463586,2022
05/28/2022,away,15860,277,Hawaii,9,True,4,6,-2,loss,4 - 6,5290551,90,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2463586,2022
