date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
04/03/2022,home,15860,541,Pepperdine,9,True,7,4,3,win,7 - 4,5254870,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471751,2022
04/05/2022,home,15860,754,Washington St.,9,True,12,0,12,win,12 - 0,5256690,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471751,2022
04/08/2022,away,15860,629,San Francisco,9,True,11,3,8,win,11 - 3,5258276,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471751,2022
04/09/2022,away,15860,629,San Francisco,9,True,11,14,-3,loss,11 - 14,5260097,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471751,2022
04/10/2022,away,15860,629,San Francisco,9,True,17,13,4,win,17 - 13,5261478,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471751,2022
04/14/2022,home,15860,551,Portland,9,True,5,3,2,win,5 - 3,5267729,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471751,2022
04/15/2022,home,15860,551,Portland,9,True,1,2,-1,loss,1 - 2,5266032,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471751,2022
04/16/2022,home,15860,551,Portland,9,True,5,2,3,win,5 - 2,5267159,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471751,2022
04/18/2022,away,15860,528,Oregon St.,9,True,13,6,7,win,13 - 6,5268457,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471751,2022
04/19/2022,away,15860,528,Oregon St.,9,True,4,9,-5,loss,4 - 9,5269228,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471751,2022
04/22/2022,away,15860,610,Saint Mary's (CA),9,True,4,0,4,win,4 - 0,5271332,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471751,2022
04/23/2022,away,15860,610,Saint Mary's (CA),9,True,2,4,-2,loss,2 - 4,5273253,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471751,2022
04/24/2022,away,15860,610,Saint Mary's (CA),9,True,4,2,2,win,4 - 2,5274730,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471751,2022
04/26/2022,away,15860,754,Washington St.,9,True,5,6,-1,loss,5 - 6,5276209,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471751,2022
04/29/2022,home,15860,370,LMU (CA),9,True,5,3,2,win,5 - 3,5278751,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471751,2022
04/30/2022,home,15860,370,LMU (CA),9,True,4,5,-1,loss,4 - 5,5280476,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471751,2022
05/01/2022,home,15860,370,LMU (CA),9,True,6,5,1,win,6 - 5,5281692,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471751,2022
05/02/2022,home,15860,756,Washington,9,True,5,2,3,win,5 - 2,5281922,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471751,2022
05/13/2022,home,15860,631,Santa Clara,9,True,3,2,1,win,3 - 2,5287342,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471751,2022
05/14/2022,home,15860,631,Santa Clara,15,True,5,3,2,win,5 - 3,5287899,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471751,2022
05/15/2022,home,15860,631,Santa Clara,9,True,4,1,3,win,4 - 1,5288211,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471751,2022
05/17/2022,away,15860,529,Oregon,9,True,4,5,-1,loss,4 - 5,5288614,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471751,2022
05/20/2022,away,15860,627,San Diego,9,True,8,4,4,win,8 - 4,5289345,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471751,2022
05/21/2022,away,15860,627,San Diego,9,True,4,7,-3,loss,4 - 7,5289573,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471751,2022
05/21/2022,away,15860,627,San Diego,9,True,1,0,1,win,1 - 0,5289642,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471751,2022
05/26/2022,home,15860,370,LMU (CA),9,True,16,2,14,win,16 - 2,5290241,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471751,2022
05/27/2022,away,15860,627,San Diego,9,True,3,5,-2,loss,3 - 5,5290397,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471751,2022
05/27/2022,home,15860,551,Portland,9,True,7,0,7,win,7 - 0,5290434,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471751,2022
05/28/2022,home,15860,627,San Diego,11,True,12,15,-3,loss,12 - 15,5290564,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471751,2022
06/03/2022,home,15860,158,Columbia,9,True,2,8,-6,loss,2 - 8,5290769,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471751,2022
06/04/2022,home,15860,810,Wright St.,9,True,11,9,2,win,11 - 9,5290833,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471751,2022
06/05/2022,home,15860,158,Columbia,9,True,6,15,-9,loss,6 - 15,5290899,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471751,2022
