date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,stats_player_seq,season
03/11/2017,away,12560,128,UCF,9,True,3,7,-4,loss,3 - 7,210812,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866824,2017
03/11/2017,away,12560,128,UCF,9,True,4,5,-1,loss,4 - 5,210833,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866824,2017
03/17/2017,away,12560,509,Northwestern,9,True,5,3,2,win,5 - 3,211784,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866824,2017
03/18/2017,away,12560,509,Northwestern,9,True,1,5,-4,loss,1 - 5,212191,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866824,2017
03/18/2017,away,12560,509,Northwestern,9,True,5,1,4,win,5 - 1,212275,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866824,2017
03/19/2017,away,12560,509,Northwestern,9,True,7,5,2,win,7 - 5,212582,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866824,2017
03/21/2017,away,12560,416,Michigan St.,9,True,2,11,-9,loss,2 - 11,213145,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866824,2017
03/24/2017,home,12560,669,Missouri St.,9,True,1,12,-11,loss,1 - 12,213563,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866824,2017
03/24/2017,home,12560,669,Missouri St.,9,True,2,1,1,win,2 - 1,213710,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866824,2017
03/26/2017,home,12560,669,Missouri St.,9,True,7,4,3,win,7 - 4,214421,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866824,2017
03/29/2017,away,12560,418,Michigan,9,True,4,13,-9,loss,4 - 13,214952,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866824,2017
03/31/2017,home,12560,414,Miami (OH),9,True,13,7,6,win,13 - 7,215279,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866824,2017
04/01/2017,home,12560,414,Miami (OH),9,True,6,4,2,win,6 - 4,215500,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866824,2017
04/02/2017,home,12560,414,Miami (OH),9,True,5,1,4,win,5 - 1,216064,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866824,2017
04/05/2017,home,12560,514,Oakland,9,True,9,7,2,win,9 - 7,216840,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866824,2017
04/08/2017,away,12560,519,Ohio,12,True,6,2,4,win,6 - 2,217879,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866824,2017
04/08/2017,away,12560,519,Ohio,9,True,10,8,2,win,10 - 8,217908,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866824,2017
04/09/2017,away,12560,519,Ohio,9,True,4,2,2,win,4 - 2,218170,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866824,2017
04/14/2017,home,12560,774,Western Mich.,9,True,7,5,2,win,7 - 5,219335,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866824,2017
04/15/2017,home,12560,774,Western Mich.,9,True,10,4,6,win,10 - 4,219837,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866824,2017
04/16/2017,home,12560,774,Western Mich.,9,True,2,11,-9,loss,2 - 11,220401,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866824,2017
04/18/2017,home,12560,513,Notre Dame,9,True,3,8,-5,loss,3 - 8,220795,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866824,2017
04/21/2017,away,12560,71,Bowling Green,13,True,8,7,1,win,8 - 7,221286,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866824,2017
04/22/2017,away,12560,71,Bowling Green,9,True,2,3,-1,loss,2 - 3,221525,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866824,2017
04/23/2017,away,12560,71,Bowling Green,9,True,8,2,6,win,8 - 2,222172,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866824,2017
04/26/2017,home,12560,514,Oakland,9,True,8,4,4,win,8 - 4,222911,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866824,2017
04/28/2017,away,12560,331,Kent St.,9,True,7,9,-2,loss,7 - 9,223205,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866824,2017
04/29/2017,away,12560,331,Kent St.,9,True,7,4,3,win,7 - 4,223570,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866824,2017
04/30/2017,away,12560,331,Kent St.,10,True,5,6,-1,loss,5 - 6,224155,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866824,2017
05/05/2017,home,12560,503,NIU,9,True,6,18,-12,loss,6 - 18,224779,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866824,2017
05/06/2017,home,12560,503,NIU,9,True,12,9,3,win,12 - 9,224997,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866824,2017
05/07/2017,home,12560,503,NIU,9,True,3,1,2,win,3 - 1,225424,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866824,2017
05/09/2017,away,12560,418,Michigan,9,True,2,4,-2,loss,2 - 4,225770,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866824,2017
05/10/2017,home,12560,418,Michigan,9,True,4,3,1,win,4 - 3,225858,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866824,2017
05/12/2017,away,12560,709,Toledo,9,True,4,1,3,win,4 - 1,226096,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866824,2017
05/13/2017,away,12560,709,Toledo,9,True,7,11,-4,loss,7 - 11,226346,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866824,2017
05/14/2017,away,12560,709,Toledo,9,True,15,0,15,win,15 - 0,226556,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866824,2017
05/16/2017,home,12560,416,Michigan St.,10,True,0,7,-7,loss,0 - 7,226650,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866824,2017
05/18/2017,home,12560,47,Ball St.,9,True,4,5,-1,loss,4 - 5,226757,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866824,2017
05/19/2017,home,12560,47,Ball St.,9,True,8,6,2,win,8 - 6,226935,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866824,2017
05/20/2017,home,12560,47,Ball St.,9,True,3,9,-6,loss,3 - 9,227139,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866824,2017
05/24/2017,home,12560,503,NIU,9,True,6,2,4,win,6 - 2,227344,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866824,2017
05/25/2017,home,12560,774,Western Mich.,9,True,16,5,11,win,16 - 5,227404,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866824,2017
05/27/2017,home,12560,204,Eastern Mich.,9,True,1,9,-8,loss,1 - 9,227581,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866824,2017
05/27/2017,home,12560,204,Eastern Mich.,10,True,2,4,-2,loss,2 - 4,227628,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866824,2017
