date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/03/2015,home,12080,47,Ball St.,9,True,7,8,-1,loss,7 - 8,407411,380,0,3,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,1652616,2015
03/04/2015,away,12080,61,Bethune-Cookman,9,True,11,8,3,win,11 - 8,407462,380,1,5,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1652616,2015
03/06/2015,away,12080,235,Florida,9,True,0,5,-5,loss,0 - 5,407639,380,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1652616,2015
03/07/2015,away,12080,235,Florida,9,True,1,6,-5,loss,1 - 6,407836,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1652616,2015
03/08/2015,away,12080,235,Florida,9,True,3,5,-2,loss,3 - 5,408312,380,0,3,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1652616,2015
03/10/2015,home,12080,361,LIU,9,True,12,2,10,win,12 - 2,409014,380,2,4,2,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,1652616,2015
03/11/2015,home,12080,83,Bucknell,9,True,5,8,-3,loss,5 - 8,409223,380,1,3,1,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,1652616,2015
03/13/2015,home,12080,71,Bowling Green,9,True,6,4,2,win,6 - 4,409640,380,1,4,2,0,0,0,1,3,0,0,0,0,1,0,0,0,0,0,1652616,2015
03/13/2015,home,12080,299,Illinois St.,10,True,5,4,1,win,5 - 4,409637,380,0,5,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1652616,2015
03/14/2015,home,12080,167,Cornell,9,True,13,9,4,win,13 - 9,409982,380,1,4,2,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1652616,2015
03/21/2015,away,12080,272,Hartford,9,True,5,10,-5,loss,5 - 10,411703,380,0,4,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1652616,2015
03/29/2015,home,12080,14,UAlbany,9,True,4,3,1,win,4 - 3,414151,380,0,4,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1652616,2015
03/29/2015,home,12080,14,UAlbany,10,True,5,9,-4,loss,5 - 9,414262,380,1,3,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,1652616,2015
04/03/2015,home,12080,683,Stony Brook,13,True,5,8,-3,loss,5 - 8,415478,380,0,5,3,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1652616,2015
04/03/2015,home,12080,683,Stony Brook,9,True,1,3,-2,loss,1 - 3,415561,380,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1652616,2015
04/08/2015,home,12080,2758,Thomas (ME),9,True,9,2,7,win,9 - 2,416801,380,0,3,1,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,1652616,2015
04/11/2015,away,12080,368,UMass Lowell,10,True,3,4,-1,loss,3 - 4,417366,380,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1652616,2015
04/12/2015,away,12080,368,UMass Lowell,9,True,5,4,1,win,5 - 4,418285,380,0,3,2,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1652616,2015
04/12/2015,away,12080,368,UMass Lowell,9,True,6,10,-4,loss,6 - 10,418425,380,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1652616,2015
04/14/2015,home,12080,30040,Me.-Presque Isle,9,True,6,0,6,win,6 - 0,418684,380,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1652616,2015
04/18/2015,home,12080,272,Hartford,9,True,4,3,1,win,4 - 3,419702,380,0,3,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1652616,2015
04/18/2015,home,12080,272,Hartford,9,True,4,3,1,win,4 - 3,419995,380,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1652616,2015
04/19/2015,home,12080,272,Hartford,12,True,3,6,-3,loss,3 - 6,420330,380,1,5,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1652616,2015
04/25/2015,away,12080,391,UMBC,12,True,6,5,1,win,6 - 5,421829,380,1,5,1,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,1652616,2015
04/25/2015,away,12080,391,UMBC,9,True,2,3,-1,loss,2 - 3,422028,380,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1652616,2015
04/26/2015,away,12080,391,UMBC,9,True,3,6,-3,loss,3 - 6,422284,380,0,5,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1652616,2015
04/28/2015,home,12080,379,Me.-Farmington,9,True,14,3,11,win,14 - 3,422866,380,2,5,3,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1652616,2015
04/30/2015,away,12080,342,Lafayette,9,True,18,10,8,win,18 - 10,423223,380,1,5,2,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1652616,2015
05/01/2015,away,12080,477,New York Tech,9,True,9,1,8,win,9 - 1,423346,380,0,4,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1652616,2015
05/02/2015,away,12080,477,New York Tech,9,True,6,2,4,win,6 - 2,423770,380,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1652616,2015
05/02/2015,away,12080,477,New York Tech,9,True,5,10,-5,loss,5 - 10,423925,380,1,4,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1652616,2015
05/03/2015,away,12080,477,New York Tech,9,True,6,8,-2,loss,6 - 8,424173,380,2,3,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1652616,2015
05/08/2015,home,12080,62,Binghamton,9,True,7,1,6,win,7 - 1,424805,380,0,4,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1652616,2015
05/08/2015,home,12080,62,Binghamton,9,True,3,2,1,win,3 - 2,424810,380,1,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1652616,2015
05/09/2015,home,12080,62,Binghamton,9,True,9,0,9,win,9 - 0,424902,380,0,3,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1652616,2015
05/12/2015,away,12080,67,Boston College,9,True,0,12,-12,loss,0 - 12,425310,380,0,4,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1652616,2015
05/15/2015,away,12080,14,UAlbany,9,True,4,1,3,win,4 - 1,425661,380,0,4,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1652616,2015
05/15/2015,away,12080,14,UAlbany,9,True,3,1,2,win,3 - 1,425683,380,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1652616,2015
05/16/2015,away,12080,14,UAlbany,9,True,1,6,-5,loss,1 - 6,425790,380,0,4,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1652616,2015
05/21/2015,home,12080,391,UMBC,9,True,5,9,-4,loss,5 - 9,426087,380,1,2,1,0,0,0,0,2,1,0,1,1,0,0,0,0,0,0,1652616,2015
05/22/2015,home,12080,272,Hartford,9,True,2,11,-9,loss,2 - 11,426177,380,0,4,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1652616,2015
