date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
03/27/2021,away,15580,342,Lafayette,9,True,4,1,3,win,4 - 1,5038977,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137536,2021
03/27/2021,away,15580,342,Lafayette,9,True,8,3,5,win,8 - 3,5044295,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137536,2021
04/03/2021,away,15580,726,Navy,9,True,5,1,4,win,5 - 1,5045585,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137536,2021
04/03/2021,away,15580,726,Navy,9,True,3,4,-1,loss,3 - 4,5046496,352,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2137536,2021
04/04/2021,home,15580,726,Navy,9,True,3,1,2,win,3 - 1,5047219,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137536,2021
04/07/2021,home,15580,342,Lafayette,10,True,7,6,1,win,7 - 6,5049417,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137536,2021
04/10/2021,away,15580,83,Bucknell,9,True,6,3,3,win,6 - 3,5051736,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137536,2021
04/10/2021,away,15580,83,Bucknell,9,True,9,8,1,win,9 - 8,5053118,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137536,2021
04/12/2021,home,15580,83,Bucknell,9,True,2,8,-6,loss,2 - 8,5054855,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137536,2021
04/14/2021,home,15580,342,Lafayette,9,True,2,3,-1,loss,2 - 3,5056060,352,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2137536,2021
04/17/2021,home,15580,725,Army West Point,9,True,4,5,-1,loss,4 - 5,5058107,352,2,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,2137536,2021
04/17/2021,home,15580,725,Army West Point,9,True,2,6,-4,loss,2 - 6,5058845,352,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2137536,2021
04/18/2021,away,15580,725,Army West Point,11,True,4,3,1,win,4 - 3,5061001,352,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2137536,2021
04/18/2021,away,15580,725,Army West Point,9,True,11,9,2,win,11 - 9,5061010,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137536,2021
04/21/2021,away,15580,340,La Salle,9,True,6,18,-12,loss,6 - 18,5062754,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137536,2021
04/24/2021,home,15580,83,Bucknell,9,True,7,4,3,win,7 - 4,5065037,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137536,2021
04/24/2021,home,15580,83,Bucknell,9,True,1,3,-2,loss,1 - 3,5065317,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137536,2021
04/25/2021,away,15580,83,Bucknell,9,True,4,14,-10,loss,4 - 14,5067642,352,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2137536,2021
04/28/2021,home,15580,222,Fairleigh Dickinson,9,True,7,6,1,win,7 - 6,5068878,352,0,4,1,0,0,1,0,2,1,0,0,0,1,0,0,0,0,0,2137536,2021
05/01/2021,home,15580,726,Navy,9,True,2,0,2,win,2 - 0,5070294,352,0,2,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,2137536,2021
05/01/2021,home,15580,726,Navy,9,True,8,4,4,win,8 - 4,5070991,352,0,4,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,2137536,2021
05/02/2021,away,15580,726,Navy,9,True,2,7,-5,loss,2 - 7,5072266,352,0,4,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,2137536,2021
05/08/2021,away,15580,285,Holy Cross,9,True,5,0,5,win,5 - 0,5075195,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137536,2021
05/08/2021,away,15580,285,Holy Cross,9,True,5,4,1,win,5 - 4,5075781,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137536,2021
05/09/2021,away,15580,285,Holy Cross,9,True,4,1,3,win,4 - 1,5076260,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137536,2021
05/09/2021,away,15580,285,Holy Cross,9,True,7,9,-2,loss,7 - 9,5076537,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137536,2021
05/15/2021,home,15580,726,Navy,9,True,10,5,5,win,10 - 5,5079401,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137536,2021
05/15/2021,home,15580,726,Navy,10,True,1,3,-2,loss,1 - 3,5078738,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137536,2021
05/16/2021,home,15580,726,Navy,9,True,5,0,5,win,5 - 0,5079090,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137536,2021
05/26/2021,home,15580,725,Army West Point,9,True,7,22,-15,loss,7 - 22,5081794,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137536,2021
05/27/2021,home,15580,725,Army West Point,9,True,3,1,2,win,3 - 1,5081992,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137536,2021
05/27/2021,home,15580,725,Army West Point,9,True,1,6,-5,loss,1 - 6,5081976,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137536,2021
