date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
04/30/2022,home,15860,610,Saint Mary's (CA),9,True,7,2,5,win,7 - 2,5280116,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2493720,2022
05/01/2022,home,15860,610,Saint Mary's (CA),9,True,7,6,1,win,7 - 6,5281268,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2493720,2022
05/06/2022,home,15860,627,San Diego,9,True,4,9,-5,loss,4 - 9,5283922,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2493720,2022
05/07/2022,home,15860,627,San Diego,9,True,6,9,-3,loss,6 - 9,5284703,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2493720,2022
05/08/2022,home,15860,627,San Diego,9,True,5,12,-7,loss,5 - 12,5285358,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2493720,2022
05/12/2022,away,15860,77,BYU,12,True,7,8,-1,loss,7 - 8,5286770,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2493720,2022
05/13/2022,away,15860,77,BYU,9,True,3,9,-6,loss,3 - 9,5287316,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2493720,2022
05/14/2022,away,15860,77,BYU,9,True,0,5,-5,loss,0 - 5,5287711,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2493720,2022
05/16/2022,home,15860,30024,Utah Valley,9,True,0,11,-11,loss,0 - 11,5288398,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2493720,2022
05/20/2022,away,15860,629,San Francisco,9,True,5,8,-3,loss,5 - 8,5289147,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2493720,2022
05/21/2022,away,15860,629,San Francisco,9,True,0,5,-5,loss,0 - 5,5289570,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2493720,2022
05/22/2022,away,15860,629,San Francisco,9,True,6,12,-6,loss,6 - 12,5289785,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2493720,2022
