date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/01/2013,home,11320,288,Houston,9,True,6,7,-1,loss,6 - 7,660351,697,5,2,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1217390,2013
03/02/2013,home,11320,574,Rice,9,True,8,3,5,win,8 - 3,660795,697,3,0,0,1,0,0,0,0,1,0,0,0,2,1,0,0,0,0,1217390,2013
03/03/2013,home,11320,457,North Carolina,9,True,2,14,-12,loss,2 - 14,661155,697,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1217390,2013
03/05/2013,home,11320,553,Prairie View,9,True,8,2,6,win,8 - 2,661444,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217390,2013
03/08/2013,away,11320,97,Cal St. Fullerton,9,True,6,1,5,win,6 - 1,661939,697,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1217390,2013
03/09/2013,away,11320,97,Cal St. Fullerton,9,True,0,2,-2,loss,0 - 2,662260,697,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217390,2013
03/10/2013,away,11320,97,Cal St. Fullerton,9,True,6,7,-1,loss,6 - 7,662795,697,4,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1217390,2013
03/12/2013,home,11320,287,Houston Baptist,9,True,6,5,1,win,6 - 5,663192,697,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1217390,2013
03/15/2013,home,11320,257,Georgia,9,True,4,1,3,win,4 - 1,663787,697,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1217390,2013
03/16/2013,home,11320,257,Georgia,10,True,2,1,1,win,2 - 1,664181,697,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1217390,2013
03/17/2013,home,11320,257,Georgia,9,True,11,4,7,win,11 - 4,664752,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217390,2013
03/19/2013,home,11320,1045,DBU,9,True,2,0,2,win,2 - 0,665180,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217390,2013
03/22/2013,away,11320,433,Ole Miss,9,True,2,8,-6,loss,2 - 8,665638,697,4,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1217390,2013
03/24/2013,away,11320,433,Ole Miss,9,True,2,1,1,win,2 - 1,666700,697,2,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1217390,2013
03/24/2013,away,11320,433,Ole Miss,9,True,10,6,4,win,10 - 6,666721,697,3,3,0,4,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1217390,2013
03/26/2013,home,11320,702,UT Arlington,9,True,7,0,7,win,7 - 0,666909,697,3,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1217390,2013
03/28/2013,away,11320,648,South Carolina,9,True,2,3,-1,loss,2 - 3,667283,697,4,1,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,1217390,2013
03/29/2013,away,11320,648,South Carolina,9,True,4,6,-2,loss,4 - 6,667553,697,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1217390,2013
03/30/2013,away,11320,648,South Carolina,9,True,3,6,-3,loss,3 - 6,668050,697,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1217390,2013
04/02/2013,home,11320,706,UTSA,9,True,11,4,7,win,11 - 4,668838,697,4,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1217390,2013
04/05/2013,home,11320,37,Auburn,10,True,4,6,-2,loss,4 - 6,669325,697,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1217390,2013
04/06/2013,home,11320,37,Auburn,9,True,5,10,-5,loss,5 - 10,669609,697,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217390,2013
04/07/2013,home,11320,37,Auburn,9,True,4,1,3,win,4 - 1,670384,697,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1217390,2013
04/09/2013,home,11320,624,Sam Houston,9,True,4,1,3,win,4 - 1,670978,697,4,3,0,1,1,0,1,4,0,0,0,0,0,0,0,0,0,0,1217390,2013
04/12/2013,home,11320,430,Mississippi St.,9,True,2,3,-1,loss,2 - 3,671503,697,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1217390,2013
04/13/2013,home,11320,430,Mississippi St.,9,True,3,9,-6,loss,3 - 9,671712,697,2,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1217390,2013
04/14/2013,home,11320,430,Mississippi St.,9,True,4,15,-11,loss,4 - 15,672447,697,4,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1217390,2013
04/16/2013,away,11320,624,Sam Houston,11,True,8,9,-1,loss,8 - 9,673043,697,5,3,0,2,0,0,1,2,1,0,0,0,1,0,0,0,0,1,1217390,2013
04/19/2013,away,11320,31,Arkansas,9,True,5,3,2,win,5 - 3,673628,697,5,2,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1217390,2013
04/20/2013,away,11320,31,Arkansas,9,True,2,12,-10,loss,2 - 12,673816,697,3,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1217390,2013
04/21/2013,away,11320,31,Arkansas,9,True,1,2,-1,loss,1 - 2,674572,697,4,2,0,1,0,0,1,1,0,0,0,0,2,0,0,0,0,0,1217390,2013
04/23/2013,away,11320,670,Texas St.,9,True,1,4,-3,loss,1 - 4,675070,697,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1217390,2013
04/26/2013,away,11320,8,Alabama,9,True,2,3,-1,loss,2 - 3,675675,697,3,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1217390,2013
04/27/2013,away,11320,8,Alabama,9,True,2,3,-1,loss,2 - 3,675960,697,4,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1217390,2013
04/30/2013,home,11320,261,Grambling,9,True,6,2,4,win,6 - 2,677024,697,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217390,2013
05/03/2013,home,11320,434,Missouri,9,True,2,1,1,win,2 - 1,677495,697,4,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1217390,2013
05/04/2013,home,11320,434,Missouri,9,True,6,5,1,win,6 - 5,677752,697,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1217390,2013
05/05/2013,home,11320,434,Missouri,9,True,4,1,3,win,4 - 1,678202,697,4,2,0,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1217390,2013
05/09/2013,home,11320,365,LSU,9,True,2,1,1,win,2 - 1,678699,697,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1217390,2013
05/10/2013,home,11320,365,LSU,9,True,4,7,-3,loss,4 - 7,678833,697,4,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1217390,2013
05/11/2013,home,11320,365,LSU,9,True,1,2,-1,loss,1 - 2,679038,697,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217390,2013
05/14/2013,home,11320,536,UTRGV,9,True,12,2,10,win,12 - 2,679434,697,4,2,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,1217390,2013
05/16/2013,away,11320,694,Tennessee,9,True,5,1,4,win,5 - 1,679593,697,4,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1217390,2013
05/17/2013,away,11320,694,Tennessee,9,True,8,4,4,win,8 - 4,679781,697,4,1,0,1,0,0,1,1,0,0,0,0,2,0,0,0,0,0,1217390,2013
05/18/2013,away,11320,694,Tennessee,9,True,5,7,-2,loss,5 - 7,679985,697,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1217390,2013
05/21/2013,home,11320,235,Florida,9,True,6,3,3,win,6 - 3,680120,697,3,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1217390,2013
05/22/2013,home,11320,736,Vanderbilt,9,True,5,0,5,win,5 - 0,680164,697,4,1,0,1,0,0,1,1,0,0,0,0,2,0,0,0,0,0,1217390,2013
05/23/2013,home,11320,430,Mississippi St.,9,True,4,6,-2,loss,4 - 6,680235,697,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217390,2013
05/24/2013,home,11320,736,Vanderbilt,9,True,0,3,-3,loss,0 - 3,680315,697,4,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1217390,2013
05/31/2013,home,11320,104,UC Santa Barbara,9,True,4,6,-2,loss,4 - 6,680499,697,4,1,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1217390,2013
06/01/2013,home,11320,706,UTSA,9,True,6,1,5,win,6 - 1,680532,697,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1217390,2013
06/02/2013,home,11320,528,Oregon St.,9,True,1,6,-5,loss,1 - 6,680550,697,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1217390,2013
06/02/2013,home,11320,104,UC Santa Barbara,9,True,5,4,1,win,5 - 4,680565,697,3,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1217390,2013
