date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,stats_player_seq,season
03/29/2016,home,12360,47,Ball St.,9,True,2,3,-1,loss,2 - 3,301787,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772562,2016
04/03/2016,home,12360,797,Milwaukee,9,True,7,3,4,win,7 - 3,303399,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772562,2016
04/03/2016,home,12360,797,Milwaukee,9,True,5,6,-1,loss,5 - 6,303433,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772562,2016
04/05/2016,home,12360,299,Illinois St.,9,True,8,6,2,win,8 - 6,303570,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772562,2016
04/12/2016,away,12360,774,Western Mich.,9,True,8,4,4,win,8 - 4,305394,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772562,2016
04/13/2016,away,12360,513,Notre Dame,9,True,1,3,-2,loss,1 - 3,305600,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772562,2016
04/15/2016,away,12360,514,Oakland,9,True,10,4,6,win,10 - 4,306085,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772562,2016
04/16/2016,away,12360,514,Oakland,9,True,11,0,11,win,11 - 0,306349,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772562,2016
04/17/2016,away,12360,514,Oakland,9,True,3,5,-2,loss,3 - 5,307134,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772562,2016
04/20/2016,away,12360,136,Chicago St.,9,True,10,6,4,win,10 - 6,307825,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772562,2016
04/22/2016,away,12360,302,UIC,9,True,3,5,-2,loss,3 - 5,308246,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772562,2016
04/22/2016,away,12360,302,UIC,9,True,5,2,3,win,5 - 2,308276,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772562,2016
04/23/2016,home,12360,797,Milwaukee,9,True,5,3,2,win,5 - 3,308638,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772562,2016
04/23/2016,home,12360,797,Milwaukee,9,True,7,6,1,win,7 - 6,308803,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772562,2016
04/26/2016,home,12360,136,Chicago St.,9,True,12,4,8,win,12 - 4,309590,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772562,2016
04/29/2016,home,12360,302,UIC,9,True,2,1,1,win,2 - 1,310034,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772562,2016
05/01/2016,home,12360,302,UIC,10,True,3,4,-1,loss,3 - 4,311158,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772562,2016
05/01/2016,home,12360,302,UIC,9,True,0,5,-5,loss,0 - 5,311184,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772562,2016
05/03/2016,away,12360,503,NIU,9,True,10,11,-1,loss,10 - 11,311292,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772562,2016
05/06/2016,away,12360,810,Wright St.,9,True,2,8,-6,loss,2 - 8,311738,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772562,2016
05/06/2016,away,12360,810,Wright St.,9,True,10,11,-1,loss,10 - 11,311784,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772562,2016
05/08/2016,home,12360,505,Northern Ky.,9,True,4,12,-8,loss,4 - 12,312480,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772562,2016
05/08/2016,home,12360,505,Northern Ky.,9,True,4,9,-5,loss,4 - 9,312498,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772562,2016
05/11/2016,home,12360,559,Purdue,9,True,13,10,3,win,13 - 10,312709,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772562,2016
05/13/2016,away,12360,817,Youngstown St.,9,True,15,7,8,win,15 - 7,313089,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772562,2016
05/13/2016,away,12360,817,Youngstown St.,9,True,6,7,-1,loss,6 - 7,313090,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772562,2016
05/15/2016,home,12360,514,Oakland,9,True,3,2,1,win,3 - 2,313438,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772562,2016
05/15/2016,home,12360,514,Oakland,9,True,17,2,15,win,17 - 2,313442,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772562,2016
05/19/2016,home,12360,817,Youngstown St.,9,True,4,0,4,win,4 - 0,313618,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772562,2016
05/20/2016,home,12360,817,Youngstown St.,9,True,6,1,5,win,6 - 1,313799,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772562,2016
05/21/2016,home,12360,817,Youngstown St.,9,True,7,5,2,win,7 - 5,313999,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772562,2016
05/25/2016,home,12360,505,Northern Ky.,9,True,10,7,3,win,10 - 7,314245,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772562,2016
05/26/2016,home,12360,797,Milwaukee,9,True,6,9,-3,loss,6 - 9,314324,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772562,2016
05/26/2016,home,12360,302,UIC,9,True,4,2,2,win,4 - 2,314325,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772562,2016
05/27/2016,home,12360,797,Milwaukee,9,True,12,7,5,win,12 - 7,314398,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772562,2016
05/28/2016,away,12360,810,Wright St.,9,True,2,7,-5,loss,2 - 7,314471,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772562,2016
