date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/25/2015,home,12080,697,Texas A&M,9,True,2,6,-4,loss,2 - 6,421715,365,0,5,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1436641,2015
04/28/2015,home,12080,17,Alcorn,9,True,6,1,5,win,6 - 1,422818,365,0,4,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1436641,2015
04/30/2015,away,12080,430,Mississippi St.,14,True,5,3,2,win,5 - 3,423222,365,0,5,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1436641,2015
05/01/2015,away,12080,430,Mississippi St.,9,True,11,4,7,win,11 - 4,423345,365,2,4,2,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,1436641,2015
05/02/2015,away,12080,430,Mississippi St.,12,True,7,8,-1,loss,7 - 8,423627,365,1,7,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1436641,2015
05/08/2015,home,12080,434,Missouri,9,True,8,3,5,win,8 - 3,424713,365,2,4,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1436641,2015
05/09/2015,home,12080,434,Missouri,9,True,8,2,6,win,8 - 2,424944,365,1,4,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1436641,2015
05/10/2015,home,12080,434,Missouri,10,True,6,5,1,win,6 - 5,425191,365,1,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1436641,2015
05/12/2015,away,12080,474,New Orleans,9,True,9,1,8,win,9 - 1,425309,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436641,2015
05/14/2015,away,12080,648,South Carolina,9,True,7,10,-3,loss,7 - 10,425429,365,0,2,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1436641,2015
05/15/2015,away,12080,648,South Carolina,9,True,9,2,7,win,9 - 2,425588,365,0,5,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1436641,2015
05/16/2015,away,12080,648,South Carolina,9,True,8,1,7,win,8 - 1,425787,365,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1436641,2015
05/20/2015,home,12080,37,Auburn,9,True,9,8,1,win,9 - 8,426008,365,1,3,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,1436641,2015
05/21/2015,home,12080,31,Arkansas,9,True,10,5,5,win,10 - 5,426082,365,2,5,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1436641,2015
05/23/2015,home,12080,235,Florida,9,True,1,2,-1,loss,1 - 2,426250,365,0,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1436641,2015
05/29/2015,home,12080,352,Lehigh,9,True,10,3,7,win,10 - 3,426325,365,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436641,2015
05/30/2015,away,12080,460,UNCW,9,True,2,0,2,win,2 - 0,426356,365,0,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1436641,2015
06/01/2015,home,12080,460,UNCW,9,True,2,0,2,win,2 - 0,426415,365,0,3,2,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,1436641,2015
06/06/2015,home,12080,671,Louisiana,9,True,4,3,1,win,4 - 3,426434,365,2,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1436641,2015
06/07/2015,away,12080,671,Louisiana,9,True,6,3,3,win,6 - 3,426439,365,1,5,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1436641,2015
06/14/2015,home,12080,698,TCU,9,True,3,10,-7,loss,3 - 10,426446,365,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1436641,2015
06/16/2015,home,12080,97,Cal St. Fullerton,9,True,5,3,2,win,5 - 3,426450,365,0,4,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1436641,2015
06/18/2015,home,12080,698,TCU,9,True,4,8,-4,loss,4 - 8,426453,365,0,4,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1436641,2015
