date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/26/2015,away,12080,740,VCU,9,True,0,7,-7,loss,0 - 7,422310,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539923,2015
04/28/2015,home,12080,67,Boston College,9,True,4,8,-4,loss,4 - 8,422826,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539923,2015
04/29/2015,away,12080,368,UMass Lowell,9,True,14,2,12,win,14 - 2,423086,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539923,2015
05/01/2015,home,12080,249,George Washington,9,True,5,3,2,win,5 - 3,423326,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539923,2015
05/02/2015,home,12080,249,George Washington,9,True,3,4,-1,loss,3 - 4,423610,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539923,2015
05/03/2015,home,12080,249,George Washington,9,True,7,6,1,win,7 - 6,424153,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539923,2015
05/08/2015,away,12080,400,Massachusetts,9,True,3,4,-1,loss,3 - 4,424735,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539923,2015
05/09/2015,away,12080,400,Massachusetts,9,True,4,3,1,win,4 - 3,424969,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539923,2015
05/10/2015,away,12080,400,Massachusetts,9,True,13,3,10,win,13 - 3,425214,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539923,2015
05/12/2015,home,12080,164,UConn,9,True,5,11,-6,loss,5 - 11,425296,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539923,2015
05/14/2015,home,12080,340,La Salle,10,True,6,7,-1,loss,6 - 7,425427,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539923,2015
05/15/2015,home,12080,340,La Salle,9,True,2,6,-4,loss,2 - 6,425587,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539923,2015
05/16/2015,home,12080,340,La Salle,9,True,11,4,7,win,11 - 4,425786,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539923,2015
05/20/2015,home,12080,236,Fordham,9,True,7,3,4,win,7 - 3,425981,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539923,2015
05/21/2015,home,12080,575,Richmond,9,True,2,1,1,win,2 - 1,426055,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539923,2015
05/22/2015,home,12080,740,VCU,9,True,2,8,-6,loss,2 - 8,426150,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539923,2015
05/23/2015,home,12080,173,Davidson,9,True,4,3,1,win,4 - 3,426230,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539923,2015
05/23/2015,home,12080,740,VCU,9,True,3,5,-2,loss,3 - 5,426231,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539923,2015
