date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
03/22/2022,away,15860,83,Bucknell,9,True,18,2,16,win,18 - 2,5242845,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1980927,2022
03/26/2022,away,15860,635,Seton Hall,9,True,3,5,-2,loss,3 - 5,5246794,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1980927,2022
03/26/2022,away,15860,635,Seton Hall,11,True,3,2,1,win,3 - 2,5246532,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1980927,2022
03/27/2022,home,15860,635,Seton Hall,9,True,4,9,-5,loss,4 - 9,5248579,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1980927,2022
03/29/2022,home,15860,180,Delaware,9,True,7,8,-1,loss,7 - 8,5249482,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1980927,2022
04/01/2022,away,15860,400,Massachusetts,9,True,7,23,-16,loss,7 - 23,5251890,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1980927,2022
04/02/2022,away,15860,400,Massachusetts,9,True,12,13,-1,loss,12 - 13,5255371,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1980927,2022
04/02/2022,away,15860,400,Massachusetts,9,True,16,13,3,win,16 - 13,5255110,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1980927,2022
04/05/2022,home,15860,352,Lehigh,9,True,15,11,4,win,15 - 11,5262826,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1980927,2022
04/08/2022,home,15860,248,George Mason,11,True,10,9,1,win,10 - 9,5258169,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1980927,2022
04/09/2022,home,15860,248,George Mason,9,True,3,9,-6,loss,3 - 9,5261051,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1980927,2022
04/10/2022,home,15860,248,George Mason,9,True,14,2,12,win,14 - 2,5260867,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1980927,2022
04/12/2022,home,15860,180,Delaware,9,True,13,9,4,win,13 - 9,5262824,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1980927,2022
04/15/2022,home,15860,249,George Washington,9,True,11,1,10,win,11 - 1,5265280,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1980927,2022
04/16/2022,home,15860,249,George Washington,9,True,9,5,4,win,9 - 5,5267024,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1980927,2022
04/17/2022,home,15860,249,George Washington,9,True,4,3,1,win,4 - 3,5267859,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1980927,2022
04/20/2022,away,15860,540,Penn,9,True,4,7,-3,loss,4 - 7,5269722,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1980927,2022
04/22/2022,away,15860,740,VCU,9,True,2,7,-5,loss,2 - 7,5271631,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1980927,2022
04/23/2022,away,15860,740,VCU,9,True,9,13,-4,loss,9 - 13,5272658,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1980927,2022
04/24/2022,away,15860,740,VCU,9,True,6,3,3,win,6 - 3,5274259,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1980927,2022
04/26/2022,away,15860,180,Delaware,9,True,4,2,2,win,4 - 2,5276141,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1980927,2022
04/29/2022,away,15860,236,Fordham,9,True,16,9,7,win,16 - 9,5281617,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1980927,2022
04/30/2022,away,15860,236,Fordham,9,True,4,2,2,win,4 - 2,5279392,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1980927,2022
05/01/2022,away,15860,236,Fordham,9,True,3,7,-4,loss,3 - 7,5280664,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1980927,2022
05/04/2022,away,15860,739,Villanova,9,True,14,9,5,win,14 - 9,5282707,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1980927,2022
05/08/2022,home,15860,609,Saint Louis,9,True,10,12,-2,loss,10 - 12,5284896,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1980927,2022
05/08/2022,home,15860,609,Saint Louis,9,True,1,4,-3,loss,1 - 4,5285135,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1980927,2022
05/12/2022,home,15860,173,Davidson,9,True,2,6,-4,loss,2 - 6,5286594,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1980927,2022
05/13/2022,home,15860,173,Davidson,9,True,0,6,-6,loss,0 - 6,5286999,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1980927,2022
05/14/2022,home,15860,173,Davidson,9,True,7,8,-1,loss,7 - 8,5287476,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1980927,2022
05/17/2022,away,15860,587,Rutgers,9,True,2,14,-12,loss,2 - 14,5288513,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1980927,2022
05/19/2022,away,15860,596,St. Bonaventure,9,True,18,0,18,win,18 - 0,5288797,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1980927,2022
05/20/2022,away,15860,596,St. Bonaventure,9,True,9,6,3,win,9 - 6,5289116,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1980927,2022
05/21/2022,away,15860,596,St. Bonaventure,9,True,5,3,2,win,5 - 3,5289494,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1980927,2022
05/24/2022,home,15860,609,Saint Louis,9,True,2,1,1,win,2 - 1,5290170,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1980927,2022
05/25/2022,home,15860,740,VCU,9,True,4,8,-4,loss,4 - 8,5290171,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1980927,2022
05/26/2022,home,15860,609,Saint Louis,9,True,6,10,-4,loss,6 - 10,5290132,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1980927,2022
