date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/11/2015,home,12080,32,Little Rock,9,True,9,2,7,win,9 - 2,409055,782,0,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1637252,2015
03/13/2015,home,12080,104,UC Santa Barbara,9,True,3,2,1,win,3 - 2,409438,782,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1637252,2015
03/14/2015,home,12080,104,UC Santa Barbara,9,True,3,6,-3,loss,3 - 6,409721,782,0,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1637252,2015
03/15/2015,home,12080,104,UC Santa Barbara,9,True,0,8,-8,loss,0 - 8,410154,782,0,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1637252,2015
03/17/2015,home,12080,771,Western Ill.,9,True,13,6,7,win,13 - 6,410896,782,1,5,2,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,1637252,2015
03/17/2015,home,12080,771,Western Ill.,9,True,18,2,16,win,18 - 2,410904,782,3,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1637252,2015
03/20/2015,away,12080,659,Southern Ill.,9,True,3,2,1,win,3 - 2,411415,782,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1637252,2015
03/21/2015,away,12080,659,Southern Ill.,9,True,20,6,14,win,20 - 6,411690,782,4,3,2,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1637252,2015
03/22/2015,away,12080,659,Southern Ill.,9,True,13,3,10,win,13 - 3,412263,782,1,5,2,1,0,0,0,2,0,0,0,0,3,0,0,0,0,0,1637252,2015
03/24/2015,away,12080,521,Oklahoma St.,9,True,3,8,-5,loss,3 - 8,412694,782,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637252,2015
03/27/2015,away,12080,698,TCU,9,True,1,14,-13,loss,1 - 14,413225,782,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637252,2015
03/28/2015,away,12080,698,TCU,9,True,4,8,-4,loss,4 - 8,413451,782,1,4,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1637252,2015
03/29/2015,away,12080,698,TCU,9,True,2,11,-9,loss,2 - 11,413992,782,0,4,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1637252,2015
04/01/2015,home,12080,328,Kansas,11,True,12,13,-1,loss,12 - 13,414790,782,2,6,4,1,0,0,1,2,1,0,0,0,0,0,1,0,0,0,1637252,2015
04/03/2015,home,12080,305,Indiana St.,9,True,5,3,2,win,5 - 3,415257,782,0,3,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1637252,2015
04/04/2015,home,12080,305,Indiana St.,9,True,8,12,-4,loss,8 - 12,415652,782,2,3,2,1,0,0,0,1,2,1,0,0,0,0,1,0,0,0,1637252,2015
04/05/2015,home,12080,305,Indiana St.,9,True,14,4,10,win,14 - 4,416265,782,2,3,1,0,0,0,1,2,1,0,0,0,1,0,0,0,0,0,1637252,2015
04/07/2015,away,12080,703,Texas,9,True,4,6,-2,loss,4 - 6,416593,782,2,4,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1637252,2015
04/10/2015,home,12080,299,Illinois St.,9,True,2,7,-5,loss,2 - 7,417019,782,1,3,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1637252,2015
04/11/2015,home,12080,299,Illinois St.,9,True,8,10,-2,loss,8 - 10,417267,782,2,3,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1637252,2015
04/12/2015,home,12080,299,Illinois St.,9,True,4,7,-3,loss,4 - 7,418034,782,0,5,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1637252,2015
04/14/2015,away,12080,327,Kansas St.,10,True,4,5,-1,loss,4 - 5,418647,782,2,3,2,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,1637252,2015
04/17/2015,away,12080,72,Bradley,9,True,5,3,2,win,5 - 3,419358,782,1,5,1,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,1637252,2015
04/18/2015,away,12080,72,Bradley,9,True,2,4,-2,loss,2 - 4,419614,782,0,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1637252,2015
04/19/2015,away,12080,72,Bradley,9,True,2,3,-1,loss,2 - 3,420395,782,0,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1637252,2015
04/21/2015,away,12080,328,Kansas,9,True,6,11,-5,loss,6 - 11,420804,782,2,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1637252,2015
04/24/2015,home,12080,473,New Mexico,9,True,6,5,1,win,6 - 5,421404,782,1,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1637252,2015
04/25/2015,home,12080,473,New Mexico,9,True,8,6,2,win,8 - 6,421688,782,2,5,2,0,0,0,1,1,0,0,0,0,2,1,0,0,0,0,1637252,2015
04/26/2015,home,12080,473,New Mexico,9,True,6,5,1,win,6 - 5,422296,782,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1637252,2015
04/28/2015,home,12080,522,Oklahoma,9,True,9,8,1,win,9 - 8,422883,782,2,3,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1637252,2015
05/01/2015,away,12080,669,Missouri St.,9,True,3,8,-5,loss,3 - 8,423402,782,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1637252,2015
05/02/2015,away,12080,669,Missouri St.,9,True,1,9,-8,loss,1 - 9,423673,782,1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1637252,2015
05/03/2015,away,12080,669,Missouri St.,10,True,2,3,-1,loss,2 - 3,424236,782,0,5,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1637252,2015
05/05/2015,home,12080,327,Kansas St.,9,True,11,5,6,win,11 - 5,424431,782,1,2,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,1637252,2015
05/08/2015,home,12080,219,Evansville,9,True,4,3,1,win,4 - 3,424688,782,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637252,2015
05/09/2015,home,12080,219,Evansville,9,True,10,7,3,win,10 - 7,424921,782,1,3,2,1,0,0,0,4,0,1,1,0,0,0,0,0,0,0,1637252,2015
05/10/2015,home,12080,219,Evansville,9,True,10,0,10,win,10 - 0,425171,782,3,2,0,0,0,0,0,0,2,1,0,0,1,1,0,0,0,0,1637252,2015
05/12/2015,home,12080,527,Oral Roberts,9,True,7,6,1,win,7 - 6,425322,782,1,2,0,0,0,0,0,2,1,0,2,0,1,0,0,0,0,0,1637252,2015
05/14/2015,away,12080,1045,DBU,9,True,1,2,-1,loss,1 - 2,425476,782,0,4,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1637252,2015
05/15/2015,away,12080,1045,DBU,9,True,10,3,7,win,10 - 3,425626,782,1,4,3,1,0,0,1,3,1,0,0,0,1,0,0,0,0,0,1637252,2015
05/16/2015,away,12080,1045,DBU,9,True,4,5,-1,loss,4 - 5,425833,782,1,4,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1637252,2015
05/20/2015,home,12080,299,Illinois St.,9,True,4,3,1,win,4 - 3,425975,782,0,4,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1637252,2015
05/21/2015,away,12080,669,Missouri St.,9,True,1,8,-7,loss,1 - 8,426054,782,1,4,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1637252,2015
05/22/2015,home,12080,669,Missouri St.,9,True,4,6,-2,loss,4 - 6,426207,782,1,4,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1637252,2015
05/22/2015,away,12080,659,Southern Ill.,9,True,15,1,14,win,15 - 1,426140,782,2,4,2,0,0,0,1,4,1,1,0,0,1,0,0,0,0,0,1637252,2015
