date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,stats_player_seq,season
03/26/2016,away,12360,28600,Lipscomb,9,True,3,16,-13,loss,3 - 16,301558,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644194,2016
04/01/2016,home,12360,314,Jackson St.,9,True,3,10,-7,loss,3 - 10,302417,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644194,2016
04/02/2016,home,12360,314,Jackson St.,9,True,5,16,-11,loss,5 - 16,302655,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644194,2016
04/03/2016,home,12360,314,Jackson St.,9,True,9,19,-10,loss,9 - 19,303265,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644194,2016
04/05/2016,home,12360,181,Delta St.,9,True,1,16,-15,loss,1 - 16,303657,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644194,2016
04/08/2016,away,12360,17,Alcorn,9,True,4,11,-7,loss,4 - 11,304087,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644194,2016
04/10/2016,away,12360,17,Alcorn,9,True,4,12,-8,loss,4 - 12,304880,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644194,2016
04/10/2016,away,12360,17,Alcorn,9,True,2,9,-7,loss,2 - 9,305107,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644194,2016
04/12/2016,away,12360,181,Delta St.,9,True,4,12,-8,loss,4 - 12,305471,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644194,2016
04/15/2016,away,12360,6,Alabama A&M,9,True,6,10,-4,loss,6 - 10,306247,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644194,2016
04/16/2016,away,12360,6,Alabama A&M,9,True,2,1,1,win,2 - 1,306976,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644194,2016
04/16/2016,home,12360,6,Alabama A&M,12,True,11,10,1,win,11 - 10,306932,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644194,2016
04/17/2016,away,12360,6,Alabama A&M,9,True,4,17,-13,loss,4 - 17,307408,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644194,2016
04/22/2016,home,12360,7,Alabama St.,9,True,0,12,-12,loss,0 - 12,308229,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644194,2016
04/23/2016,home,12360,7,Alabama St.,9,True,0,10,-10,loss,0 - 10,308458,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644194,2016
04/24/2016,home,12360,7,Alabama St.,9,True,1,28,-27,loss,1 - 28,309265,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644194,2016
04/26/2016,away,12360,508,Northwestern St.,9,True,7,10,-3,loss,7 - 10,309611,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644194,2016
04/27/2016,away,12360,508,Northwestern St.,9,True,0,10,-10,loss,0 - 10,309772,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644194,2016
05/06/2016,away,12360,314,Jackson St.,9,True,2,6,-4,loss,2 - 6,311643,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644194,2016
05/07/2016,away,12360,314,Jackson St.,9,True,7,9,-2,loss,7 - 9,311932,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644194,2016
05/08/2016,away,12360,314,Jackson St.,9,True,1,6,-5,loss,1 - 6,312386,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644194,2016
05/11/2016,away,12360,1004,Central Ark.,9,True,1,11,-10,loss,1 - 11,312724,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644194,2016
