date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
04/08/2022,home,15860,702,UT Arlington,9,True,5,1,4,win,5 - 1,5258282,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484658,2022
04/09/2022,home,15860,702,UT Arlington,9,True,4,3,1,win,4 - 3,5261504,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484658,2022
04/10/2022,home,15860,702,UT Arlington,10,True,6,5,1,win,6 - 5,5261233,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484658,2022
04/12/2022,home,15860,1004,Central Ark.,9,True,5,11,-6,loss,5 - 11,5262807,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484658,2022
04/14/2022,home,15860,30,Arkansas St.,9,True,5,6,-1,loss,5 - 6,5264653,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484658,2022
04/15/2022,home,15860,30,Arkansas St.,9,True,6,7,-1,loss,6 - 7,5265745,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484658,2022
04/19/2022,away,15860,366,Louisiana Tech,9,True,0,10,-10,loss,0 - 10,5270214,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484658,2022
04/22/2022,away,15860,670,Texas St.,9,True,2,3,-1,loss,2 - 3,5271480,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484658,2022
04/23/2022,away,15860,670,Texas St.,9,True,4,30,-26,loss,4 - 30,5273350,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484658,2022
04/24/2022,away,15860,670,Texas St.,9,True,2,9,-7,loss,2 - 9,5274513,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484658,2022
04/27/2022,home,15860,366,Louisiana Tech,9,True,8,7,1,win,8 - 7,5277294,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484658,2022
04/29/2022,home,15860,498,ULM,9,True,4,3,1,win,4 - 3,5278646,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484658,2022
04/30/2022,home,15860,498,ULM,9,True,12,9,3,win,12 - 9,5280469,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484658,2022
05/01/2022,home,15860,498,ULM,9,True,7,6,1,win,7 - 6,5281136,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484658,2022
05/03/2022,home,15860,2678,Ark.-Pine Bluff,9,True,11,4,7,win,11 - 4,5282340,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484658,2022
05/06/2022,away,15860,149,Coastal Carolina,9,True,4,15,-11,loss,4 - 15,5283763,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484658,2022
05/07/2022,away,15860,149,Coastal Carolina,10,True,6,9,-3,loss,6 - 9,5284400,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484658,2022
05/08/2022,away,15860,149,Coastal Carolina,9,True,9,19,-10,loss,9 - 19,5285154,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484658,2022
05/13/2022,home,15860,253,Ga. Southern,9,True,2,13,-11,loss,2 - 13,5287251,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484658,2022
05/14/2022,home,15860,253,Ga. Southern,9,True,7,6,1,win,7 - 6,5287782,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484658,2022
05/15/2022,home,15860,253,Ga. Southern,9,True,6,14,-8,loss,6 - 14,5288318,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484658,2022
05/17/2022,away,15860,1004,Central Ark.,9,True,9,6,3,win,9 - 6,5288579,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484658,2022
05/19/2022,away,15860,671,Louisiana,9,True,2,0,2,win,2 - 0,5288895,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484658,2022
05/20/2022,away,15860,671,Louisiana,9,True,4,10,-6,loss,4 - 10,5289269,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484658,2022
05/21/2022,away,15860,671,Louisiana,9,True,3,9,-6,loss,3 - 9,5289624,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484658,2022
05/24/2022,home,15860,27,App State,9,True,3,10,-7,loss,3 - 10,5290274,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484658,2022
