date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
03/13/2022,away,15860,459,UNC Greensboro,9,True,13,6,7,win,13 - 6,5237820,1068,1,5,1,0,0,4,1,1,1,0,0,0,1,0,0,0,0,0,0,2677877,2022
03/14/2022,home,15860,459,UNC Greensboro,9,True,10,4,6,win,10 - 4,5234815,1068,3,3,1,0,1,3,0,0,2,0,0,0,0,0,0,0,0,0,0,2677877,2022
03/15/2022,home,15860,490,NC State,9,True,1,2,-1,loss,1 - 2,5235570,1068,0,4,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,2677877,2022
03/18/2022,home,15860,725,Army West Point,9,True,7,3,4,win,7 - 3,5238349,1068,0,2,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,2677877,2022
03/19/2022,home,15860,725,Army West Point,9,True,6,1,5,win,6 - 1,5239428,1068,0,2,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,2677877,2022
03/20/2022,home,15860,725,Army West Point,9,True,5,6,-1,loss,5 - 6,5240850,1068,2,4,1,0,0,4,1,1,0,0,0,0,1,0,0,0,0,0,0,2677877,2022
03/23/2022,away,15860,196,East Carolina,9,True,6,7,-1,loss,6 - 7,5243928,1068,1,2,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,2677877,2022
03/25/2022,home,15860,283,Hofstra,9,True,2,6,-4,loss,2 - 6,5245465,1068,0,5,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2677877,2022
03/26/2022,home,15860,283,Hofstra,9,True,6,5,1,win,6 - 5,5246775,1068,0,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2677877,2022
03/27/2022,home,15860,283,Hofstra,9,True,5,15,-10,loss,5 - 15,5248620,1068,0,5,2,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,2677877,2022
03/29/2022,home,15860,19651,High Point,9,True,7,0,7,win,7 - 0,5249662,1068,1,4,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,2677877,2022
04/01/2022,away,15860,317,James Madison,9,True,4,8,-4,loss,4 - 8,5251627,1068,0,5,2,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,2677877,2022
04/02/2022,away,15860,317,James Madison,9,True,4,8,-4,loss,4 - 8,5253788,1068,0,5,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2677877,2022
04/03/2022,away,15860,317,James Madison,9,True,10,2,8,win,10 - 2,5254618,1068,2,2,2,0,0,2,0,2,2,0,2,0,0,0,0,0,2,0,0,2677877,2022
04/06/2022,home,15860,749,Wake Forest,9,True,4,6,-2,loss,4 - 6,5257281,1068,0,5,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2677877,2022
04/08/2022,away,15860,500,Northeastern,9,True,3,7,-4,loss,3 - 7,5258242,1068,0,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2677877,2022
04/10/2022,away,15860,500,Northeastern,9,True,0,1,-1,loss,0 - 1,5260512,1068,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2677877,2022
04/10/2022,away,15860,500,Northeastern,9,True,1,0,1,win,1 - 0,5260987,1068,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2677877,2022
04/12/2022,home,15860,196,East Carolina,9,True,1,7,-6,loss,1 - 7,5263252,1068,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2677877,2022
04/15/2022,home,15860,456,UNC Asheville,9,True,6,3,3,win,6 - 3,5265707,1068,1,4,2,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,2677877,2022
04/16/2022,home,15860,456,UNC Asheville,9,True,5,2,3,win,5 - 2,5267040,1068,1,5,3,2,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,2677877,2022
04/16/2022,home,15860,456,UNC Asheville,9,True,5,11,-6,loss,5 - 11,5267980,1068,0,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2677877,2022
04/19/2022,home,15860,19651,High Point,9,True,5,1,4,win,5 - 1,5269095,1068,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2677877,2022
04/22/2022,home,15860,1014,Col. of Charleston,9,True,2,11,-9,loss,2 - 11,5271379,1068,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2677877,2022
04/23/2022,home,15860,1014,Col. of Charleston,9,True,0,3,-3,loss,0 - 3,5273200,1068,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2677877,2022
04/24/2022,home,15860,1014,Col. of Charleston,9,True,3,8,-5,loss,3 - 8,5274509,1068,1,4,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2677877,2022
04/29/2022,away,15860,460,UNCW,10,True,2,1,1,win,2 - 1,5278567,1068,0,5,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2677877,2022
04/30/2022,away,15860,460,UNCW,9,True,7,16,-9,loss,7 - 16,5280199,1068,3,2,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,2677877,2022
05/01/2022,away,15860,460,UNCW,9,True,3,1,2,win,3 - 1,5280867,1068,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2677877,2022
05/08/2022,away,15860,180,Delaware,9,True,5,1,4,win,5 - 1,5284910,1068,1,3,0,0,0,0,0,1,1,0,0,0,2,0,0,0,1,0,0,2677877,2022
05/08/2022,away,15860,180,Delaware,9,True,4,0,4,win,4 - 0,5285142,1068,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2677877,2022
05/10/2022,home,15860,488,N.C. A&T,9,True,8,3,5,win,8 - 3,5285982,1068,3,3,2,0,1,7,1,2,1,0,0,0,0,0,0,0,0,0,0,2677877,2022
05/13/2022,home,15860,711,Towson,9,True,5,4,1,win,5 - 4,5287049,1068,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2677877,2022
05/14/2022,home,15860,711,Towson,9,True,6,12,-6,loss,6 - 12,5287835,1068,1,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2677877,2022
05/15/2022,home,15860,711,Towson,9,True,11,6,5,win,11 - 6,5288077,1068,3,5,4,1,0,11,2,7,0,0,0,0,0,0,0,0,1,0,0,2677877,2022
05/19/2022,home,15860,786,William & Mary,9,True,6,9,-3,loss,6 - 9,5288886,1068,0,3,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,2677877,2022
05/20/2022,home,15860,786,William & Mary,9,True,3,4,-1,loss,3 - 4,5289265,1068,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2677877,2022
05/21/2022,home,15860,786,William & Mary,9,True,2,3,-1,loss,2 - 3,5289458,1068,0,4,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2677877,2022
05/25/2022,away,15860,283,Hofstra,9,True,4,5,-1,loss,4 - 5,5290071,1068,0,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2677877,2022
05/26/2022,away,15860,786,William & Mary,9,True,6,3,3,win,6 - 3,5290156,1068,0,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,2677877,2022
05/27/2022,away,15860,460,UNCW,9,True,13,3,10,win,13 - 3,5290406,1068,2,2,1,1,0,2,0,1,3,0,0,0,0,0,0,0,0,0,0,2677877,2022
05/27/2022,away,15860,1014,Col. of Charleston,9,True,1,6,-5,loss,1 - 6,5290423,1068,0,4,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2677877,2022
