date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/22/2015,away,12080,635,Seton Hall,9,True,6,3,3,win,6 - 3,412438,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2015
03/24/2015,home,12080,813,Yale,9,True,18,1,17,win,18 - 1,412809,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2015
03/25/2015,away,12080,127,Central Conn. St.,9,True,17,2,15,win,17 - 2,412859,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2015
03/27/2015,away,12080,718,Tulane,9,True,6,0,6,win,6 - 0,413144,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2015
03/28/2015,away,12080,718,Tulane,9,True,1,5,-4,loss,1 - 5,413380,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2015
03/29/2015,away,12080,718,Tulane,9,True,5,3,2,win,5 - 3,413902,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2015
03/31/2015,home,12080,67,Boston College,9,True,8,7,1,win,8 - 7,414744,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2015
04/02/2015,home,12080,651,South Fla.,9,True,6,9,-3,loss,6 - 9,415026,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2015
04/03/2015,home,12080,651,South Fla.,9,True,7,0,7,win,7 - 0,415373,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2015
04/04/2015,home,12080,651,South Fla.,9,True,6,8,-2,loss,6 - 8,415700,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2015
04/07/2015,home,12080,500,Northeastern,9,True,9,1,8,win,9 - 1,416565,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2015
04/08/2015,away,12080,272,Hartford,9,True,1,6,-5,loss,1 - 6,416826,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2015
04/10/2015,away,12080,128,UCF,9,True,6,4,2,win,6 - 4,417000,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2015
04/11/2015,away,12080,128,UCF,9,True,15,1,14,win,15 - 1,417251,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2015
04/12/2015,away,12080,128,UCF,9,True,1,5,-4,loss,1 - 5,418016,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2015
04/14/2015,away,12080,220,Fairfield,9,True,7,0,7,win,7 - 0,418577,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2015
04/15/2015,away,12080,81,Bryant,9,True,18,5,13,win,18 - 5,418864,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2015
04/17/2015,home,12080,196,East Carolina,9,True,3,7,-4,loss,3 - 7,419255,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2015
04/18/2015,home,12080,196,East Carolina,9,True,7,3,4,win,7 - 3,419560,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2015
04/19/2015,home,12080,196,East Carolina,10,True,3,4,-1,loss,3 - 4,420320,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2015
04/21/2015,home,12080,400,Massachusetts,9,True,13,2,11,win,13 - 2,420755,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2015
04/22/2015,home,12080,368,UMass Lowell,9,True,17,2,15,win,17 - 2,421045,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2015
04/24/2015,home,12080,404,Memphis,9,True,10,1,9,win,10 - 1,421394,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2015
04/25/2015,home,12080,404,Memphis,9,True,3,4,-1,loss,3 - 4,421680,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2015
04/26/2015,home,12080,404,Memphis,15,True,1,3,-2,loss,1 - 3,422287,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2015
04/29/2015,home,12080,285,Holy Cross,9,True,7,8,-1,loss,7 - 8,423061,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2015
05/01/2015,away,12080,196,East Carolina,9,True,13,2,11,win,13 - 2,423314,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2015
05/02/2015,away,12080,196,East Carolina,9,True,4,5,-1,loss,4 - 5,423601,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2015
05/03/2015,away,12080,196,East Carolina,9,True,2,5,-3,loss,2 - 5,424143,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2015
05/08/2015,home,12080,140,Cincinnati,9,True,12,6,6,win,12 - 6,424681,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2015
05/09/2015,home,12080,140,Cincinnati,9,True,10,8,2,win,10 - 8,424914,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2015
05/10/2015,home,12080,140,Cincinnati,9,True,9,4,5,win,9 - 4,425164,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2015
05/12/2015,away,12080,572,Rhode Island,9,True,11,5,6,win,11 - 5,425296,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2015
05/14/2015,away,12080,288,Houston,10,True,4,5,-1,loss,4 - 5,425414,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2015
05/15/2015,away,12080,288,Houston,9,True,1,3,-2,loss,1 - 3,425574,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2015
05/16/2015,away,12080,288,Houston,9,True,0,1,-1,loss,0 - 1,425773,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2015
05/20/2015,home,12080,718,Tulane,9,True,1,3,-2,loss,1 - 3,425993,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2015
05/21/2015,home,12080,128,UCF,11,True,4,3,1,win,4 - 3,426068,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2015
05/22/2015,home,12080,718,Tulane,9,True,7,6,1,win,7 - 6,426161,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2015
05/23/2015,home,12080,196,East Carolina,9,True,2,4,-2,loss,2 - 4,426240,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2015
