date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
03/06/2022,home,15860,500,Northeastern,9,True,0,6,-6,loss,0 - 6,5226123,490,0,3,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2656591,2022
03/08/2022,away,15860,459,UNC Greensboro,9,True,13,5,8,win,13 - 5,5228499,490,2,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2656591,2022
03/11/2022,home,15860,513,Notre Dame,12,True,4,8,-4,loss,4 - 8,5231478,490,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2656591,2022
03/13/2022,home,15860,513,Notre Dame,9,True,4,11,-7,loss,4 - 11,5233192,490,1,3,1,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,2656591,2022
03/15/2022,away,15860,1068,Elon,9,True,2,1,1,win,2 - 1,5235570,490,0,4,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,2656591,2022
03/19/2022,away,15860,234,Florida St.,9,True,5,13,-8,loss,5 - 13,5240430,490,2,3,2,0,0,8,2,4,1,0,0,0,0,0,0,0,0,0,0,2656591,2022
03/20/2022,away,15860,234,Florida St.,9,True,15,4,11,win,15 - 4,5241521,490,0,4,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,2656591,2022
03/20/2022,away,15860,234,Florida St.,17,True,5,6,-1,loss,5 - 6,5241523,490,0,4,2,0,0,2,0,1,2,0,0,2,2,0,0,0,0,0,0,2656591,2022
03/22/2022,home,15860,488,N.C. A&T,9,True,5,3,2,win,5 - 3,5243047,490,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2656591,2022
03/25/2022,home,15860,255,Georgia Tech,9,True,8,6,2,win,8 - 6,5245571,490,2,4,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,2656591,2022
03/26/2022,home,15860,255,Georgia Tech,9,True,6,5,1,win,6 - 5,5247413,490,1,4,1,0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,2656591,2022
03/27/2022,home,15860,255,Georgia Tech,9,True,6,1,5,win,6 - 1,5248713,490,1,4,2,1,0,6,1,3,0,0,0,0,1,0,0,0,0,0,0,2656591,2022
03/29/2022,away,15860,196,East Carolina,9,True,2,0,2,win,2 - 0,5249569,490,0,3,0,0,0,0,0,0,1,0,0,0,2,1,0,0,1,0,0,2656591,2022
04/01/2022,away,15860,147,Clemson,9,True,3,14,-11,loss,3 - 14,5251905,490,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2656591,2022
04/02/2022,away,15860,147,Clemson,9,True,5,2,3,win,5 - 2,5253971,490,1,4,1,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,2656591,2022
04/03/2022,away,15860,147,Clemson,9,True,9,7,2,win,9 - 7,5254817,490,2,4,2,1,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,2656591,2022
04/08/2022,away,15860,742,Virginia Tech,9,True,10,21,-11,loss,10 - 21,5258591,490,0,4,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2656591,2022
04/09/2022,away,15860,742,Virginia Tech,9,True,2,8,-6,loss,2 - 8,5260157,490,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2656591,2022
04/10/2022,away,15860,742,Virginia Tech,9,True,10,3,7,win,10 - 3,5261027,490,0,4,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,2656591,2022
04/12/2022,home,15860,460,UNCW,9,True,7,6,1,win,7 - 6,5263202,490,1,4,1,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,2656591,2022
04/14/2022,home,15860,67,Boston College,9,True,4,3,1,win,4 - 3,5266146,490,1,3,1,0,1,3,0,0,1,0,0,0,1,0,0,0,0,0,0,2656591,2022
04/15/2022,home,15860,67,Boston College,11,True,7,6,1,win,7 - 6,5265699,490,1,4,3,1,0,4,0,1,1,0,0,0,1,0,0,0,1,0,0,2656591,2022
04/15/2022,home,15860,67,Boston College,9,True,6,3,3,win,6 - 3,5266056,490,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,2656591,2022
04/20/2022,home,15860,19651,High Point,9,True,13,5,8,win,13 - 5,5270227,490,1,5,2,0,0,2,0,0,1,0,0,0,2,0,0,0,1,0,0,2656591,2022
04/22/2022,away,15860,367,Louisville,9,True,4,11,-7,loss,4 - 11,5271573,490,0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,2656591,2022
04/23/2022,away,15860,367,Louisville,9,True,15,10,5,win,15 - 10,5273028,490,1,5,2,1,0,6,1,3,0,0,0,0,2,0,0,0,0,0,0,2656591,2022
04/24/2022,away,15860,367,Louisville,9,True,7,11,-4,loss,7 - 11,5274395,490,1,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,2656591,2022
04/26/2022,home,15860,196,East Carolina,9,True,12,3,9,win,12 - 3,5276139,490,0,4,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,2656591,2022
04/29/2022,home,15860,563,Radford,9,True,6,2,4,win,6 - 2,5278636,490,0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2656591,2022
04/30/2022,home,15860,563,Radford,9,True,10,0,10,win,10 - 0,5280388,490,1,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,2656591,2022
05/01/2022,home,15860,563,Radford,9,True,11,4,7,win,11 - 4,5280956,490,0,4,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,2656591,2022
05/06/2022,home,15860,457,North Carolina,9,True,7,8,-1,loss,7 - 8,5289760,490,1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,2656591,2022
05/08/2022,home,15860,457,North Carolina,9,True,9,2,7,win,9 - 2,5284908,490,1,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2656591,2022
05/08/2022,home,15860,457,North Carolina,9,True,6,7,-1,loss,6 - 7,5285235,490,1,4,2,0,0,5,1,2,0,0,0,0,0,0,0,0,0,0,0,2656591,2022
05/10/2022,away,15860,460,UNCW,9,True,11,13,-2,loss,11 - 13,5286019,490,1,5,1,1,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,2656591,2022
05/13/2022,away,15860,193,Duke,9,True,5,3,2,win,5 - 3,5286890,490,1,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,2656591,2022
05/14/2022,away,15860,193,Duke,9,True,13,5,8,win,13 - 5,5287682,490,2,3,2,0,0,2,0,1,1,1,1,0,0,0,0,0,0,0,0,2656591,2022
05/15/2022,away,15860,193,Duke,9,True,4,7,-3,loss,4 - 7,5288075,490,0,4,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2656591,2022
05/17/2022,home,15860,459,UNC Greensboro,9,True,20,2,18,win,20 - 2,5288618,490,2,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,2656591,2022
05/19/2022,home,15860,749,Wake Forest,9,True,2,8,-6,loss,2 - 8,5288876,490,0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2656591,2022
05/20/2022,home,15860,749,Wake Forest,9,True,2,6,-4,loss,2 - 6,5289700,490,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,2656591,2022
05/21/2022,home,15860,749,Wake Forest,9,True,0,5,-5,loss,0 - 5,5289481,490,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2656591,2022
05/24/2022,home,15860,749,Wake Forest,9,True,11,8,3,win,11 - 8,5289997,490,1,5,1,0,0,4,1,2,0,0,0,0,1,0,0,0,0,0,0,2656591,2022
05/25/2022,home,15860,415,Miami (FL),9,True,9,6,3,win,9 - 6,5290119,490,0,3,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,2656591,2022
05/28/2022,home,15860,545,Pittsburgh,9,True,8,3,5,win,8 - 3,5290540,490,1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2656591,2022
05/29/2022,home,15860,457,North Carolina,9,True,5,9,-4,loss,5 - 9,5290616,490,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2656591,2022
