date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,stats_player_seq,season
03/15/2016,home,12360,473,New Mexico,9,True,6,10,-4,loss,6 - 10,298137,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637769,2016
03/16/2016,home,12360,473,New Mexico,9,True,5,6,-1,loss,5 - 6,298368,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637769,2016
03/19/2016,away,12360,288,Houston,9,True,0,5,-5,loss,0 - 5,299466,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637769,2016
03/19/2016,away,12360,288,Houston,9,True,1,3,-2,loss,1 - 3,299510,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637769,2016
03/20/2016,away,12360,288,Houston,9,True,1,5,-4,loss,1 - 5,299564,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637769,2016
03/22/2016,away,12360,465,UNLV,9,True,10,8,2,win,10 - 8,300081,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637769,2016
03/24/2016,home,12360,30024,Utah Valley,11,True,2,1,1,win,2 - 1,300404,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637769,2016
03/25/2016,home,12360,30024,Utah Valley,12,True,4,5,-1,loss,4 - 5,300610,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637769,2016
03/26/2016,home,12360,30024,Utah Valley,9,True,3,6,-3,loss,3 - 6,301042,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637769,2016
04/01/2016,away,12360,94,CSU Bakersfield,9,True,9,3,6,win,9 - 3,302320,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637769,2016
04/02/2016,away,12360,94,CSU Bakersfield,9,True,9,4,5,win,9 - 4,302584,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637769,2016
04/03/2016,away,12360,94,CSU Bakersfield,9,True,9,6,3,win,9 - 6,303173,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637769,2016
04/04/2016,home,12360,465,UNLV,9,True,2,7,-5,loss,2 - 7,303510,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637769,2016
04/08/2016,home,12360,472,New Mexico St.,9,True,4,5,-1,loss,4 - 5,303978,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637769,2016
04/09/2016,home,12360,472,New Mexico St.,9,True,3,4,-1,loss,3 - 4,304300,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637769,2016
04/11/2016,home,12360,472,New Mexico St.,9,True,6,7,-1,loss,6 - 7,305264,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637769,2016
04/15/2016,away,12360,1356,Seattle U,9,True,3,10,-7,loss,3 - 10,306058,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637769,2016
04/16/2016,away,12360,1356,Seattle U,9,True,1,4,-3,loss,1 - 4,306334,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637769,2016
04/17/2016,away,12360,1356,Seattle U,10,True,8,4,4,win,8 - 4,307102,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637769,2016
04/22/2016,away,12360,494,North Dakota,9,True,9,4,5,win,9 - 4,308089,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637769,2016
04/23/2016,away,12360,494,North Dakota,9,True,8,2,6,win,8 - 2,308373,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637769,2016
04/24/2016,away,12360,494,North Dakota,9,True,14,2,12,win,14 - 2,309131,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637769,2016
04/27/2016,away,12360,327,Kansas St.,9,True,6,10,-4,loss,6 - 10,309744,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637769,2016
04/29/2016,home,12360,136,Chicago St.,9,True,7,2,5,win,7 - 2,309994,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637769,2016
04/30/2016,home,12360,136,Chicago St.,9,True,2,4,-2,loss,2 - 4,310362,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637769,2016
05/01/2016,home,12360,136,Chicago St.,9,True,10,5,5,win,10 - 5,310961,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637769,2016
05/03/2016,away,12360,630,San Jose St.,10,True,10,5,5,win,10 - 5,311305,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637769,2016
05/04/2016,away,12360,630,San Jose St.,9,True,6,7,-1,loss,6 - 7,311437,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637769,2016
05/06/2016,away,12360,502,Northern Colo.,9,True,7,11,-4,loss,7 - 11,311681,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637769,2016
05/07/2016,away,12360,502,Northern Colo.,9,True,9,10,-1,loss,9 - 10,311964,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637769,2016
05/08/2016,away,12360,502,Northern Colo.,9,True,2,6,-4,loss,2 - 6,312420,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637769,2016
05/13/2016,home,12360,102,Sacramento St.,9,True,1,4,-3,loss,1 - 4,312874,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637769,2016
05/14/2016,home,12360,102,Sacramento St.,9,True,3,8,-5,loss,3 - 8,313101,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637769,2016
05/15/2016,home,12360,102,Sacramento St.,9,True,4,3,1,win,4 - 3,313330,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637769,2016
05/17/2016,home,12360,466,Nevada,10,True,10,11,-1,loss,10 - 11,313477,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637769,2016
05/19/2016,away,12360,536,UTRGV,9,True,10,0,10,win,10 - 0,313592,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637769,2016
05/20/2016,away,12360,536,UTRGV,9,True,10,0,10,win,10 - 0,313776,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637769,2016
05/21/2016,away,12360,536,UTRGV,9,True,3,4,-1,loss,3 - 4,313975,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637769,2016
