date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/26/2013,away,11320,2711,North Florida,14,True,6,5,1,win,6 - 5,666851,61,6,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1422643,2013
03/30/2013,home,11320,632,Savannah St.,9,True,4,14,-10,loss,4 - 14,668250,61,4,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1422643,2013
03/30/2013,home,11320,632,Savannah St.,9,True,2,3,-1,loss,2 - 3,668441,61,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1422643,2013
03/31/2013,home,11320,632,Savannah St.,9,True,14,2,12,win,14 - 2,668597,61,3,2,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1422643,2013
04/02/2013,away,11320,2711,North Florida,9,True,1,3,-2,loss,1 - 3,668744,61,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422643,2013
04/03/2013,away,11320,415,Miami (FL),9,True,5,3,2,win,5 - 3,669028,61,4,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1422643,2013
04/06/2013,away,11320,228,Florida A&M,9,True,4,1,3,win,4 - 1,669832,61,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1422643,2013
04/06/2013,away,11320,228,Florida A&M,9,True,16,3,13,win,16 - 3,670111,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422643,2013
04/07/2013,away,11320,228,Florida A&M,9,True,4,0,4,win,4 - 0,670388,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422643,2013
04/08/2013,home,11320,678,Stetson,9,True,10,2,8,win,10 - 2,670852,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422643,2013
04/09/2013,away,11320,316,Jacksonville,9,True,5,3,2,win,5 - 3,671070,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422643,2013
04/13/2013,home,11320,489,N.C. Central,9,True,4,2,2,win,4 - 2,671932,61,3,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1422643,2013
04/13/2013,home,11320,489,N.C. Central,9,True,0,10,-10,loss,0 - 10,672185,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422643,2013
04/14/2013,home,11320,489,N.C. Central,9,True,9,2,7,win,9 - 2,672457,61,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1422643,2013
04/16/2013,away,11320,231,FIU,9,True,4,3,1,win,4 - 3,672959,61,3,2,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1422643,2013
04/17/2013,away,11320,415,Miami (FL),9,True,1,6,-5,loss,1 - 6,673223,61,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1422643,2013
04/20/2013,home,11320,488,N.C. A&T,9,True,4,2,2,win,4 - 2,674428,61,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422643,2013
04/20/2013,home,11320,488,N.C. A&T,9,True,4,3,1,win,4 - 3,674431,61,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1422643,2013
04/21/2013,home,11320,488,N.C. A&T,9,True,7,5,2,win,7 - 5,674910,61,3,1,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,1422643,2013
04/23/2013,away,11320,28755,FGCU,9,True,7,5,2,win,7 - 5,674993,61,4,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1422643,2013
04/24/2013,away,11320,28755,FGCU,10,True,8,7,1,win,8 - 7,675228,61,5,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1422643,2013
05/01/2013,away,11320,128,UCF,9,True,1,8,-7,loss,1 - 8,677271,61,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422643,2013
05/05/2013,away,11320,632,Savannah St.,9,True,9,2,7,win,9 - 2,678352,61,3,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1422643,2013
05/05/2013,away,11320,632,Savannah St.,9,True,2,4,-2,loss,2 - 4,678398,61,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1422643,2013
05/06/2013,away,11320,632,Savannah St.,9,True,9,3,6,win,9 - 3,678447,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422643,2013
05/07/2013,away,11320,651,South Fla.,9,True,3,7,-4,loss,3 - 7,678508,61,4,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1422643,2013
05/08/2013,away,11320,128,UCF,9,True,0,4,-4,loss,0 - 4,678602,61,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1422643,2013
05/15/2013,home,11320,165,Coppin St.,9,True,8,10,-2,loss,8 - 10,679514,61,3,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1422643,2013
05/16/2013,home,11320,178,Delaware St.,9,True,5,1,4,win,5 - 1,679680,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422643,2013
05/17/2013,home,11320,488,N.C. A&T,9,True,11,5,6,win,11 - 5,679881,61,5,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1422643,2013
05/17/2013,home,11320,489,N.C. Central,9,True,7,3,4,win,7 - 3,679882,61,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422643,2013
05/18/2013,home,11320,165,Coppin St.,9,True,4,1,3,win,4 - 1,680051,61,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1422643,2013
05/19/2013,home,11320,632,Savannah St.,10,True,0,1,-1,loss,0 - 1,680095,61,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1422643,2013
