date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/29/2013,home,11320,173,Davidson,9,True,6,1,5,win,6 - 1,667469,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431801,2013
03/30/2013,home,11320,173,Davidson,9,True,8,2,6,win,8 - 2,668187,1068,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431801,2013
03/30/2013,home,11320,173,Davidson,9,True,8,2,6,win,8 - 2,668375,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431801,2013
04/02/2013,home,11320,19651,High Point,9,True,16,7,9,win,16 - 7,668873,1068,4,3,0,2,1,1,1,4,2,0,0,0,1,0,0,0,0,0,1431801,2013
04/03/2013,away,11320,490,NC State,9,True,6,8,-2,loss,6 - 8,669106,1068,4,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1431801,2013
04/05/2013,away,11320,141,The Citadel,9,True,8,5,3,win,8 - 5,669488,1068,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1431801,2013
04/06/2013,away,11320,141,The Citadel,9,True,7,14,-7,loss,7 - 14,669718,1068,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1431801,2013
04/07/2013,away,11320,141,The Citadel,9,True,8,6,2,win,8 - 6,670553,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431801,2013
04/09/2013,home,11320,457,North Carolina,9,True,3,15,-12,loss,3 - 15,670954,1068,3,1,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,1431801,2013
04/10/2013,home,11320,460,UNCW,9,True,5,8,-3,loss,5 - 8,671237,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431801,2013
04/12/2013,away,11320,367,Louisville,9,True,1,10,-9,loss,1 - 10,671575,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431801,2013
04/13/2013,away,11320,367,Louisville,9,True,5,7,-2,loss,5 - 7,671774,1068,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1431801,2013
04/14/2013,away,11320,367,Louisville,9,True,0,4,-4,loss,0 - 4,672535,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431801,2013
04/17/2013,away,11320,457,North Carolina,9,True,5,14,-9,loss,5 - 14,673292,1068,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1431801,2013
04/20/2013,home,11320,2915,Wofford,9,True,15,5,10,win,15 - 5,674134,1068,3,2,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,1431801,2013
04/20/2013,home,11320,2915,Wofford,9,True,5,11,-6,loss,5 - 11,674332,1068,3,1,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,1431801,2013
04/21/2013,home,11320,2915,Wofford,9,True,14,3,11,win,14 - 3,674618,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431801,2013
04/23/2013,away,11320,196,East Carolina,9,True,5,8,-3,loss,5 - 8,675089,1068,3,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1431801,2013
04/26/2013,away,11320,253,Ga. Southern,9,True,4,15,-11,loss,4 - 15,675699,1068,3,1,0,1,0,0,1,1,0,0,0,0,2,0,0,0,0,0,1431801,2013
04/27/2013,away,11320,253,Ga. Southern,9,True,4,12,-8,loss,4 - 12,675974,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431801,2013
04/28/2013,away,11320,253,Ga. Southern,9,True,9,1,8,win,9 - 1,676706,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431801,2013
04/30/2013,away,11320,749,Wake Forest,13,True,1,2,-1,loss,1 - 2,677104,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431801,2013
05/01/2013,home,11320,749,Wake Forest,9,True,6,17,-11,loss,6 - 17,677257,1068,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1431801,2013
05/03/2013,away,11320,27,App State,9,True,1,9,-8,loss,1 - 9,677553,1068,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1431801,2013
05/04/2013,away,11320,27,App State,9,True,10,8,2,win,10 - 8,677803,1068,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1431801,2013
05/07/2013,home,11320,488,N.C. A&T,10,True,8,7,1,win,8 - 7,678531,1068,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431801,2013
05/10/2013,home,11320,625,Samford,9,True,10,8,2,win,10 - 8,678865,1068,5,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1431801,2013
05/11/2013,home,11320,625,Samford,9,True,8,7,1,win,8 - 7,679069,1068,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1431801,2013
05/12/2013,home,11320,625,Samford,9,True,4,6,-2,loss,4 - 6,679318,1068,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1431801,2013
05/22/2013,home,11320,244,Furman,9,True,1,10,-9,loss,1 - 10,680159,1068,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1431801,2013
05/23/2013,home,11320,1014,Col. of Charleston,9,True,18,8,10,win,18 - 8,680226,1068,3,1,0,2,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1431801,2013
05/24/2013,home,11320,244,Furman,9,True,8,1,7,win,8 - 1,680309,1068,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1431801,2013
05/25/2013,home,11320,253,Ga. Southern,9,True,11,4,7,win,11 - 4,680397,1068,3,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1431801,2013
05/25/2013,home,11320,253,Ga. Southern,9,True,7,6,1,win,7 - 6,2213573,1068,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1431801,2013
05/26/2013,home,11320,141,The Citadel,9,True,6,5,1,win,6 - 5,680450,1068,3,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1431801,2013
05/31/2013,home,11320,460,UNCW,9,True,10,7,3,win,10 - 7,680497,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431801,2013
06/01/2013,home,11320,746,Virginia,9,True,0,2,-2,loss,0 - 2,680524,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431801,2013
06/02/2013,away,11320,746,Virginia,9,True,3,11,-8,loss,3 - 11,680546,1068,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431801,2013
06/02/2013,home,11320,460,UNCW,9,True,6,4,2,win,6 - 4,680563,1068,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1431801,2013
