date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/29/2014,home,11620,77,BYU,9,True,4,6,-2,loss,4 - 6,605388,30024,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1439032,2014
05/02/2014,away,11620,472,New Mexico St.,9,True,8,1,7,win,8 - 1,605831,30024,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1439032,2014
05/03/2014,away,11620,472,New Mexico St.,9,True,3,11,-8,loss,3 - 11,606096,30024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439032,2014
05/04/2014,away,11620,472,New Mexico St.,9,True,4,1,3,win,4 - 1,606640,30024,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439032,2014
05/05/2014,away,11620,473,New Mexico,9,True,12,8,4,win,12 - 8,606840,30024,5,0,3,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1439032,2014
05/09/2014,home,11620,1356,Seattle U,9,True,9,10,-1,loss,9 - 10,607231,30024,4,1,1,0,1,0,0,3,0,0,1,0,1,0,0,0,0,0,1439032,2014
05/10/2014,home,11620,1356,Seattle U,9,True,8,2,6,win,8 - 2,607495,30024,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1439032,2014
05/10/2014,home,11620,1356,Seattle U,9,True,9,4,5,win,9 - 4,607524,30024,5,2,2,0,0,0,1,3,0,0,0,0,1,0,0,0,0,0,1439032,2014
05/13/2014,away,11620,466,Nevada,9,True,2,4,-2,loss,2 - 4,607823,30024,3,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1439032,2014
05/16/2014,away,11620,1104,Grand Canyon,9,True,2,5,-3,loss,2 - 5,608105,30024,3,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1439032,2014
05/17/2014,away,11620,1104,Grand Canyon,9,True,9,7,2,win,9 - 7,608306,30024,4,1,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,1439032,2014
05/18/2014,away,11620,1104,Grand Canyon,9,True,5,9,-4,loss,5 - 9,608420,30024,3,1,2,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,1439032,2014
05/21/2014,home,11620,472,New Mexico St.,9,True,11,10,1,win,11 - 10,608528,30024,4,1,1,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,1439032,2014
05/22/2014,home,11620,536,UTRGV,9,True,9,2,7,win,9 - 2,608604,30024,5,2,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1439032,2014
05/23/2014,home,11620,94,CSU Bakersfield,9,True,5,2,3,win,5 - 2,608688,30024,4,1,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1439032,2014
05/24/2014,home,11620,102,Sacramento St.,9,True,3,10,-7,loss,3 - 10,608774,30024,5,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1439032,2014
05/25/2014,home,11620,102,Sacramento St.,9,True,3,10,-7,loss,3 - 10,608822,30024,3,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1439032,2014
