date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/16/2013,home,11320,772,Western Ky.,9,True,2,0,2,win,2 - 0,673060,28600,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1301834,2013
04/19/2013,away,11320,406,Mercer,9,True,4,7,-3,loss,4 - 7,673673,28600,4,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1301834,2013
04/20/2013,away,11320,406,Mercer,9,True,2,5,-3,loss,2 - 5,673837,28600,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1301834,2013
04/21/2013,away,11320,406,Mercer,9,True,8,4,4,win,8 - 4,674627,28600,4,1,0,1,0,0,1,4,0,0,0,0,2,0,0,0,0,0,1301834,2013
04/23/2013,away,11320,14927,Belmont,11,True,4,5,-1,loss,4 - 5,675104,28600,3,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1301834,2013
04/26/2013,home,11320,678,Stetson,9,True,6,4,2,win,6 - 4,675672,28600,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1301834,2013
04/28/2013,home,11320,678,Stetson,9,True,0,4,-4,loss,0 - 4,676827,28600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301834,2013
04/28/2013,home,11320,678,Stetson,9,True,5,6,-1,loss,5 - 6,676907,28600,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1301834,2013
05/03/2013,away,11320,505,Northern Ky.,9,True,1,0,1,win,1 - 0,677563,28600,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1301834,2013
05/04/2013,away,11320,505,Northern Ky.,10,True,3,2,1,win,3 - 2,677810,28600,4,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1301834,2013
05/05/2013,away,11320,505,Northern Ky.,9,True,11,6,5,win,11 - 6,678266,28600,4,3,0,3,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1301834,2013
05/07/2013,home,11320,695,UT Martin,9,True,12,3,9,win,12 - 3,678546,28600,2,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1301834,2013
05/10/2013,away,11320,316,Jacksonville,9,True,2,6,-4,loss,2 - 6,678889,28600,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1301834,2013
05/11/2013,away,11320,316,Jacksonville,9,True,8,2,6,win,8 - 2,679092,28600,4,2,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1301834,2013
05/12/2013,away,11320,316,Jacksonville,9,True,12,3,9,win,12 - 3,679344,28600,4,3,0,3,1,0,1,2,0,1,0,0,0,1,1,0,0,0,1301834,2013
05/14/2013,away,11320,692,Tennessee Tech,9,True,9,10,-1,loss,9 - 10,679458,28600,5,1,0,1,0,0,1,1,0,0,0,0,2,1,0,0,0,0,1301834,2013
05/16/2013,home,11320,1157,Kennesaw St.,9,True,6,1,5,win,6 - 1,679610,28600,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1301834,2013
05/18/2013,home,11320,1157,Kennesaw St.,9,True,16,6,10,win,16 - 6,680021,28600,5,2,0,1,0,0,1,2,0,0,0,0,3,0,1,0,0,0,1301834,2013
05/18/2013,home,11320,1157,Kennesaw St.,9,True,4,3,1,win,4 - 3,680026,28600,3,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1301834,2013
05/23/2013,home,11320,2711,North Florida,9,True,1,6,-5,loss,1 - 6,680213,28600,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1301834,2013
05/23/2013,home,11320,28755,FGCU,9,True,3,2,1,win,3 - 2,680214,28600,3,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1301834,2013
05/25/2013,home,11320,1157,Kennesaw St.,9,True,2,4,-2,loss,2 - 4,680386,28600,3,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1301834,2013
