date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/27/2013,away,11320,283,Hofstra,9,True,4,8,-4,loss,4 - 8,667167,477,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1301185,2013
03/27/2013,away,11320,283,Hofstra,9,True,2,7,-5,loss,2 - 7,667180,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301185,2013
04/01/2013,away,11320,603,St. John's (NY),9,True,7,13,-6,loss,7 - 13,668713,477,4,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1301185,2013
04/01/2013,away,11320,603,St. John's (NY),9,True,0,6,-6,loss,0 - 6,668717,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301185,2013
04/03/2013,away,11320,283,Hofstra,9,True,2,11,-9,loss,2 - 11,669073,477,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1301185,2013
04/06/2013,home,11320,536,UTRGV,9,True,0,5,-5,loss,0 - 5,669914,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301185,2013
04/06/2013,home,11320,536,UTRGV,9,True,3,7,-4,loss,3 - 7,670192,477,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301185,2013
04/07/2013,home,11320,536,UTRGV,9,True,1,0,1,win,1 - 0,670709,477,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1301185,2013
04/07/2013,home,11320,536,UTRGV,9,True,6,10,-4,loss,6 - 10,670749,477,4,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1301185,2013
04/09/2013,away,11320,639,Siena,9,True,3,10,-7,loss,3 - 10,671107,477,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1301185,2013
04/09/2013,away,11320,639,Siena,9,True,1,8,-7,loss,1 - 8,671147,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301185,2013
04/13/2013,away,11320,471,NJIT,9,True,5,6,-1,loss,5 - 6,671929,477,3,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,1301185,2013
04/13/2013,away,11320,471,NJIT,9,True,5,6,-1,loss,5 - 6,672182,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301185,2013
04/14/2013,home,11320,471,NJIT,9,True,1,11,-10,loss,1 - 11,672828,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301185,2013
04/14/2013,home,11320,471,NJIT,9,True,4,10,-6,loss,4 - 10,672844,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301185,2013
04/17/2013,away,11320,683,Stony Brook,9,True,0,6,-6,loss,0 - 6,673256,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301185,2013
04/20/2013,away,11320,136,Chicago St.,9,True,2,5,-3,loss,2 - 5,673992,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301185,2013
04/20/2013,away,11320,136,Chicago St.,9,True,1,3,-2,loss,1 - 3,674246,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301185,2013
04/21/2013,away,11320,136,Chicago St.,9,True,15,7,8,win,15 - 7,674740,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301185,2013
04/21/2013,away,11320,136,Chicago St.,9,True,9,6,3,win,9 - 6,674821,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301185,2013
04/23/2013,away,11320,381,Manhattan,9,True,14,17,-3,loss,14 - 17,675044,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301185,2013
04/24/2013,away,11320,683,Stony Brook,9,True,4,6,-2,loss,4 - 6,675273,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301185,2013
04/26/2013,home,11320,494,North Dakota,9,True,0,5,-5,loss,0 - 5,675637,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301185,2013
04/27/2013,home,11320,494,North Dakota,9,True,2,1,1,win,2 - 1,676166,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301185,2013
04/27/2013,home,11320,494,North Dakota,9,True,1,16,-15,loss,1 - 16,676403,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301185,2013
04/28/2013,home,11320,494,North Dakota,9,True,12,5,7,win,12 - 5,676650,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301185,2013
05/01/2013,away,11320,725,Army West Point,9,True,2,7,-5,loss,2 - 7,677243,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301185,2013
05/03/2013,away,11320,287,Houston Baptist,9,True,0,8,-8,loss,0 - 8,677501,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301185,2013
05/04/2013,away,11320,287,Houston Baptist,9,True,8,4,4,win,8 - 4,677918,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301185,2013
05/04/2013,away,11320,287,Houston Baptist,9,True,3,0,3,win,3 - 0,678033,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301185,2013
05/05/2013,away,11320,287,Houston Baptist,9,True,4,11,-7,loss,4 - 11,678208,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301185,2013
05/09/2013,away,11320,30024,Utah Valley,9,True,3,12,-9,loss,3 - 12,678701,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301185,2013
05/10/2013,away,11320,30024,Utah Valley,9,True,4,13,-9,loss,4 - 13,678917,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301185,2013
05/10/2013,away,11320,30024,Utah Valley,9,True,2,14,-12,loss,2 - 14,678928,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301185,2013
05/11/2013,away,11320,30024,Utah Valley,9,True,8,3,5,win,8 - 3,679054,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301185,2013
05/16/2013,home,11320,502,Northern Colo.,9,True,3,8,-5,loss,3 - 8,679571,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301185,2013
05/17/2013,home,11320,502,Northern Colo.,9,True,3,15,-12,loss,3 - 15,679821,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301185,2013
05/17/2013,home,11320,502,Northern Colo.,9,True,1,10,-9,loss,1 - 10,679837,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301185,2013
05/18/2013,home,11320,502,Northern Colo.,9,True,1,4,-3,loss,1 - 4,679957,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301185,2013
05/21/2013,home,11320,536,UTRGV,9,True,6,7,-1,loss,6 - 7,680128,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301185,2013
05/22/2013,away,11320,471,NJIT,9,True,6,9,-3,loss,6 - 9,680185,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301185,2013
