date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
04/23/2022,home,15860,518,Ohio St.,9,True,16,13,3,win,16 - 13,5273045,418,1,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,2328782,2022
04/24/2022,home,15860,518,Ohio St.,9,True,5,6,-1,loss,5 - 6,5275376,418,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2328782,2022
04/29/2022,away,15860,559,Purdue,9,True,4,18,-14,loss,4 - 18,5278575,418,1,4,1,0,0,4,1,1,0,0,0,0,1,0,0,0,0,0,0,2328782,2022
05/01/2022,away,15860,559,Purdue,9,True,4,12,-8,loss,4 - 12,5280968,418,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2328782,2022
05/01/2022,away,15860,559,Purdue,9,True,13,2,11,win,13 - 2,5281346,418,1,5,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,2328782,2022
05/06/2022,home,15860,306,Indiana,9,True,8,4,4,win,8 - 4,5283770,418,1,4,2,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,2328782,2022
05/07/2022,home,15860,306,Indiana,9,True,5,9,-4,loss,5 - 9,5284374,418,0,4,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,2328782,2022
05/08/2022,home,15860,306,Indiana,9,True,8,10,-2,loss,8 - 10,5285159,418,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2328782,2022
05/10/2022,home,15860,812,Xavier,9,True,3,10,-7,loss,3 - 10,5286014,418,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2328782,2022
05/11/2022,home,15860,810,Wright St.,9,True,21,9,12,win,21 - 9,5286271,418,1,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2328782,2022
05/13/2022,away,15860,392,Maryland,9,True,7,8,-1,loss,7 - 8,5287370,418,0,2,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,2328782,2022
05/14/2022,away,15860,392,Maryland,9,True,6,20,-14,loss,6 - 20,5287854,418,0,3,1,1,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,2328782,2022
05/15/2022,away,15860,392,Maryland,9,True,10,15,-5,loss,10 - 15,5288045,418,0,5,2,0,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,2328782,2022
05/17/2022,home,15860,416,Michigan St.,9,True,11,8,3,win,11 - 8,5288573,418,1,3,2,0,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,2328782,2022
05/19/2022,home,15860,587,Rutgers,9,True,9,6,3,win,9 - 6,5288955,418,1,4,1,0,0,4,1,2,1,0,0,0,2,0,0,0,0,0,0,2328782,2022
05/20/2022,home,15860,587,Rutgers,9,True,9,7,2,win,9 - 7,5289350,418,0,3,2,1,0,3,0,2,1,0,1,0,1,0,0,0,0,0,0,2328782,2022
05/21/2022,home,15860,587,Rutgers,9,True,12,18,-6,loss,12 - 18,5289555,418,0,4,1,0,0,1,0,1,1,0,0,0,2,0,0,0,0,0,0,2328782,2022
05/26/2022,home,15860,301,Illinois,9,True,7,5,2,win,7 - 5,5290271,418,1,5,2,0,0,5,1,2,0,0,0,0,2,0,0,0,0,0,0,2328782,2022
05/27/2022,home,15860,392,Maryland,9,True,15,8,7,win,15 - 8,5290404,418,1,5,1,1,0,2,0,1,0,0,0,0,3,0,0,0,0,0,0,2328782,2022
05/28/2022,home,15860,312,Iowa,9,True,3,7,-4,loss,3 - 7,5290532,418,1,5,2,0,0,5,1,1,0,0,0,0,1,1,0,0,0,0,1,2328782,2022
05/29/2022,home,15860,312,Iowa,9,True,13,1,12,win,13 - 1,5290601,418,1,4,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2328782,2022
05/29/2022,home,15860,587,Rutgers,9,True,10,4,6,win,10 - 4,5290611,418,1,3,1,0,0,4,1,3,2,0,0,0,2,0,0,0,0,0,0,2328782,2022
06/03/2022,home,15860,529,Oregon,9,True,8,6,2,win,8 - 6,5290801,418,2,5,2,0,0,8,2,4,0,0,0,0,2,0,0,0,0,0,0,2328782,2022
06/04/2022,home,15860,367,Louisville,9,True,7,3,4,win,7 - 3,5290862,418,0,4,0,0,0,0,0,1,0,0,1,0,3,0,0,0,0,0,0,2328782,2022
06/05/2022,home,15860,367,Louisville,9,True,1,20,-19,loss,1 - 20,5290925,418,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2328782,2022
06/06/2022,away,15860,367,Louisville,9,True,9,11,-2,loss,9 - 11,5290980,418,1,3,1,0,0,4,1,3,2,0,0,0,1,0,0,0,0,0,0,2328782,2022
