date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,stats_player_seq,season
03/06/2016,home,12360,94,CSU Bakersfield,9,True,9,7,2,win,9 - 7,296019,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1766684,2016
03/08/2016,away,12360,697,Texas A&M,9,True,6,7,-1,loss,6 - 7,296311,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1766684,2016
03/12/2016,home,12360,346,Lamar University,9,True,2,0,2,win,2 - 0,297241,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1766684,2016
03/13/2016,home,12360,346,Lamar University,10,True,5,6,-1,loss,5 - 6,297968,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1766684,2016
03/13/2016,home,12360,346,Lamar University,9,True,5,1,4,win,5 - 1,297984,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1766684,2016
03/16/2016,home,12360,671,Louisiana,9,True,1,10,-9,loss,1 - 10,298417,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1766684,2016
03/18/2016,away,12360,624,Sam Houston,9,True,7,5,2,win,7 - 5,298651,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1766684,2016
03/19/2016,away,12360,624,Sam Houston,9,True,1,2,-1,loss,1 - 2,299010,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1766684,2016
03/20/2016,away,12360,624,Sam Houston,9,True,1,2,-1,loss,1 - 2,299568,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1766684,2016
03/23/2016,home,12360,261,Grambling,9,True,2,1,1,win,2 - 1,300371,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1766684,2016
03/24/2016,home,12360,676,SFA,9,True,10,3,7,win,10 - 3,300452,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1766684,2016
03/25/2016,home,12360,676,SFA,9,True,1,4,-3,loss,1 - 4,300698,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1766684,2016
03/26/2016,home,12360,676,SFA,9,True,4,2,2,win,4 - 2,301106,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1766684,2016
03/29/2016,home,12360,498,ULM,9,True,11,2,9,win,11 - 2,301818,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1766684,2016
03/30/2016,away,12360,498,ULM,9,True,6,2,4,win,6 - 2,302012,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1766684,2016
04/01/2016,away,12360,402,McNeese,15,True,1,2,-1,loss,1 - 2,302313,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1766684,2016
04/02/2016,away,12360,402,McNeese,9,True,7,1,6,win,7 - 1,302576,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1766684,2016
04/03/2016,away,12360,402,McNeese,10,True,8,7,1,win,8 - 7,303163,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1766684,2016
04/05/2016,away,12360,671,Louisiana,9,True,0,4,-4,loss,0 - 4,303640,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1766684,2016
04/08/2016,home,12360,655,Southeastern La.,9,True,1,2,-1,loss,1 - 2,304063,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1766684,2016
04/09/2016,home,12360,655,Southeastern La.,9,True,5,8,-3,loss,5 - 8,304354,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1766684,2016
04/10/2016,home,12360,655,Southeastern La.,9,True,3,2,1,win,3 - 2,304864,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1766684,2016
04/15/2016,away,12360,474,New Orleans,9,True,6,1,5,win,6 - 1,306256,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1766684,2016
04/16/2016,away,12360,474,New Orleans,9,True,5,6,-1,loss,5 - 6,306977,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1766684,2016
04/17/2016,away,12360,474,New Orleans,9,True,4,5,-1,loss,4 - 5,307413,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1766684,2016
04/22/2016,away,12360,1004,Central Ark.,9,True,3,2,1,win,3 - 2,308342,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1766684,2016
04/23/2016,away,12360,1004,Central Ark.,9,True,3,6,-3,loss,3 - 6,309090,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1766684,2016
04/24/2016,away,12360,1004,Central Ark.,10,True,7,5,2,win,7 - 5,309509,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1766684,2016
04/26/2016,home,12360,432,Mississippi Val.,9,True,10,7,3,win,10 - 7,309611,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1766684,2016
04/27/2016,home,12360,432,Mississippi Val.,9,True,10,0,10,win,10 - 0,309772,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1766684,2016
04/29/2016,home,12360,26172,A&M-Corpus Christi,10,True,4,3,1,win,4 - 3,310264,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1766684,2016
04/29/2016,home,12360,26172,A&M-Corpus Christi,9,True,4,2,2,win,4 - 2,310322,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1766684,2016
05/01/2016,home,12360,26172,A&M-Corpus Christi,9,True,6,5,1,win,6 - 5,311002,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1766684,2016
05/06/2016,away,12360,30,Arkansas St.,9,True,8,3,5,win,8 - 3,311622,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1766684,2016
05/07/2016,away,12360,30,Arkansas St.,9,True,6,3,3,win,6 - 3,311911,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1766684,2016
05/08/2016,away,12360,30,Arkansas St.,9,True,1,4,-3,loss,1 - 4,312360,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1766684,2016
05/10/2016,home,12360,366,Louisiana Tech,9,True,0,6,-6,loss,0 - 6,312660,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1766684,2016
05/11/2016,away,12360,366,Louisiana Tech,9,True,4,5,-1,loss,4 - 5,312758,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1766684,2016
05/13/2016,away,12360,483,Nicholls,9,True,13,4,9,win,13 - 4,312928,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1766684,2016
05/14/2016,away,12360,483,Nicholls,9,True,4,1,3,win,4 - 1,313148,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1766684,2016
05/15/2016,away,12360,483,Nicholls,9,True,6,3,3,win,6 - 3,313379,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1766684,2016
05/17/2016,away,12360,365,LSU,9,True,2,7,-5,loss,2 - 7,313503,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1766684,2016
05/19/2016,home,12360,2,Abilene Christian,9,True,2,0,2,win,2 - 0,313645,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1766684,2016
05/20/2016,home,12360,2,Abilene Christian,9,True,10,9,1,win,10 - 9,313830,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1766684,2016
05/21/2016,home,12360,2,Abilene Christian,9,True,4,3,1,win,4 - 3,314026,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1766684,2016
05/25/2016,home,12360,402,McNeese,9,True,0,3,-3,loss,0 - 3,314236,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1766684,2016
05/26/2016,home,12360,474,New Orleans,9,True,5,6,-1,loss,5 - 6,314315,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1766684,2016
