date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/08/2013,away,11320,107,California,9,True,1,8,-7,loss,1 - 8,661861,96,3,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1438711,2013
03/09/2013,away,11320,107,California,9,True,3,4,-1,loss,3 - 4,662152,96,4,1,0,1,0,0,1,3,0,0,0,0,2,0,0,0,0,0,1438711,2013
03/10/2013,away,11320,107,California,9,True,4,8,-4,loss,4 - 8,662713,96,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1438711,2013
03/15/2013,home,11320,626,San Diego St.,9,True,1,0,1,win,1 - 0,663849,96,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1438711,2013
03/16/2013,home,11320,626,San Diego St.,9,True,6,11,-5,loss,6 - 11,664222,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438711,2013
03/17/2013,home,11320,626,San Diego St.,9,True,2,4,-2,loss,2 - 4,664808,96,3,2,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1438711,2013
03/19/2013,away,11320,534,Pacific,9,True,4,11,-7,loss,4 - 11,665104,96,5,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1438711,2013
03/22/2013,away,11320,721,Air Force,9,True,7,14,-7,loss,7 - 14,665572,96,5,1,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1438711,2013
03/26/2013,away,11320,102,Sacramento St.,9,True,3,2,1,win,3 - 2,666858,96,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438711,2013
03/28/2013,away,11320,466,Nevada,9,True,3,5,-2,loss,3 - 5,667216,96,4,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1438711,2013
03/29/2013,away,11320,466,Nevada,9,True,4,0,4,win,4 - 0,667456,96,2,1,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1438711,2013
03/30/2013,away,11320,466,Nevada,9,True,6,7,-1,loss,6 - 7,667959,96,5,2,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1438711,2013
04/02/2013,home,11320,534,Pacific,9,True,4,3,1,win,4 - 3,668810,96,2,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1438711,2013
04/05/2013,home,11320,465,UNLV,9,True,8,9,-1,loss,8 - 9,669409,96,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1438711,2013
04/06/2013,home,11320,465,UNLV,9,True,8,9,-1,loss,8 - 9,669663,96,5,2,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1438711,2013
04/07/2013,home,11320,465,UNLV,9,True,5,3,2,win,5 - 3,670472,96,3,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1438711,2013
04/12/2013,away,11320,473,New Mexico,9,True,4,11,-7,loss,4 - 11,671457,96,4,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1438711,2013
04/13/2013,away,11320,473,New Mexico,9,True,3,14,-11,loss,3 - 14,671683,96,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1438711,2013
04/14/2013,away,11320,473,New Mexico,9,True,3,4,-1,loss,3 - 4,672393,96,5,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1438711,2013
04/17/2013,home,11320,94,CSU Bakersfield,9,True,5,8,-3,loss,5 - 8,673226,96,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1438711,2013
04/19/2013,away,11320,721,Air Force,9,True,9,4,5,win,9 - 4,673694,96,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1438711,2013
04/19/2013,home,11320,721,Air Force,9,True,8,5,3,win,8 - 5,673729,96,3,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,1438711,2013
04/20/2013,away,11320,721,Air Force,9,True,7,0,7,win,7 - 0,674118,96,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1438711,2013
04/20/2013,home,11320,721,Air Force,9,True,8,6,2,win,8 - 6,674287,96,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438711,2013
04/21/2013,home,11320,721,Air Force,9,True,5,3,2,win,5 - 3,674576,96,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1438711,2013
04/23/2013,away,11320,94,CSU Bakersfield,9,True,0,2,-2,loss,0 - 2,674996,96,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1438711,2013
04/26/2013,away,11320,626,San Diego St.,9,True,7,5,2,win,7 - 5,675571,96,4,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1438711,2013
04/27/2013,away,11320,626,San Diego St.,9,True,8,10,-2,loss,8 - 10,675894,96,5,2,0,1,1,0,0,1,0,0,0,0,2,0,0,0,0,0,1438711,2013
04/28/2013,away,11320,626,San Diego St.,9,True,2,4,-2,loss,2 - 4,676593,96,3,2,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1438711,2013
04/30/2013,home,11320,94,CSU Bakersfield,9,True,7,4,3,win,7 - 4,677007,96,3,1,0,2,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1438711,2013
05/03/2013,away,11320,465,UNLV,9,True,1,4,-3,loss,1 - 4,677447,96,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1438711,2013
05/04/2013,away,11320,465,UNLV,9,True,2,9,-7,loss,2 - 9,677715,96,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1438711,2013
05/05/2013,away,11320,465,UNLV,9,True,9,4,5,win,9 - 4,678149,96,4,2,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1438711,2013
05/07/2013,home,11320,277,Hawaii,9,True,8,6,2,win,8 - 6,678521,96,4,3,0,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,1438711,2013
05/10/2013,home,11320,473,New Mexico,9,True,0,9,-9,loss,0 - 9,678850,96,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438711,2013
05/11/2013,home,11320,473,New Mexico,9,True,2,7,-5,loss,2 - 7,679053,96,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438711,2013
05/12/2013,home,11320,473,New Mexico,9,True,9,8,1,win,9 - 8,679302,96,4,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1438711,2013
05/16/2013,home,11320,466,Nevada,10,True,2,1,1,win,2 - 1,679564,96,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1438711,2013
05/17/2013,home,11320,466,Nevada,9,True,10,4,6,win,10 - 4,679746,96,3,1,0,0,1,0,0,3,0,0,1,0,0,0,0,0,0,0,1438711,2013
05/18/2013,home,11320,466,Nevada,9,True,6,4,2,win,6 - 4,679950,96,4,3,0,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1438711,2013
05/22/2013,home,11320,466,Nevada,12,True,3,4,-1,loss,3 - 4,680152,96,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1438711,2013
05/23/2013,home,11320,721,Air Force,9,True,6,4,2,win,6 - 4,680218,96,4,2,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1438711,2013
05/24/2013,away,11320,626,San Diego St.,9,True,0,4,-4,loss,0 - 4,680304,96,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1438711,2013
05/24/2013,home,11320,466,Nevada,9,True,10,1,9,win,10 - 1,680358,96,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1438711,2013
