date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/22/2013,home,11320,703,Texas,9,True,5,1,4,win,5 - 1,665642,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428385,2013
03/23/2013,home,11320,703,Texas,10,True,4,5,-1,loss,4 - 5,665956,428,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428385,2013
03/24/2013,home,11320,703,Texas,9,True,3,6,-3,loss,3 - 6,666601,428,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1428385,2013
03/27/2013,home,11320,649,South Dakota St.,9,True,5,1,4,win,5 - 1,667087,428,4,1,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,1428385,2013
03/29/2013,away,11320,418,Michigan,9,True,3,1,2,win,3 - 1,667505,428,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1428385,2013
03/30/2013,away,11320,418,Michigan,9,True,3,11,-8,loss,3 - 11,668325,428,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1428385,2013
03/30/2013,away,11320,418,Michigan,9,True,2,1,1,win,2 - 1,668512,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428385,2013
04/05/2013,home,11320,518,Ohio St.,9,True,7,0,7,win,7 - 0,669418,428,4,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1428385,2013
04/06/2013,home,11320,518,Ohio St.,9,True,2,5,-3,loss,2 - 5,669668,428,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428385,2013
04/07/2013,home,11320,518,Ohio St.,9,True,1,0,1,win,1 - 0,670482,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428385,2013
04/12/2013,away,11320,509,Northwestern,9,True,4,2,2,win,4 - 2,671501,428,4,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1428385,2013
04/13/2013,away,11320,509,Northwestern,9,True,6,3,3,win,6 - 3,671711,428,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1428385,2013
04/14/2013,away,11320,509,Northwestern,9,True,7,1,6,win,7 - 1,672446,428,5,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1428385,2013
04/16/2013,home,11320,38,Augsburg,9,True,4,1,3,win,4 - 1,672954,428,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1428385,2013
04/24/2013,home,11320,493,North Dakota St.,9,True,5,3,2,win,5 - 3,675340,428,3,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1428385,2013
04/26/2013,away,11320,312,Iowa,10,True,9,10,-1,loss,9 - 10,675624,428,5,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1428385,2013
04/27/2013,away,11320,312,Iowa,9,True,10,2,8,win,10 - 2,675926,428,2,2,0,2,1,0,0,1,2,0,0,0,0,0,1,0,0,0,1428385,2013
04/28/2013,away,11320,312,Iowa,9,True,9,5,4,win,9 - 5,676636,428,6,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1428385,2013
05/03/2013,away,11320,539,Penn St.,9,True,11,2,9,win,11 - 2,677493,428,3,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1428385,2013
05/04/2013,away,11320,539,Penn St.,9,True,7,3,4,win,7 - 3,677750,428,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1428385,2013
05/05/2013,away,11320,539,Penn St.,10,True,3,4,-1,loss,3 - 4,678200,428,4,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1428385,2013
05/08/2013,home,11320,797,Milwaukee,9,True,1,2,-1,loss,1 - 2,678628,428,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1428385,2013
05/10/2013,home,11320,463,Nebraska,9,True,0,6,-6,loss,0 - 6,678846,428,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1428385,2013
05/11/2013,home,11320,463,Nebraska,9,True,4,3,1,win,4 - 3,679050,428,3,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1428385,2013
05/12/2013,home,11320,463,Nebraska,9,True,0,8,-8,loss,0 - 8,679298,428,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1428385,2013
05/16/2013,home,11320,301,Illinois,9,True,2,6,-4,loss,2 - 6,679545,428,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428385,2013
05/17/2013,home,11320,301,Illinois,9,True,3,4,-1,loss,3 - 4,679726,428,4,2,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1428385,2013
05/18/2013,home,11320,301,Illinois,9,True,2,0,2,win,2 - 0,679928,428,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1428385,2013
05/22/2013,home,11320,301,Illinois,9,True,3,2,1,win,3 - 2,680181,428,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1428385,2013
05/23/2013,home,11320,306,Indiana,9,True,2,4,-2,loss,2 - 4,680253,428,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428385,2013
05/24/2013,home,11320,301,Illinois,9,True,3,1,2,win,3 - 1,680334,428,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428385,2013
05/24/2013,home,11320,463,Nebraska,9,True,4,7,-3,loss,4 - 7,680335,428,4,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1428385,2013
