date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
03/27/2022,away,15860,575,Richmond,9,True,15,4,11,win,15 - 4,5247964,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988388,2022
03/29/2022,away,15860,178,Delaware St.,9,True,15,5,10,win,15 - 5,5249896,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988388,2022
04/01/2022,away,15860,251,Georgetown,9,True,6,9,-3,loss,6 - 9,5251655,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988388,2022
04/02/2022,away,15860,251,Georgetown,9,True,2,3,-1,loss,2 - 3,5253127,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988388,2022
04/03/2022,away,15860,251,Georgetown,9,True,5,3,2,win,5 - 3,5254622,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988388,2022
04/05/2022,home,15860,342,Lafayette,9,True,4,0,4,win,4 - 0,5256179,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988388,2022
04/08/2022,home,15860,87,Butler,9,True,13,3,10,win,13 - 3,5258180,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988388,2022
04/09/2022,home,15860,87,Butler,9,True,6,4,2,win,6 - 4,5259186,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988388,2022
04/10/2022,home,15860,87,Butler,9,True,3,11,-8,loss,3 - 11,5261968,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988388,2022
04/12/2022,home,15860,83,Bucknell,9,True,10,4,6,win,10 - 4,5263072,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988388,2022
04/14/2022,away,15860,812,Xavier,9,True,7,8,-1,loss,7 - 8,5264395,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988388,2022
04/15/2022,away,15860,812,Xavier,9,True,7,5,2,win,7 - 5,5265056,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988388,2022
04/16/2022,away,15860,812,Xavier,9,True,5,11,-6,loss,5 - 11,5266417,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988388,2022
04/19/2022,home,15860,180,Delaware,9,True,6,5,1,win,6 - 5,5269247,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988388,2022
04/22/2022,away,15860,164,UConn,9,True,1,4,-3,loss,1 - 4,5271339,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988388,2022
04/23/2022,away,15860,164,UConn,9,True,4,1,3,win,4 - 1,5272415,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988388,2022
04/24/2022,away,15860,164,UConn,9,True,1,2,-1,loss,1 - 2,5274452,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988388,2022
04/29/2022,home,15860,603,St. John's (NY),9,True,5,1,4,win,5 - 1,5278114,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988388,2022
04/30/2022,home,15860,603,St. John's (NY),9,True,4,0,4,win,4 - 0,5279283,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988388,2022
05/01/2022,home,15860,603,St. John's (NY),9,True,8,11,-3,loss,8 - 11,5280896,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988388,2022
05/04/2022,home,15860,606,Saint Joseph's,9,True,9,14,-5,loss,9 - 14,5282707,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988388,2022
05/07/2022,away,15860,742,Virginia Tech,9,True,5,15,-10,loss,5 - 15,5284763,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988388,2022
05/08/2022,away,15860,742,Virginia Tech,9,True,2,3,-1,loss,2 - 3,5285217,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988388,2022
05/10/2022,away,15860,439,Monmouth,9,True,10,16,-6,loss,10 - 16,5285958,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988388,2022
05/13/2022,away,15860,635,Seton Hall,9,True,3,2,1,win,3 - 2,5287112,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988388,2022
05/14/2022,away,15860,635,Seton Hall,9,True,4,5,-1,loss,4 - 5,5287495,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988388,2022
05/15/2022,away,15860,635,Seton Hall,9,True,2,3,-1,loss,2 - 3,5287933,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988388,2022
05/17/2022,home,15860,236,Fordham,9,True,8,0,8,win,8 - 0,5288589,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988388,2022
05/19/2022,home,15860,169,Creighton,9,True,1,7,-6,loss,1 - 7,5288821,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988388,2022
05/21/2022,home,15860,169,Creighton,10,True,5,7,-2,loss,5 - 7,5289369,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988388,2022
