date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,stats_player_seq,season
03/12/2016,away,12360,456,UNC Asheville,9,True,10,9,1,win,10 - 9,297631,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1778327,2016
03/12/2016,away,12360,456,UNC Asheville,9,True,14,4,10,win,14 - 4,297667,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1778327,2016
03/15/2016,away,12360,683,Stony Brook,9,True,2,11,-9,loss,2 - 11,298203,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1778327,2016
03/18/2016,away,12360,460,UNCW,9,True,1,11,-10,loss,1 - 11,298665,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1778327,2016
03/19/2016,away,12360,460,UNCW,9,True,4,11,-7,loss,4 - 11,299020,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1778327,2016
03/20/2016,away,12360,460,UNCW,9,True,7,19,-12,loss,7 - 19,299579,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1778327,2016
03/22/2016,away,12360,173,Davidson,9,True,1,16,-15,loss,1 - 16,299971,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1778327,2016
03/23/2016,away,12360,173,Davidson,9,True,1,9,-8,loss,1 - 9,300246,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1778327,2016
03/26/2016,away,12360,127,Central Conn. St.,9,True,6,3,3,win,6 - 3,301524,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1778327,2016
03/26/2016,away,12360,127,Central Conn. St.,9,True,4,5,-1,loss,4 - 5,301563,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1778327,2016
03/29/2016,away,12360,635,Seton Hall,9,True,4,5,-1,loss,4 - 5,301777,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1778327,2016
04/02/2016,home,12360,386,Marist,10,True,3,2,1,win,3 - 2,302809,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1778327,2016
04/02/2016,home,12360,386,Marist,9,True,2,1,1,win,2 - 1,302978,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1778327,2016
04/03/2016,home,12360,386,Marist,9,True,6,7,-1,loss,6 - 7,303240,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1778327,2016
04/05/2016,away,12360,683,Stony Brook,9,True,4,15,-11,loss,4 - 15,303716,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1778327,2016
04/08/2016,home,12360,220,Fairfield,14,True,7,8,-1,loss,7 - 8,304112,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1778327,2016
04/10/2016,home,12360,220,Fairfield,9,True,1,2,-1,loss,1 - 2,304979,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1778327,2016
04/10/2016,home,12360,220,Fairfield,9,True,1,7,-6,loss,1 - 7,305046,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1778327,2016
04/12/2016,away,12360,236,Fordham,9,True,2,19,-17,loss,2 - 19,305374,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1778327,2016
04/16/2016,away,12360,562,Quinnipiac,9,True,0,2,-2,loss,0 - 2,306619,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1778327,2016
04/16/2016,away,12360,562,Quinnipiac,13,True,3,4,-1,loss,3 - 4,306866,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1778327,2016
04/17/2016,away,12360,562,Quinnipiac,9,True,2,3,-1,loss,2 - 3,307170,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1778327,2016
04/19/2016,home,12360,683,Stony Brook,9,True,7,0,7,win,7 - 0,307658,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1778327,2016
04/23/2016,away,12360,116,Canisius,9,True,0,10,-10,loss,0 - 10,308587,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1778327,2016
04/23/2016,away,12360,116,Canisius,9,True,6,7,-1,loss,6 - 7,308846,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1778327,2016
04/24/2016,away,12360,116,Canisius,9,True,0,10,-10,loss,0 - 10,309208,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1778327,2016
04/30/2016,home,12360,482,Niagara,9,True,5,18,-13,loss,5 - 18,310846,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1778327,2016
04/30/2016,home,12360,482,Niagara,9,True,0,1,-1,loss,0 - 1,310892,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1778327,2016
05/01/2016,home,12360,482,Niagara,9,True,5,15,-10,loss,5 - 15,311046,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1778327,2016
05/03/2016,away,12360,603,St. John's (NY),9,True,3,13,-10,loss,3 - 13,311276,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1778327,2016
05/07/2016,away,12360,439,Monmouth,9,True,2,9,-7,loss,2 - 9,312056,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1778327,2016
05/07/2016,away,12360,439,Monmouth,9,True,0,1,-1,loss,0 - 1,312157,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1778327,2016
05/08/2016,away,12360,439,Monmouth,10,True,2,1,1,win,2 - 1,312412,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1778327,2016
05/12/2016,home,12360,639,Siena,9,True,6,12,-6,loss,6 - 12,312854,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1778327,2016
05/12/2016,home,12360,639,Siena,10,True,3,4,-1,loss,3 - 4,312856,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1778327,2016
05/13/2016,home,12360,639,Siena,9,True,3,2,1,win,3 - 2,312956,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1778327,2016
05/17/2016,home,12360,590,Sacred Heart,9,True,3,4,-1,loss,3 - 4,313517,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1778327,2016
05/19/2016,away,12360,381,Manhattan,9,True,1,9,-8,loss,1 - 9,313629,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1778327,2016
05/20/2016,away,12360,381,Manhattan,9,True,5,3,2,win,5 - 3,313862,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1778327,2016
05/20/2016,away,12360,381,Manhattan,9,True,6,11,-5,loss,6 - 11,313871,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1778327,2016
