date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/09/2013,away,11320,363,Longwood,9,True,3,4,-1,loss,3 - 4,1877569,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425696,2013
03/10/2013,away,11320,363,Longwood,9,True,7,0,7,win,7 - 0,662720,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425696,2013
03/15/2013,away,11320,519,Ohio,9,True,12,0,12,win,12 - 0,663765,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425696,2013
03/15/2013,away,11320,519,Ohio,9,True,10,7,3,win,10 - 7,663997,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425696,2013
03/16/2013,away,11320,519,Ohio,9,True,16,8,8,win,16 - 8,664318,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425696,2013
03/17/2013,away,11320,519,Ohio,9,True,6,2,4,win,6 - 2,664732,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425696,2013
03/23/2013,home,11320,617,Saint Peter's,9,True,5,7,-2,loss,5 - 7,666117,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425696,2013
03/23/2013,home,11320,617,Saint Peter's,9,True,0,2,-2,loss,0 - 2,666326,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425696,2013
03/24/2013,home,11320,617,Saint Peter's,9,True,6,3,3,win,6 - 3,666584,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425696,2013
03/26/2013,home,11320,86,Buffalo,9,True,6,5,1,win,6 - 5,666856,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425696,2013
03/28/2013,away,11320,310,Iona,9,True,5,2,3,win,5 - 2,667224,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425696,2013
03/29/2013,away,11320,310,Iona,9,True,7,0,7,win,7 - 0,667690,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425696,2013
03/29/2013,away,11320,310,Iona,9,True,8,0,8,win,8 - 0,667810,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425696,2013
04/04/2013,away,11320,167,Cornell,9,True,14,5,9,win,14 - 5,669272,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425696,2013
04/06/2013,away,11320,576,Rider,9,True,3,4,-1,loss,3 - 4,669839,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425696,2013
04/06/2013,away,11320,576,Rider,9,True,7,10,-3,loss,7 - 10,670117,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425696,2013
04/07/2013,away,11320,576,Rider,9,True,2,3,-1,loss,2 - 3,670401,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425696,2013
04/10/2013,away,11320,5,Akron,9,True,8,5,3,win,8 - 5,671355,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425696,2013
04/14/2013,home,11320,246,Gannon,9,True,9,3,6,win,9 - 3,672420,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425696,2013
04/17/2013,home,11320,86,Buffalo,9,True,7,5,2,win,7 - 5,673394,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425696,2013
04/17/2013,home,11320,86,Buffalo,9,True,2,1,1,win,2 - 1,673430,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425696,2013
04/20/2013,away,11320,381,Manhattan,9,True,9,5,4,win,9 - 5,673934,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425696,2013
04/20/2013,away,11320,381,Manhattan,9,True,4,3,1,win,4 - 3,674188,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425696,2013
04/21/2013,away,11320,381,Manhattan,9,True,8,5,3,win,8 - 5,674462,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425696,2013
04/23/2013,home,11320,5,Akron,9,True,4,3,1,win,4 - 3,674989,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425696,2013
04/25/2013,away,11320,62,Binghamton,11,True,7,6,1,win,7 - 6,675434,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425696,2013
04/27/2013,home,11320,386,Marist,9,True,10,4,6,win,10 - 4,676147,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425696,2013
04/27/2013,home,11320,386,Marist,10,True,2,1,1,win,2 - 1,676383,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425696,2013
04/28/2013,home,11320,386,Marist,10,True,6,11,-5,loss,6 - 11,676626,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425696,2013
04/30/2013,away,11320,596,St. Bonaventure,9,True,5,2,3,win,5 - 2,677013,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425696,2013
05/01/2013,away,11320,86,Buffalo,9,True,1,6,-5,loss,1 - 6,677210,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425696,2013
05/04/2013,away,11320,639,Siena,9,True,17,1,16,win,17 - 1,677883,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425696,2013
05/04/2013,away,11320,639,Siena,9,True,1,0,1,win,1 - 0,678002,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425696,2013
05/05/2013,away,11320,639,Siena,9,True,0,4,-4,loss,0 - 4,678161,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425696,2013
05/11/2013,home,11320,482,Niagara,9,True,4,3,1,win,4 - 3,679143,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425696,2013
05/11/2013,home,11320,482,Niagara,9,True,22,1,21,win,22 - 1,679174,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425696,2013
05/12/2013,home,11320,482,Niagara,9,True,14,6,8,win,14 - 6,679303,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425696,2013
05/14/2013,away,11320,817,Youngstown St.,9,True,5,3,2,win,5 - 3,679460,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425696,2013
05/16/2013,home,11320,220,Fairfield,9,True,6,11,-5,loss,6 - 11,679630,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425696,2013
05/16/2013,home,11320,220,Fairfield,9,True,5,8,-3,loss,5 - 8,679637,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425696,2013
05/17/2013,home,11320,220,Fairfield,9,True,5,0,5,win,5 - 0,679720,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425696,2013
05/23/2013,home,11320,386,Marist,9,True,2,1,1,win,2 - 1,680273,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425696,2013
05/24/2013,home,11320,576,Rider,9,True,18,7,11,win,18 - 7,680357,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425696,2013
05/26/2013,home,11320,639,Siena,9,True,12,11,1,win,12 - 11,680463,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425696,2013
05/31/2013,away,11320,457,North Carolina,9,True,3,6,-3,loss,3 - 6,680476,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425696,2013
06/01/2013,home,11320,229,Fla. Atlantic,9,True,6,14,-8,loss,6 - 14,680529,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425696,2013
