date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
05/07/2022,home,15860,29,Arizona,9,True,2,3,-1,loss,2 - 3,5284624,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2494053,2022
05/08/2022,home,15860,29,Arizona,9,True,8,5,3,win,8 - 5,5285404,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2494053,2022
05/11/2022,away,15860,99,Long Beach St.,9,True,5,11,-6,loss,5 - 11,5286296,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2494053,2022
05/13/2022,home,15860,756,Washington,9,True,1,2,-1,loss,1 - 2,5287349,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2494053,2022
05/14/2022,home,15860,756,Washington,9,True,11,16,-5,loss,11 - 16,5287778,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2494053,2022
05/15/2022,home,15860,756,Washington,9,True,6,8,-2,loss,6 - 8,5288142,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2494053,2022
05/17/2022,away,15860,104,UC Santa Barbara,9,True,5,4,1,win,5 - 4,5288717,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2494053,2022
05/19/2022,away,15860,674,Stanford,9,True,1,7,-6,loss,1 - 7,5288965,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2494053,2022
05/20/2022,away,15860,674,Stanford,9,True,3,22,-19,loss,3 - 22,5289343,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2494053,2022
05/21/2022,away,15860,674,Stanford,9,True,5,12,-7,loss,5 - 12,5289528,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2494053,2022
