date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
03/11/2022,home,15860,310,Iona,9,True,3,2,1,win,3 - 2,5230992,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118758,2022
03/11/2022,home,15860,310,Iona,9,True,20,10,10,win,20 - 10,5231549,180,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2118758,2022
03/15/2022,home,15860,392,Maryland,9,True,6,3,3,win,6 - 3,5235530,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118758,2022
03/18/2022,home,15860,439,Monmouth,9,True,4,10,-6,loss,4 - 10,5241711,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118758,2022
03/19/2022,home,15860,439,Monmouth,9,True,8,7,1,win,8 - 7,5239337,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118758,2022
03/20/2022,home,15860,439,Monmouth,9,True,10,1,9,win,10 - 1,5241683,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118758,2022
03/22/2022,home,15860,251,Georgetown,9,True,9,8,1,win,9 - 8,5242932,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118758,2022
03/25/2022,home,15860,317,James Madison,9,True,5,7,-2,loss,5 - 7,5245102,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118758,2022
03/26/2022,home,15860,317,James Madison,9,True,4,13,-9,loss,4 - 13,5246397,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118758,2022
03/27/2022,home,15860,317,James Madison,9,True,11,5,6,win,11 - 5,5247991,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118758,2022
03/29/2022,away,15860,606,Saint Joseph's,9,True,8,7,1,win,8 - 7,5249482,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118758,2022
04/01/2022,away,15860,711,Towson,9,True,4,1,3,win,4 - 1,5251471,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118758,2022
04/02/2022,away,15860,711,Towson,9,True,4,1,3,win,4 - 1,5252809,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118758,2022
04/03/2022,away,15860,711,Towson,9,True,6,2,4,win,6 - 2,5254625,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118758,2022
04/06/2022,home,15860,576,Rider,9,True,6,2,4,win,6 - 2,5257179,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118758,2022
04/08/2022,home,15860,617,Saint Peter's,9,True,12,4,8,win,12 - 4,5258504,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118758,2022
04/09/2022,home,15860,617,Saint Peter's,9,True,13,0,13,win,13 - 0,5259668,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118758,2022
04/10/2022,home,15860,617,Saint Peter's,9,True,14,0,14,win,14 - 0,5260659,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118758,2022
04/12/2022,away,15860,606,Saint Joseph's,9,True,9,13,-4,loss,9 - 13,5262824,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118758,2022
04/15/2022,away,15860,283,Hofstra,9,True,7,10,-3,loss,7 - 10,5267876,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118758,2022
04/16/2022,away,15860,283,Hofstra,9,True,5,4,1,win,5 - 4,5266599,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118758,2022
04/17/2022,away,15860,283,Hofstra,10,True,5,6,-1,loss,5 - 6,5267875,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118758,2022
04/19/2022,home,15860,739,Villanova,9,True,5,6,-1,loss,5 - 6,5269247,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118758,2022
04/20/2022,home,15860,393,UMES,9,True,15,0,15,win,15 - 0,5269874,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118758,2022
04/22/2022,home,15860,460,UNCW,11,True,5,6,-1,loss,5 - 6,5271535,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118758,2022
04/23/2022,home,15860,460,UNCW,9,True,3,2,1,win,3 - 2,5272897,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118758,2022
04/24/2022,home,15860,460,UNCW,9,True,8,11,-3,loss,8 - 11,5274286,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118758,2022
04/26/2022,home,15860,606,Saint Joseph's,9,True,2,4,-2,loss,2 - 4,5276141,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118758,2022
04/29/2022,away,15860,1014,Col. of Charleston,9,True,2,13,-11,loss,2 - 13,5278621,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118758,2022
04/30/2022,away,15860,1014,Col. of Charleston,9,True,5,6,-1,loss,5 - 6,5280260,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118758,2022
05/01/2022,away,15860,1014,Col. of Charleston,9,True,0,9,-9,loss,0 - 9,5280885,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118758,2022
05/08/2022,home,15860,1068,Elon,9,True,1,5,-4,loss,1 - 5,5284910,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118758,2022
05/08/2022,home,15860,1068,Elon,9,True,0,4,-4,loss,0 - 4,5285142,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118758,2022
05/11/2022,home,15860,540,Penn,9,True,6,5,1,win,6 - 5,5286230,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118758,2022
05/13/2022,away,15860,786,William & Mary,9,True,0,13,-13,loss,0 - 13,5287152,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118758,2022
05/14/2022,away,15860,786,William & Mary,9,True,2,5,-3,loss,2 - 5,5287563,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118758,2022
05/15/2022,away,15860,786,William & Mary,9,True,5,10,-5,loss,5 - 10,5288052,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118758,2022
05/19/2022,home,15860,500,Northeastern,9,True,4,0,4,win,4 - 0,5288873,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118758,2022
05/20/2022,home,15860,500,Northeastern,9,True,5,4,1,win,5 - 4,5289180,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118758,2022
05/21/2022,home,15860,500,Northeastern,9,True,1,8,-7,loss,1 - 8,5289459,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118758,2022
