date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
04/22/2022,away,15860,428,Minnesota,9,True,3,7,-4,loss,3 - 7,5271488,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655161,2022
04/23/2022,away,15860,428,Minnesota,9,True,5,1,4,win,5 - 1,5273055,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655161,2022
04/24/2022,away,15860,428,Minnesota,9,True,6,5,1,win,6 - 5,5274150,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655161,2022
04/26/2022,home,15860,83,Bucknell,9,True,7,8,-1,loss,7 - 8,5276267,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655161,2022
04/27/2022,away,15860,768,West Virginia,9,True,8,4,4,win,8 - 4,5277265,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655161,2022
04/29/2022,home,15860,464,Omaha,9,True,8,7,1,win,8 - 7,5278610,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655161,2022
04/30/2022,home,15860,464,Omaha,9,True,4,3,1,win,4 - 3,5280305,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655161,2022
05/08/2022,home,15860,416,Michigan St.,9,True,15,3,12,win,15 - 3,5285097,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655161,2022
05/08/2022,home,15860,416,Michigan St.,9,True,10,4,6,win,10 - 4,5285363,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655161,2022
05/09/2022,home,15860,416,Michigan St.,11,True,10,9,1,win,10 - 9,5285790,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655161,2022
05/10/2022,away,15860,251,Georgetown,9,True,0,9,-9,loss,0 - 9,5285983,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655161,2022
05/13/2022,away,15860,518,Ohio St.,9,True,13,7,6,win,13 - 7,5287193,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655161,2022
05/14/2022,away,15860,518,Ohio St.,9,True,0,11,-11,loss,0 - 11,5287915,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655161,2022
05/15/2022,away,15860,518,Ohio St.,9,True,3,12,-9,loss,3 - 12,5288076,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655161,2022
05/17/2022,home,15860,545,Pittsburgh,9,True,19,6,13,win,19 - 6,5288591,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655161,2022
05/19/2022,home,15860,301,Illinois,9,True,7,18,-11,loss,7 - 18,5289049,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655161,2022
05/20/2022,home,15860,301,Illinois,10,True,3,7,-4,loss,3 - 7,5289251,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655161,2022
05/21/2022,home,15860,301,Illinois,9,True,4,7,-3,loss,4 - 7,5289399,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655161,2022
05/26/2022,home,15860,312,Iowa,9,True,5,2,3,win,5 - 2,5290162,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655161,2022
05/27/2022,home,15860,587,Rutgers,10,True,4,5,-1,loss,4 - 5,5290359,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655161,2022
05/28/2022,home,15860,312,Iowa,9,True,3,11,-8,loss,3 - 11,5290457,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655161,2022
