date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/22/2013,home,11320,173,Davidson,9,True,6,4,2,win,6 - 4,665582,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092441,2013
03/23/2013,home,11320,173,Davidson,9,True,3,2,1,win,3 - 2,665911,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092441,2013
03/24/2013,home,11320,173,Davidson,9,True,9,4,5,win,9 - 4,666540,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092441,2013
03/26/2013,home,11320,316,Jacksonville,9,True,11,4,7,win,11 - 4,666876,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092441,2013
03/28/2013,away,11320,459,UNC Greensboro,9,True,8,4,4,win,8 - 4,667237,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092441,2013
03/29/2013,away,11320,459,UNC Greensboro,9,True,4,5,-1,loss,4 - 5,667480,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092441,2013
03/30/2013,away,11320,459,UNC Greensboro,9,True,6,10,-4,loss,6 - 10,667987,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092441,2013
04/02/2013,away,11320,316,Jacksonville,9,True,8,4,4,win,8 - 4,668770,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092441,2013
04/05/2013,away,11320,27,App State,9,True,5,9,-4,loss,5 - 9,669371,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092441,2013
04/06/2013,away,11320,27,App State,9,True,0,2,-2,loss,0 - 2,669635,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092441,2013
04/07/2013,away,11320,27,App State,9,True,8,7,1,win,8 - 7,670424,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092441,2013
04/09/2013,away,11320,48,Charleston So.,9,True,3,2,1,win,3 - 2,670918,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092441,2013
04/12/2013,home,11320,141,The Citadel,9,True,0,11,-11,loss,0 - 11,671466,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092441,2013
04/13/2013,home,11320,141,The Citadel,11,True,0,1,-1,loss,0 - 1,671690,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092441,2013
04/14/2013,home,11320,141,The Citadel,9,True,2,8,-6,loss,2 - 8,672405,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092441,2013
04/16/2013,home,11320,406,Mercer,9,True,3,5,-2,loss,3 - 5,673004,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092441,2013
04/17/2013,home,11320,1157,Kennesaw St.,9,True,3,8,-5,loss,3 - 8,673299,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092441,2013
04/19/2013,away,11320,769,Western Caro.,9,True,3,9,-6,loss,3 - 9,673570,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092441,2013
04/20/2013,away,11320,769,Western Caro.,9,True,8,9,-1,loss,8 - 9,673772,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092441,2013
04/21/2013,away,11320,769,Western Caro.,9,True,4,7,-3,loss,4 - 7,674488,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092441,2013
04/26/2013,home,11320,1068,Elon,9,True,15,4,11,win,15 - 4,675699,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092441,2013
04/27/2013,home,11320,1068,Elon,9,True,12,4,8,win,12 - 4,675974,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092441,2013
04/28/2013,home,11320,1068,Elon,9,True,1,9,-8,loss,1 - 9,676706,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092441,2013
04/30/2013,away,11320,2711,North Florida,11,True,4,5,-1,loss,4 - 5,677023,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092441,2013
05/01/2013,home,11320,48,Charleston So.,9,True,7,6,1,win,7 - 6,677208,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092441,2013
05/03/2013,home,11320,244,Furman,9,True,5,13,-8,loss,5 - 13,677473,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092441,2013
05/04/2013,home,11320,244,Furman,11,True,3,5,-2,loss,3 - 5,677732,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092441,2013
05/05/2013,home,11320,244,Furman,9,True,13,9,4,win,13 - 9,678174,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092441,2013
05/10/2013,away,11320,147,Clemson,9,True,1,7,-6,loss,1 - 7,678822,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092441,2013
05/11/2013,away,11320,147,Clemson,9,True,0,7,-7,loss,0 - 7,679029,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092441,2013
05/12/2013,away,11320,147,Clemson,9,True,6,11,-5,loss,6 - 11,679271,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092441,2013
05/14/2013,home,11320,2711,North Florida,9,True,2,5,-3,loss,2 - 5,679454,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092441,2013
05/16/2013,away,11320,1014,Col. of Charleston,9,True,2,7,-5,loss,2 - 7,679541,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092441,2013
05/17/2013,away,11320,1014,Col. of Charleston,9,True,2,3,-1,loss,2 - 3,679723,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092441,2013
05/18/2013,away,11320,1014,Col. of Charleston,9,True,6,8,-2,loss,6 - 8,679924,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092441,2013
05/23/2013,away,11320,244,Furman,9,True,3,2,1,win,3 - 2,680228,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092441,2013
05/23/2013,home,11320,1014,Col. of Charleston,9,True,2,0,2,win,2 - 0,680224,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092441,2013
05/25/2013,home,11320,1068,Elon,9,True,4,11,-7,loss,4 - 11,680397,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092441,2013
05/25/2013,home,11320,1068,Elon,9,True,6,7,-1,loss,6 - 7,2213573,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092441,2013
