date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
03/25/2022,away,15860,692,Tennessee Tech,9,True,8,2,6,win,8 - 2,5256874,72,1,4,1,0,0,1,0,1,1,0,0,0,3,0,0,0,0,0,0,2471471,2022
03/26/2022,away,15860,692,Tennessee Tech,9,True,8,12,-4,loss,8 - 12,5256876,72,1,4,2,0,0,2,0,0,1,0,0,0,2,0,0,0,0,0,0,2471471,2022
03/27/2022,away,15860,692,Tennessee Tech,9,True,8,7,1,win,8 - 7,5256877,72,1,2,0,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,2471471,2022
04/01/2022,away,15860,659,Southern Ill.,9,True,0,2,-2,loss,0 - 2,5251768,72,0,3,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,2471471,2022
04/02/2022,away,15860,659,Southern Ill.,9,True,5,6,-1,loss,5 - 6,5253321,72,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2471471,2022
04/03/2022,away,15860,659,Southern Ill.,9,True,9,5,4,win,9 - 5,5254773,72,0,5,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2471471,2022
04/06/2022,home,15860,312,Iowa,11,True,8,9,-1,loss,8 - 9,5257443,72,2,4,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,2471471,2022
04/09/2022,home,15860,810,Wright St.,9,True,0,2,-2,loss,0 - 2,5259838,72,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,2471471,2022
04/09/2022,home,15860,810,Wright St.,10,True,5,4,1,win,5 - 4,5259812,72,2,3,1,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,2471471,2022
04/10/2022,home,15860,810,Wright St.,9,True,5,20,-15,loss,5 - 20,5261184,72,0,5,2,1,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,2471471,2022
04/14/2022,home,15860,1045,DBU,9,True,10,4,6,win,10 - 4,5264624,72,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2471471,2022
04/15/2022,home,15860,1045,DBU,9,True,5,3,2,win,5 - 3,5265020,72,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2471471,2022
04/16/2022,home,15860,1045,DBU,9,True,1,6,-5,loss,1 - 6,5266690,72,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2471471,2022
04/19/2022,away,15860,312,Iowa,9,True,8,15,-7,loss,8 - 15,5269199,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471471,2022
04/22/2022,away,15860,299,Illinois St.,9,True,3,1,2,win,3 - 1,5271326,72,1,3,2,1,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,2471471,2022
04/23/2022,away,15860,299,Illinois St.,9,True,3,9,-6,loss,3 - 9,5273221,72,0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2471471,2022
04/24/2022,away,15860,299,Illinois St.,9,True,8,2,6,win,8 - 2,5274835,72,1,2,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,2471471,2022
04/27/2022,home,15860,301,Illinois,9,True,6,9,-3,loss,6 - 9,5277269,72,0,5,1,0,0,1,0,0,0,0,0,0,3,0,0,0,1,0,0,2471471,2022
04/29/2022,away,15860,219,Evansville,9,True,5,6,-1,loss,5 - 6,5278611,72,2,4,1,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,2471471,2022
04/30/2022,away,15860,219,Evansville,9,True,7,8,-1,loss,7 - 8,5279897,72,0,3,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,2471471,2022
05/01/2022,away,15860,219,Evansville,9,True,4,15,-11,loss,4 - 15,5282150,72,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2471471,2022
05/03/2022,home,15860,771,Western Ill.,9,True,11,1,10,win,11 - 1,5282332,72,0,5,2,0,1,4,0,3,0,0,0,0,2,0,0,0,0,0,0,2471471,2022
05/07/2022,home,15860,305,Indiana St.,12,True,5,8,-3,loss,5 - 8,5284615,72,1,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2471471,2022
05/07/2022,home,15860,305,Indiana St.,9,True,4,3,1,win,4 - 3,5284776,72,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2471471,2022
05/08/2022,home,15860,305,Indiana St.,9,True,5,3,2,win,5 - 3,5285321,72,1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,2471471,2022
05/13/2022,away,15860,735,Valparaiso,9,True,7,6,1,win,7 - 6,5287089,72,2,3,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,2471471,2022
05/14/2022,away,15860,735,Valparaiso,9,True,2,8,-6,loss,2 - 8,5287629,72,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2471471,2022
05/15/2022,away,15860,735,Valparaiso,9,True,2,0,2,win,2 - 0,5288065,72,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2471471,2022
05/19/2022,home,15860,669,Missouri St.,9,True,6,7,-1,loss,6 - 7,5288916,72,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2471471,2022
05/20/2022,home,15860,669,Missouri St.,9,True,15,10,5,win,15 - 10,5289122,72,2,5,3,1,0,10,2,6,0,0,0,0,1,0,0,0,0,0,0,2471471,2022
05/20/2022,home,15860,669,Missouri St.,9,True,18,5,13,win,18 - 5,5289200,72,1,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,2471471,2022
05/26/2022,home,15860,1045,DBU,9,True,3,4,-1,loss,3 - 4,5290267,72,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2471471,2022
05/27/2022,home,15860,669,Missouri St.,9,True,3,19,-16,loss,3 - 19,5290362,72,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2471471,2022
