date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
04/14/2022,home,15860,678,Stetson,9,True,4,6,-2,loss,4 - 6,5264361,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475620,2022
04/15/2022,home,15860,678,Stetson,9,True,2,0,2,win,2 - 0,5265443,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475620,2022
04/16/2022,home,15860,678,Stetson,9,True,5,4,1,win,5 - 4,5266850,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475620,2022
04/19/2022,away,15860,128,UCF,9,True,9,2,7,win,9 - 2,5269111,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475620,2022
04/22/2022,away,15860,1157,Kennesaw St.,9,True,2,12,-10,loss,2 - 12,5271261,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475620,2022
04/23/2022,away,15860,1157,Kennesaw St.,9,True,10,6,4,win,10 - 6,5273006,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475620,2022
04/24/2022,away,15860,1157,Kennesaw St.,9,True,7,12,-5,loss,7 - 12,5274327,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475620,2022
04/29/2022,home,15860,28755,FGCU,9,True,0,11,-11,loss,0 - 11,5281093,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475620,2022
04/30/2022,home,15860,28755,FGCU,9,True,4,1,3,win,4 - 1,5281069,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475620,2022
05/01/2022,home,15860,28755,FGCU,10,True,9,8,1,win,9 - 8,5281088,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475620,2022
05/03/2022,home,15860,61,Bethune-Cookman,9,True,7,2,5,win,7 - 2,5282513,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475620,2022
05/04/2022,home,15860,228,Florida A&M,9,True,0,5,-5,loss,0 - 5,5282572,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475620,2022
05/06/2022,away,15860,355,Liberty,9,True,5,7,-2,loss,5 - 7,5283662,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475620,2022
05/07/2022,away,15860,355,Liberty,9,True,11,3,8,win,11 - 3,5284750,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475620,2022
05/08/2022,away,15860,355,Liberty,9,True,1,2,-1,loss,1 - 2,5285287,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475620,2022
05/10/2022,away,15860,234,Florida St.,9,True,1,2,-1,loss,1 - 2,5286004,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475620,2022
05/10/2022,away,15860,234,Florida St.,9,True,4,5,-1,loss,4 - 5,5286022,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475620,2022
05/13/2022,home,15860,2711,North Florida,9,True,6,4,2,win,6 - 4,5287270,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475620,2022
05/14/2022,home,15860,2711,North Florida,9,True,5,4,1,win,5 - 4,5287855,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475620,2022
05/19/2022,away,15860,678,Stetson,9,True,3,5,-2,loss,3 - 5,5288883,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475620,2022
05/20/2022,away,15860,678,Stetson,9,True,5,2,3,win,5 - 2,5288985,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475620,2022
05/21/2022,away,15860,678,Stetson,9,True,4,9,-5,loss,4 - 9,5289372,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475620,2022
05/24/2022,home,15860,315,Jacksonville St.,9,True,4,8,-4,loss,4 - 8,5289953,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475620,2022
05/25/2022,home,15860,2711,North Florida,9,True,3,9,-6,loss,3 - 9,5290115,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475620,2022
05/26/2022,home,15860,202,Eastern Ky.,9,True,2,5,-3,loss,2 - 5,5290209,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475620,2022
