date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
04/05/2019,home,14781,471,NJIT,9,True,4,3,1,win,4 - 3,4759390,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116779,2019
04/07/2019,home,14781,471,NJIT,9,True,1,0,1,win,1 - 0,4791622,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116779,2019
04/07/2019,home,14781,471,NJIT,9,True,1,3,-2,loss,1 - 3,4762098,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116779,2019
04/09/2019,home,14781,61,Bethune-Cookman,9,True,10,3,7,win,10 - 3,4791611,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116779,2019
04/13/2019,away,14781,355,Liberty,9,True,3,2,1,win,3 - 2,4769238,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116779,2019
04/13/2019,away,14781,355,Liberty,9,True,6,12,-6,loss,6 - 12,4769243,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116779,2019
04/14/2019,away,14781,355,Liberty,9,True,4,15,-11,loss,4 - 15,4769707,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116779,2019
04/18/2019,home,14781,1157,Kennesaw St.,9,True,9,3,6,win,9 - 3,4774147,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116779,2019
04/19/2019,home,14781,1157,Kennesaw St.,9,True,4,0,4,win,4 - 0,4775501,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116779,2019
04/20/2019,home,14781,1157,Kennesaw St.,9,True,1,2,-1,loss,1 - 2,4775852,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116779,2019
04/23/2019,away,14781,234,Florida St.,9,True,8,9,-1,loss,8 - 9,4778474,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116779,2019
04/24/2019,away,14781,234,Florida St.,9,True,4,10,-6,loss,4 - 10,4779241,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116779,2019
04/26/2019,away,14781,28600,Lipscomb,9,True,8,9,-1,loss,8 - 9,4780999,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116779,2019
04/27/2019,away,14781,28600,Lipscomb,9,True,3,5,-2,loss,3 - 5,4782178,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116779,2019
04/28/2019,away,14781,28600,Lipscomb,9,True,2,3,-1,loss,2 - 3,4783257,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116779,2019
04/30/2019,away,14781,651,South Fla.,9,True,4,6,-2,loss,4 - 6,4784829,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116779,2019
05/03/2019,home,14781,28755,FGCU,9,True,2,1,1,win,2 - 1,4787577,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116779,2019
05/04/2019,home,14781,28755,FGCU,9,True,5,3,2,win,5 - 3,4787794,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116779,2019
05/08/2019,home,14781,234,Florida St.,9,True,1,0,1,win,1 - 0,4789351,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116779,2019
05/10/2019,away,14781,316,Jacksonville,9,True,0,13,-13,loss,0 - 13,4790730,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116779,2019
05/11/2019,away,14781,316,Jacksonville,9,True,1,2,-1,loss,1 - 2,4790985,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116779,2019
05/12/2019,away,14781,316,Jacksonville,9,True,1,6,-5,loss,1 - 6,4791142,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116779,2019
05/14/2019,home,14781,231,FIU,9,True,6,4,2,win,6 - 4,4791505,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116779,2019
05/16/2019,home,14781,2711,North Florida,9,True,2,0,2,win,2 - 0,4791755,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116779,2019
05/17/2019,home,14781,2711,North Florida,9,True,6,7,-1,loss,6 - 7,4792175,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116779,2019
05/18/2019,home,14781,2711,North Florida,9,True,6,5,1,win,6 - 5,4792422,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116779,2019
05/22/2019,away,14781,28755,FGCU,9,True,7,5,2,win,7 - 5,4793968,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116779,2019
05/23/2019,away,14781,28600,Lipscomb,12,True,6,5,1,win,6 - 5,4794808,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116779,2019
05/24/2019,away,14781,316,Jacksonville,16,True,6,1,5,win,6 - 1,4794985,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116779,2019
05/25/2019,home,14781,355,Liberty,9,True,3,6,-3,loss,3 - 6,4795155,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116779,2019
05/26/2019,away,14781,355,Liberty,9,True,3,4,-1,loss,3 - 4,4795327,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116779,2019
