date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/09/2013,home,11320,817,Youngstown St.,9,True,9,2,7,win,9 - 2,662283,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104438,2013
03/10/2013,home,11320,381,Manhattan,9,True,9,3,6,win,9 - 3,662748,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104438,2013
03/10/2013,home,11320,817,Youngstown St.,9,True,16,1,15,win,16 - 1,662816,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104438,2013
03/12/2013,home,11320,768,West Virginia,9,True,7,8,-1,loss,7 - 8,663248,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104438,2013
03/15/2013,home,11320,482,Niagara,9,True,17,3,14,win,17 - 3,663824,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104438,2013
03/15/2013,home,11320,709,Toledo,9,True,4,2,2,win,4 - 2,663862,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104438,2013
03/16/2013,home,11320,482,Niagara,9,True,5,7,-2,loss,5 - 7,664207,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104438,2013
03/17/2013,home,11320,709,Toledo,9,True,9,5,4,win,9 - 5,664863,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104438,2013
03/22/2013,away,11320,603,St. John's (NY),9,True,12,9,3,win,12 - 9,665615,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104438,2013
03/23/2013,away,11320,603,St. John's (NY),9,True,14,2,12,win,14 - 2,665940,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104438,2013
03/24/2013,away,11320,603,St. John's (NY),9,True,11,2,9,win,11 - 2,666571,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104438,2013
03/27/2013,away,11320,539,Penn St.,9,True,10,8,2,win,10 - 8,667124,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104438,2013
03/29/2013,home,11320,711,Towson,9,True,5,2,3,win,5 - 2,667729,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104438,2013
03/29/2013,home,11320,711,Towson,15,True,2,1,1,win,2 - 1,667847,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104438,2013
03/30/2013,home,11320,711,Towson,9,True,7,5,2,win,7 - 5,668055,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104438,2013
04/02/2013,away,11320,5,Akron,9,True,11,7,4,win,11 - 7,668813,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104438,2013
04/05/2013,away,11320,651,South Fla.,9,True,0,1,-1,loss,0 - 1,669427,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104438,2013
04/06/2013,away,11320,651,South Fla.,9,True,6,7,-1,loss,6 - 7,669676,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104438,2013
04/07/2013,away,11320,651,South Fla.,9,True,2,3,-1,loss,2 - 3,670490,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104438,2013
04/09/2013,away,11320,817,Youngstown St.,9,True,24,7,17,win,24 - 7,670965,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104438,2013
04/12/2013,home,11320,513,Notre Dame,9,True,4,0,4,win,4 - 0,671516,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104438,2013
04/13/2013,home,11320,513,Notre Dame,9,True,4,2,2,win,4 - 2,671722,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104438,2013
04/14/2013,home,11320,513,Notre Dame,9,True,12,3,9,win,12 - 3,672466,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104438,2013
04/16/2013,home,11320,817,Youngstown St.,9,True,11,9,2,win,11 - 9,673065,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104438,2013
04/17/2013,home,11320,165,Coppin St.,9,True,10,4,6,win,10 - 4,673367,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104438,2013
04/17/2013,home,11320,165,Coppin St.,9,True,3,6,-3,loss,3 - 6,673406,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104438,2013
04/20/2013,home,11320,587,Rutgers,9,True,14,5,9,win,14 - 5,674133,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104438,2013
04/20/2013,home,11320,587,Rutgers,9,True,9,4,5,win,9 - 4,674262,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104438,2013
04/21/2013,home,11320,587,Rutgers,9,True,6,3,3,win,6 - 3,674547,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104438,2013
04/27/2013,home,11320,140,Cincinnati,9,True,7,3,4,win,7 - 3,676104,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104438,2013
04/27/2013,home,11320,140,Cincinnati,9,True,4,3,1,win,4 - 3,676339,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104438,2013
04/28/2013,home,11320,140,Cincinnati,9,True,10,9,1,win,10 - 9,676602,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104438,2013
04/30/2013,away,11320,768,West Virginia,9,True,7,6,1,win,7 - 6,677059,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104438,2013
05/01/2013,home,11320,5,Akron,9,True,1,6,-5,loss,1 - 6,677206,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104438,2013
05/03/2013,away,11320,251,Georgetown,9,True,8,3,5,win,8 - 3,677514,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104438,2013
05/04/2013,away,11320,251,Georgetown,9,True,13,3,10,win,13 - 3,677767,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104438,2013
05/05/2013,away,11320,251,Georgetown,9,True,6,2,4,win,6 - 2,678224,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104438,2013
05/08/2013,home,11320,519,Ohio,9,True,6,5,1,win,6 - 5,678617,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104438,2013
05/11/2013,home,11320,739,Villanova,9,True,4,3,1,win,4 - 3,679146,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104438,2013
05/11/2013,home,11320,739,Villanova,9,True,12,4,8,win,12 - 4,679177,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104438,2013
05/12/2013,home,11320,739,Villanova,9,True,10,2,8,win,10 - 2,679335,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104438,2013
05/14/2013,home,11320,331,Kent St.,9,True,5,6,-1,loss,5 - 6,679418,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104438,2013
05/16/2013,away,11320,367,Louisville,9,True,2,5,-3,loss,2 - 5,679577,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104438,2013
05/17/2013,away,11320,367,Louisville,9,True,4,12,-8,loss,4 - 12,679763,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104438,2013
05/18/2013,away,11320,367,Louisville,9,True,4,7,-3,loss,4 - 7,679967,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104438,2013
05/22/2013,home,11320,603,St. John's (NY),9,True,10,2,8,win,10 - 2,680143,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104438,2013
05/23/2013,home,11320,513,Notre Dame,9,True,3,5,-2,loss,3 - 5,680209,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104438,2013
05/24/2013,home,11320,635,Seton Hall,12,True,7,6,1,win,7 - 6,680296,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104438,2013
05/25/2013,home,11320,513,Notre Dame,10,True,2,3,-1,loss,2 - 3,680384,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104438,2013
