date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/12/2015,home,12080,541,Pepperdine,9,True,3,11,-8,loss,3 - 11,409281,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312942,2015
03/13/2015,home,12080,541,Pepperdine,9,True,5,3,2,win,5 - 3,409476,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312942,2015
03/14/2015,home,12080,541,Pepperdine,10,True,6,5,1,win,6 - 5,409754,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312942,2015
03/19/2015,away,12080,260,Gonzaga,9,True,6,5,1,win,6 - 5,411208,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312942,2015
03/20/2015,away,12080,260,Gonzaga,9,True,6,7,-1,loss,6 - 7,411317,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312942,2015
03/21/2015,away,12080,260,Gonzaga,9,True,13,4,9,win,13 - 4,411618,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312942,2015
03/24/2015,away,12080,732,Utah,9,True,3,9,-6,loss,3 - 9,412607,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312942,2015
03/26/2015,away,12080,627,San Diego,9,True,1,7,-6,loss,1 - 7,413079,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312942,2015
03/27/2015,away,12080,627,San Diego,9,True,3,19,-16,loss,3 - 19,413124,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312942,2015
03/28/2015,away,12080,627,San Diego,9,True,4,13,-9,loss,4 - 13,413369,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312942,2015
03/30/2015,away,12080,626,San Diego St.,9,True,4,0,4,win,4 - 0,414321,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312942,2015
04/02/2015,home,12080,551,Portland,9,True,3,2,1,win,3 - 2,415012,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312942,2015
04/03/2015,home,12080,551,Portland,9,True,3,6,-3,loss,3 - 6,415293,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312942,2015
04/04/2015,home,12080,551,Portland,9,True,9,3,6,win,9 - 3,415689,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312942,2015
04/07/2015,home,12080,30024,Utah Valley,9,True,15,6,9,win,15 - 6,416622,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312942,2015
04/09/2015,away,12080,370,LMU (CA),12,True,5,3,2,win,5 - 3,416923,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312942,2015
04/10/2015,away,12080,370,LMU (CA),9,True,4,2,2,win,4 - 2,416979,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312942,2015
04/11/2015,away,12080,370,LMU (CA),9,True,2,8,-6,loss,2 - 8,417241,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312942,2015
04/13/2015,away,12080,101,CSUN,9,True,8,10,-2,loss,8 - 10,418563,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312942,2015
04/21/2015,home,12080,732,Utah,9,True,7,6,1,win,7 - 6,420793,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312942,2015
04/23/2015,home,12080,629,San Francisco,9,True,14,4,10,win,14 - 4,421226,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312942,2015
04/24/2015,home,12080,629,San Francisco,10,True,6,5,1,win,6 - 5,421428,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312942,2015
04/25/2015,home,12080,629,San Francisco,10,True,3,2,1,win,3 - 2,421704,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312942,2015
04/28/2015,away,12080,30024,Utah Valley,9,True,5,2,3,win,5 - 2,422827,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312942,2015
04/30/2015,away,12080,534,Pacific,9,True,3,4,-1,loss,3 - 4,423218,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312942,2015
05/01/2015,away,12080,534,Pacific,9,True,6,11,-5,loss,6 - 11,423298,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312942,2015
05/02/2015,away,12080,534,Pacific,11,True,6,4,2,win,6 - 4,423590,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312942,2015
05/07/2015,home,12080,610,Saint Mary's (CA),9,True,5,14,-9,loss,5 - 14,424572,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312942,2015
05/08/2015,home,12080,610,Saint Mary's (CA),9,True,17,1,16,win,17 - 1,424738,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312942,2015
05/12/2015,away,12080,732,Utah,9,True,16,6,10,win,16 - 6,425287,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312942,2015
05/14/2015,away,12080,631,Santa Clara,10,True,8,5,3,win,8 - 5,425405,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312942,2015
05/15/2015,away,12080,631,Santa Clara,9,True,7,8,-1,loss,7 - 8,425562,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312942,2015
05/16/2015,away,12080,631,Santa Clara,9,True,4,2,2,win,4 - 2,425760,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312942,2015
05/18/2015,home,12080,610,Saint Mary's (CA),10,True,4,3,1,win,4 - 3,425956,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312942,2015
05/21/2015,home,12080,541,Pepperdine,9,True,7,8,-1,loss,7 - 8,426106,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312942,2015
05/22/2015,home,12080,627,San Diego,9,True,4,5,-1,loss,4 - 5,426193,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312942,2015
