date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
04/02/2022,home,15860,603,St. John's (NY),9,True,13,6,7,win,13 - 6,5253399,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137888,2022
04/06/2022,away,15860,180,Delaware,9,True,2,6,-4,loss,2 - 6,5257179,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137888,2022
04/08/2022,home,15860,220,Fairfield,9,True,2,17,-15,loss,2 - 17,5258208,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137888,2022
04/09/2022,home,15860,220,Fairfield,12,True,4,3,1,win,4 - 3,5259327,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137888,2022
04/10/2022,home,15860,220,Fairfield,9,True,14,7,7,win,14 - 7,5260876,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137888,2022
04/12/2022,home,15860,471,NJIT,9,True,3,4,-1,loss,3 - 4,5262819,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137888,2022
04/14/2022,away,15860,482,Niagara,9,True,7,1,6,win,7 - 1,5264441,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137888,2022
04/16/2022,away,15860,482,Niagara,9,True,1,2,-1,loss,1 - 2,5266936,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137888,2022
04/16/2022,away,15860,482,Niagara,9,True,3,11,-8,loss,3 - 11,5266957,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137888,2022
04/22/2022,home,15860,381,Manhattan,9,True,6,4,2,win,6 - 4,5271028,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137888,2022
04/23/2022,home,15860,381,Manhattan,9,True,11,1,10,win,11 - 1,5272212,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137888,2022
04/24/2022,home,15860,381,Manhattan,9,True,5,7,-2,loss,5 - 7,5274160,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137888,2022
04/26/2022,away,15860,635,Seton Hall,9,True,2,6,-4,loss,2 - 6,5276321,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137888,2022
04/27/2022,away,15860,540,Penn,9,True,6,5,1,win,6 - 5,5276871,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137888,2022
04/29/2022,away,15860,439,Monmouth,9,True,3,5,-2,loss,3 - 5,5278195,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137888,2022
04/30/2022,away,15860,439,Monmouth,9,True,6,5,1,win,6 - 5,5279431,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137888,2022
05/01/2022,away,15860,439,Monmouth,9,True,5,6,-1,loss,5 - 6,5280919,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137888,2022
05/08/2022,home,15860,386,Marist,9,True,1,13,-12,loss,1 - 13,5285218,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137888,2022
05/13/2022,home,15860,116,Canisius,9,True,7,6,1,win,7 - 6,5287041,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137888,2022
05/14/2022,home,15860,116,Canisius,9,True,2,4,-2,loss,2 - 4,5287404,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137888,2022
05/15/2022,home,15860,116,Canisius,9,True,4,0,4,win,4 - 0,5287967,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137888,2022
05/19/2022,away,15860,617,Saint Peter's,9,True,8,12,-4,loss,8 - 12,5288855,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137888,2022
05/20/2022,away,15860,617,Saint Peter's,9,True,5,9,-4,loss,5 - 9,5289373,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137888,2022
05/21/2022,away,15860,617,Saint Peter's,9,True,12,7,5,win,12 - 7,5289468,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137888,2022
05/25/2022,home,15860,439,Monmouth,9,True,5,1,4,win,5 - 1,5290067,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137888,2022
05/26/2022,home,15860,220,Fairfield,12,True,4,3,1,win,4 - 3,5290176,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137888,2022
05/27/2022,home,15860,116,Canisius,9,True,9,11,-2,loss,9 - 11,5290297,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137888,2022
05/27/2022,home,15860,482,Niagara,9,True,11,8,3,win,11 - 8,5290543,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137888,2022
05/29/2022,home,15860,116,Canisius,9,True,5,9,-4,loss,5 - 9,5290583,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137888,2022
