date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/29/2013,away,11320,450,Mount St. Mary's,9,True,3,2,1,win,3 - 2,667722,562,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324600,2013
03/29/2013,away,11320,450,Mount St. Mary's,9,True,0,2,-2,loss,0 - 2,667842,562,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1324600,2013
03/30/2013,away,11320,450,Mount St. Mary's,9,True,18,8,10,win,18 - 8,668032,562,4,0,0,2,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1324600,2013
04/01/2013,away,11320,164,UConn,9,True,2,4,-2,loss,2 - 4,668654,562,3,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1324600,2013
04/03/2013,home,11320,172,Dartmouth,9,True,4,9,-5,loss,4 - 9,669037,562,4,2,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1324600,2013
04/05/2013,home,11320,590,Sacred Heart,9,True,4,1,3,win,4 - 1,669437,562,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324600,2013
04/06/2013,home,11320,590,Sacred Heart,9,True,0,10,-10,loss,0 - 10,669737,562,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324600,2013
04/06/2013,home,11320,590,Sacred Heart,9,True,0,4,-4,loss,0 - 4,670339,562,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324600,2013
04/07/2013,home,11320,590,Sacred Heart,9,True,1,19,-18,loss,1 - 19,670495,562,4,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1324600,2013
04/09/2013,away,11320,572,Rhode Island,9,True,3,7,-4,loss,3 - 7,670967,562,4,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1324600,2013
04/13/2013,away,11320,81,Bryant,9,True,2,3,-1,loss,2 - 3,671944,562,4,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1324600,2013
04/13/2013,away,11320,81,Bryant,9,True,3,4,-1,loss,3 - 4,672196,562,4,2,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1324600,2013
04/14/2013,away,11320,81,Bryant,9,True,0,4,-4,loss,0 - 4,672692,562,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1324600,2013
04/14/2013,away,11320,81,Bryant,9,True,5,10,-5,loss,5 - 10,672791,562,4,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1324600,2013
04/16/2013,home,11320,272,Hartford,9,True,5,8,-3,loss,5 - 8,672986,562,5,2,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1324600,2013
04/20/2013,away,11320,513,Notre Dame,9,True,6,9,-3,loss,6 - 9,674119,562,5,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1324600,2013
04/20/2013,away,11320,513,Notre Dame,9,True,0,6,-6,loss,0 - 6,674391,562,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324600,2013
04/21/2013,away,11320,513,Notre Dame,9,True,1,5,-4,loss,1 - 5,674544,562,4,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1324600,2013
04/24/2013,away,11320,172,Dartmouth,9,True,0,12,-12,loss,0 - 12,675282,562,4,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1324600,2013
04/26/2013,home,11320,748,Wagner,9,True,2,3,-1,loss,2 - 3,675687,562,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1324600,2013
04/27/2013,home,11320,748,Wagner,9,True,1,3,-2,loss,1 - 3,676205,562,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1324600,2013
04/27/2013,home,11320,748,Wagner,9,True,7,8,-1,loss,7 - 8,676442,562,3,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1324600,2013
04/28/2013,home,11320,748,Wagner,9,True,9,10,-1,loss,9 - 10,676696,562,5,4,0,1,2,0,0,3,0,0,0,0,1,0,0,0,0,0,1324600,2013
05/01/2013,home,11320,400,Massachusetts,9,True,8,11,-3,loss,8 - 11,677236,562,4,3,0,2,1,0,1,3,1,0,0,0,1,0,0,0,0,0,1324600,2013
05/03/2013,away,11320,361,LIU,9,True,1,2,-1,loss,1 - 2,677515,562,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1324600,2013
05/04/2013,away,11320,361,LIU,9,True,3,1,2,win,3 - 1,677982,562,3,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1324600,2013
05/04/2013,away,11320,361,LIU,9,True,3,1,2,win,3 - 1,678073,562,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324600,2013
05/05/2013,away,11320,361,LIU,9,True,9,3,6,win,9 - 3,678225,562,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1324600,2013
05/09/2013,home,11320,127,Central Conn. St.,9,True,4,17,-13,loss,4 - 17,678717,562,3,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1324600,2013
05/10/2013,home,11320,127,Central Conn. St.,9,True,11,4,7,win,11 - 4,678921,562,3,1,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1324600,2013
05/10/2013,home,11320,127,Central Conn. St.,9,True,2,8,-6,loss,2 - 8,678936,562,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324600,2013
05/12/2013,home,11320,127,Central Conn. St.,10,True,12,13,-1,loss,12 - 13,679348,562,6,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1324600,2013
05/14/2013,home,11320,220,Fairfield,9,True,2,6,-4,loss,2 - 6,679410,562,4,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1324600,2013
05/17/2013,away,11320,222,Fairleigh Dickinson,10,True,3,2,1,win,3 - 2,679822,562,3,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1324600,2013
05/17/2013,away,11320,222,Fairleigh Dickinson,9,True,2,3,-1,loss,2 - 3,679838,562,3,2,0,1,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1324600,2013
05/18/2013,away,11320,222,Fairleigh Dickinson,11,True,4,2,2,win,4 - 2,680022,562,4,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1324600,2013
05/18/2013,away,11320,222,Fairleigh Dickinson,9,True,10,5,5,win,10 - 5,680028,562,4,3,0,0,2,0,0,6,1,0,0,0,0,1,0,0,0,0,1324600,2013
