date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/12/2014,away,11620,9,UAB,9,True,5,6,-1,loss,5 - 6,600178,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301740,2014
04/13/2014,away,11620,9,UAB,10,True,8,7,1,win,8 - 7,601015,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301740,2014
04/15/2014,home,11620,365,LSU,9,True,5,13,-8,loss,5 - 13,601438,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301740,2014
04/18/2014,home,11620,366,Louisiana Tech,9,True,2,0,2,win,2 - 0,601953,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301740,2014
04/19/2014,home,11620,366,Louisiana Tech,9,True,1,0,1,win,1 - 0,602488,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301740,2014
04/20/2014,home,11620,366,Louisiana Tech,9,True,8,3,5,win,8 - 3,603082,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301740,2014
04/22/2014,away,11620,8,Alabama,9,True,6,3,3,win,6 - 3,603392,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301740,2014
04/25/2014,home,11620,574,Rice,9,True,0,5,-5,loss,0 - 5,604019,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301740,2014
04/26/2014,home,11620,574,Rice,9,True,2,3,-1,loss,2 - 3,604333,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301740,2014
04/27/2014,home,11620,574,Rice,9,True,8,6,2,win,8 - 6,605014,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301740,2014
04/30/2014,away,11620,433,Ole Miss,9,True,7,6,1,win,7 - 6,605556,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301740,2014
05/02/2014,away,11620,718,Tulane,9,True,4,2,2,win,4 - 2,605788,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301740,2014
05/03/2014,away,11620,718,Tulane,9,True,3,5,-2,loss,3 - 5,606067,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301740,2014
05/04/2014,away,11620,718,Tulane,9,True,0,3,-3,loss,0 - 3,606609,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301740,2014
05/10/2014,home,11620,196,East Carolina,15,True,5,7,-2,loss,5 - 7,607502,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301740,2014
05/10/2014,home,11620,196,East Carolina,9,True,2,1,1,win,2 - 1,607528,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301740,2014
05/11/2014,home,11620,196,East Carolina,9,True,6,4,2,win,6 - 4,607626,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301740,2014
05/16/2014,away,11620,458,Charlotte,9,True,7,2,5,win,7 - 2,608128,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301740,2014
05/16/2014,away,11620,458,Charlotte,9,True,0,8,-8,loss,0 - 8,608152,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301740,2014
05/17/2014,away,11620,458,Charlotte,9,True,5,2,3,win,5 - 2,608284,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301740,2014
05/21/2014,home,11620,196,East Carolina,11,True,8,9,-1,loss,8 - 9,608509,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301740,2014
05/22/2014,away,11620,9,UAB,9,True,4,3,1,win,4 - 3,608582,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301740,2014
05/23/2014,away,11620,196,East Carolina,9,True,3,1,2,win,3 - 1,608672,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301740,2014
05/24/2014,home,11620,706,UTSA,9,True,0,7,-7,loss,0 - 7,3386685,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301740,2014
05/24/2014,away,11620,706,UTSA,9,True,8,7,1,win,8 - 7,608755,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301740,2014
