date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
04/23/2019,away,14781,28,Arizona St.,9,True,2,9,-7,loss,2 - 9,4778637,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122929,2019
04/26/2019,home,14781,626,San Diego St.,9,True,4,11,-7,loss,4 - 11,4781048,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122929,2019
04/27/2019,home,14781,626,San Diego St.,9,True,5,4,1,win,5 - 4,4782730,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122929,2019
04/28/2019,home,14781,626,San Diego St.,9,True,5,1,4,win,5 - 1,4783679,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122929,2019
04/30/2019,away,14781,111,UC Riverside,9,True,7,11,-4,loss,7 - 11,4784898,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122929,2019
05/04/2019,away,14781,288,Houston,9,True,0,2,-2,loss,0 - 2,4787670,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122929,2019
05/05/2019,away,14781,288,Houston,9,True,2,9,-7,loss,2 - 9,4788195,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122929,2019
05/11/2019,away,14781,473,New Mexico,9,True,4,2,2,win,4 - 2,4790915,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122929,2019
05/11/2019,away,14781,473,New Mexico,9,True,18,8,10,win,18 - 8,4790946,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122929,2019
05/12/2019,away,14781,473,New Mexico,9,True,2,3,-1,loss,2 - 3,4791097,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122929,2019
05/16/2019,home,14781,96,Fresno St.,9,True,0,7,-7,loss,0 - 7,4791846,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122929,2019
05/17/2019,home,14781,96,Fresno St.,9,True,5,16,-11,loss,5 - 16,4792277,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122929,2019
05/18/2019,home,14781,96,Fresno St.,9,True,4,11,-7,loss,4 - 11,4792587,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122929,2019
05/23/2019,away,14781,626,San Diego St.,9,True,9,3,6,win,9 - 3,4794905,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122929,2019
05/24/2019,home,14781,96,Fresno St.,9,True,1,11,-10,loss,1 - 11,4795108,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122929,2019
05/25/2019,home,14781,96,Fresno St.,9,True,6,12,-6,loss,6 - 12,4795300,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122929,2019
05/25/2019,home,14781,466,Nevada,9,True,6,5,1,win,6 - 5,4795225,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122929,2019
