date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
05/10/2014,home,11620,434,Missouri,9,True,3,1,2,win,3 - 1,607391,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541576,2014
05/11/2014,home,11620,434,Missouri,9,True,2,1,1,win,2 - 1,607652,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541576,2014
05/13/2014,home,11620,141,The Citadel,9,True,10,1,9,win,10 - 1,607776,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541576,2014
05/15/2014,away,11620,736,Vanderbilt,10,True,4,3,1,win,4 - 3,607931,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541576,2014
05/16/2014,away,11620,736,Vanderbilt,9,True,3,9,-6,loss,3 - 9,608085,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541576,2014
05/17/2014,away,11620,736,Vanderbilt,9,True,6,3,3,win,6 - 3,608280,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541576,2014
05/21/2014,home,11620,430,Mississippi St.,9,True,0,12,-12,loss,0 - 12,608516,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541576,2014
05/22/2014,home,11620,235,Florida,9,True,2,7,-5,loss,2 - 7,608587,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541576,2014
05/30/2014,home,11620,115,Campbell,9,True,5,2,3,win,5 - 2,608850,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541576,2014
05/31/2014,away,11620,392,Maryland,9,True,3,4,-1,loss,3 - 4,608882,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541576,2014
06/01/2014,home,11620,392,Maryland,9,True,1,10,-9,loss,1 - 10,608916,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541576,2014
06/01/2014,away,11620,115,Campbell,9,True,9,0,9,win,9 - 0,608906,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541576,2014
